time stamp,penguin x,penguin y
2023年7月11日17時22分3秒1017f,2.983216,134.2491
2023年7月11日17時22分3秒1018f,2.993432,134.3884
2023年7月11日17時22分4秒1019f,3.003842,134.535
2023年7月11日17時22分4秒1020f,3.014862,134.6952
2023年7月11日17時22分4秒1021f,3.023849,134.83
2023年7月11日17時22分4秒1022f,3.033104,134.9732
2023年7月11日17時22分4秒1023f,3.042697,135.1264
2023年7月11日17時22分4秒1024f,3.05246,135.2872
2023年7月11日17時22分4秒1025f,3.061376,135.4387
2023年7月11日17時22分4秒1026f,3.070009,135.59
2023年7月11日17時22分4秒1027f,3.078769,135.7484
2023年7月11日17時22分4秒1028f,3.087647,135.9138
2023年7月11日17時22分4秒1029f,3.096304,136.0802
2023年7月11日17時22分4秒1030f,3.104616,136.2449
2023年7月11日17時22分4秒1031f,3.112535,136.4066
2023年7月11日17時22分4秒1032f,3.120924,136.5832
2023年7月11日17時22分4秒1033f,3.128033,136.7374
2023年7月11日17時22分4秒1034f,3.135647,136.9077
2023年7月11日17時22分4秒1035f,3.142763,137.0684
2023年7月11日17時22分4秒1036f,3.150449,137.2438
2023年7月11日17時22分4秒1037f,3.157393,137.4039
2023年7月11日17時22分4秒1038f,3.164151,137.5613
2023年7月11日17時22分4秒1039f,3.171581,137.7361
2023年7月11日17時22分4秒1040f,3.178216,137.8969
2023年7月11日17時22分4秒1041f,3.184821,138.0587
2023年7月11日17時22分4秒1042f,3.191326,138.2229
2023年7月11日17時22分4秒1043f,3.19746,138.3793
2023年7月11日17時22分4秒1044f,3.203597,138.5407
2023年7月11日17時22分4秒1045f,3.209627,138.7007
2023年7月11日17時22分4秒1046f,3.21576,138.8652
2023年7月11日17時22分4秒1047f,3.221514,139.021
2023年7月11日17時22分4秒1048f,3.227206,139.1799
2023年7月11日17時22分4秒1049f,3.232818,139.3381
2023年7月11日17時22分4秒1050f,3.238557,139.5049
2023年7月11日17時22分4秒1051f,3.243757,139.6575
2023年7月11日17時22分4秒1052f,3.249076,139.8152
2023年7月11日17時22分4秒1053f,3.254114,139.9659
2023年7月11日17時22分4秒1054f,3.26076,140.171
2023年7月11日17時22分4秒1055f,3.264217,140.2787
2023年7月11日17時22分4秒1056f,3.268963,140.4279
2023年7月11日17時22分4秒1057f,3.273721,140.5789
2023年7月11日17時22分4秒1058f,3.278391,140.7285
2023年7月11日17時22分4秒1059f,3.283042,140.8788
2023年7月11日17時22分4秒1060f,3.287419,141.0215
2023年7月11日17時22分4秒1061f,3.29206,141.1742
2023年7月11日17時22分4秒1062f,3.296444,141.3197
2023年7月11日17時22分4秒1063f,3.300662,141.4608
2023年7月11日17時22分4秒1064f,3.304872,141.6028
2023年7月11日17時22分4秒1065f,3.30882,141.7372
2023年7月11日17時22分4秒1066f,3.313027,141.8814
2023年7月11日17時22分4秒1067f,3.316533,142.0026
2023年7月11日17時22分4秒1068f,3.320575,142.1434
2023年7月11日17時22分4秒1069f,3.322687,142.2756
2023年7月11日17時22分4秒1070f,3.323175,142.4092
2023年7月11日17時22分4秒1071f,3.322052,142.5373
2023年7月11日17時22分4秒1072f,3.319231,142.6691
2023年7月11日17時22分4秒1073f,3.314557,142.8052
2023年7月11日17時22分4秒1074f,3.308232,142.9413
2023年7月11日17時22分4秒1075f,3.300525,143.0704
2023年7月11日17時22分4秒1076f,3.29145,143.1973
2023年7月11日17時22分4秒1077f,3.279925,143.3327
2023年7月11日17時22分4秒1078f,3.267026,143.463
2023年7月11日17時22分5秒1079f,3.252173,143.594
2023年7月11日17時22分5秒1080f,3.235216,143.7264
2023年7月11日17時22分5秒1081f,3.217899,143.8474
2023年7月11日17時22分5秒1082f,3.198917,143.9671
2023年7月11日17時22分5秒1083f,3.177841,144.0879
2023年7月11日17時22分5秒1084f,3.154424,144.2106
2023年7月11日17時22分5秒1085f,3.130882,144.324
2023年7月11日17時22分5秒1086f,3.105588,144.4364
2023年7月11日17時22分5秒1087f,3.077318,144.5529
2023年7月11日17時22分5秒1088f,3.047123,144.6686
2023年7月11日17時22分5秒1089f,3.015571,144.7813
2023年7月11日17時22分5秒1090f,2.982016,144.8928
2023年7月11日17時22分5秒1091f,2.948987,144.9952
2023年7月11日17時22分5秒1092f,2.914874,145.104
2023年7月11日17時22分5秒1093f,2.881364,145.2038
2023年7月11日17時22分5秒1094f,2.844251,145.3071
2023年7月11日17時22分5秒1095f,2.807456,145.4033
2023年7月11日17時22分5秒1096f,2.768868,145.4984
2023年7月11日17時22分5秒1097f,2.728851,145.5995
2023年7月11日17時22分5秒1098f,2.691385,145.6887
2023年7月11日17時22分5秒1099f,2.652393,145.7838
2023年7月11日17時22分5秒1100f,2.616774,145.8731
2023年7月11日17時22分5秒1101f,2.580686,145.9637
2023年7月11日17時22分5秒1102f,2.547315,146.0476
2023年7月11日17時22分5秒1103f,2.513035,146.1339
2023年7月11日17時22分5秒1104f,2.476788,146.2251
2023年7月11日17時22分5秒1105f,2.446927,146.3034
2023年7月11日17時22分5秒1106f,2.41328,146.3951
2023年7月11日17時22分5秒1107f,2.381136,146.4862
2023年7月11日17時22分5秒1108f,2.35016,146.5774
2023年7月11日17時22分5秒1109f,2.320267,146.6689
2023年7月11日17時22分5秒1110f,2.291088,146.7617
2023年7月11日17時22分5秒1111f,2.262232,146.8571
2023年7月11日17時22分5秒1112f,2.23567,146.9518
2023年7月11日17時22分5秒1113f,2.208765,147.0557
2023年7月11日17時22分5秒1114f,2.184622,147.1571
2023年7月11日17時22分5秒1115f,2.163049,147.2561
2023年7月11日17時22分5秒1116f,2.143456,147.3548
2023年7月11日17時22分5秒1117f,2.123242,147.4674
2023年7月11日17時22分5秒1118f,2.10638,147.5721
2023年7月11日17時22分5秒1119f,2.090992,147.6793
2023年7月11日17時22分5秒1120f,2.077051,147.7898
2023年7月11日17時22分5秒1121f,2.064167,147.9074
2023年7月11日17時22分5秒1122f,2.053778,148.0188
2023年7月11日17時22分5秒1123f,2.045111,148.1305
2023年7月11日17時22分5秒1124f,2.037745,148.2489
2023年7月11日17時22分5秒1125f,2.031849,148.3734
2023年7月11日17時22分5秒1126f,2.028021,148.4897
2023年7月11日17時22分5秒1127f,2.025627,148.6168
2023年7月11日17時22分5秒1128f,2.024997,148.7393
2023年7月11日17時22分5秒1129f,2.026019,148.8641
2023年7月11日17時22分5秒1130f,2.028632,148.9875
2023年7月11日17時22分5秒1131f,2.032905,149.1139
2023年7月11日17時22分5秒1132f,2.038893,149.2437
2023年7月11日17時22分5秒1133f,2.047173,149.3861
2023年7月11日17時22分5秒1134f,2.056291,149.5166
2023年7月11日17時22分5秒1135f,2.065506,149.6529
2023年7月11日17時22分5秒1136f,2.074113,149.7843
2023年7月11日17時22分5秒1137f,2.082961,149.9239
2023年7月11日17時22分5秒1138f,2.091739,150.0669
2023年7月11日17時22分6秒1139f,2.100056,150.2068
2023年7月11日17時22分6秒1140f,2.106859,150.351
2023年7月11日17時22分6秒1141f,2.112007,150.4972
2023年7月11日17時22分6秒1142f,2.115478,150.6449
2023年7月11日17時22分6秒1143f,2.11728,150.7944
2023年7月11日17時22分6秒1144f,2.117407,150.9429
2023年7月11日17時22分6秒1145f,2.115777,151.1045
2023年7月11日17時22分6秒1146f,2.112767,151.2491
2023年7月11日17時22分6秒1147f,2.107288,151.4243
2023年7月11日17時22分6秒1148f,2.101252,151.5695
2023年7月11日17時22分6秒1149f,2.093254,151.7246
2023年7月11日17時22分6秒1150f,2.083656,151.8808
2023年7月11日17時22分6秒1151f,2.071875,152.0432
2023年7月11日17時22分6秒1152f,2.058694,152.2036
2023年7月11日17時22分6秒1153f,2.043491,152.3662
2023年7月11日17時22分6秒1154f,2.027225,152.5242
2023年7月11日17時22分6秒1155f,2.008424,152.6885
2023年7月11日17時22分6秒1156f,1.989154,152.8411
2023年7月11日17時22分6秒1157f,1.967064,153.0008
2023年7月11日17時22分6秒1158f,1.944765,153.1488
2023年7月11日17時22分6秒1159f,1.919134,153.3058
2023年7月11日17時22分6秒1160f,1.893942,153.4488
2023年7月11日17時22分6秒1161f,1.864285,153.6055
2023年7月11日17時22分6秒1162f,1.833909,153.7554
2023年7月11日17時22分6秒1163f,1.802102,153.9023
2023年7月11日17時22分6秒1164f,1.771453,154.0352
2023年7月11日17時22分6秒1165f,1.735942,154.1802
2023年7月11日17時22分6秒1166f,1.701111,154.3236
2023年7月11日17時22分6秒1167f,1.666959,154.4653
2023年7月11日17時22分6秒1168f,1.635953,154.5951
2023年7月11日17時22分6秒1169f,1.60141,154.7408
2023年7月11日17時22分6秒1170f,1.569794,154.8752
2023年7月11日17時22分6秒1171f,1.53928,155.006
2023年7月11日17時22分6秒1172f,1.508707,155.138
2023年7月11日17時22分6秒1173f,1.481792,155.2594
2023年7月11日17時22分6秒1174f,1.454345,155.3891
2023年7月11日17時22分6秒1175f,1.429583,155.5123
2023年7月11日17時22分6秒1176f,1.404646,155.6433
2023年7月11日17時22分6秒1177f,1.382515,155.7667
2023年7月11日17時22分6秒1178f,1.362071,155.8884
2023年7月11日17時22分6秒1179f,1.34471,155.9995
2023年7月11日17時22分6秒1180f,1.327283,156.1236
2023年7月11日17時22分6秒1181f,1.312383,156.243
2023年7月11日17時22分6秒1182f,1.29878,156.367
2023年7月11日17時22分6秒1183f,1.286872,156.4923
2023年7月11日17時22分6秒1184f,1.276652,156.619
2023年7月11日17時22分6秒1185f,1.26763,156.7543
2023年7月11日17時22分6秒1186f,1.26088,156.8814
2023年7月11日17時22分6秒1187f,1.255615,157.0136
2023年7月11日17時22分6秒1188f,1.25216,157.142
2023年7月11日17時22分6秒1189f,1.25018,157.2806
2023年7月11日17時22分6秒1190f,1.24991,157.4168
2023年7月11日17時22分6秒1191f,1.251388,157.5641
2023年7月11日17時22分6秒1192f,1.25449,157.7067
2023年7月11日17時22分6秒1193f,1.259001,157.8425
2023年7月11日17時22分6秒1194f,1.265314,157.9847
2023年7月11日17時22分6秒1195f,1.273383,158.1305
2023年7月11日17時22分6秒1196f,1.28291,158.2748
2023年7月11日17時22分6秒1197f,1.294986,158.4327
2023年7月11日17時22分6秒1198f,1.307924,158.582
2023年7月11日17時22分7秒1199f,1.322815,158.736
2023年7月11日17時22分7秒1200f,1.339288,158.8908
2023年7月11日17時22分7秒1201f,1.356964,159.0431
2023年7月11日17時22分7秒1202f,1.376587,159.1996
2023年7月11日17時22分7秒1203f,1.397572,159.3556
2023年7月11日17時22分7秒1204f,1.420677,159.5166
2023年7月11日17時22分7秒1205f,1.446577,159.6866
2023年7月11日17時22分7秒1206f,1.47285,159.8499
2023年7月11日17時22分7秒1207f,1.501394,160.0184
2023年7月11日17時22分7秒1208f,1.530091,160.18
2023年7月11日17時22分7秒1209f,1.560258,160.3424
2023年7月11日17時22分7秒1210f,1.5961,160.5274
2023年7月11日17時22分7秒1211f,1.628307,160.6842
2023年7月11日17時22分7秒1212f,1.664614,160.8544
2023年7月11日17時22分7秒1213f,1.702942,161.0246
2023年7月11日17時22分7秒1214f,1.74218,161.1932
2023年7月11日17時22分7秒1215f,1.785364,161.3696
2023年7月11日17時22分7秒1216f,1.82887,161.542
2023年7月11日17時22分7秒1217f,1.871977,161.7049
2023年7月11日17時22分7秒1218f,1.920683,161.8841
2023年7月11日17時22分7秒1219f,1.966139,162.0439
2023年7月11日17時22分7秒1220f,2.014489,162.2099
2023年7月11日17時22分7秒1221f,2.069949,162.3923
2023年7月11日17時22分7秒1222f,2.12348,162.5645
2023年7月11日17時22分7秒1223f,2.175585,162.7254
2023年7月11日17時22分7秒1224f,2.231062,162.89
2023年7月11日17時22分7秒1225f,2.28985,163.0578
2023年7月11日17時22分7秒1226f,2.352314,163.2293
2023年7月11日17時22分7秒1227f,2.412219,163.3877
2023年7月11日17時22分7秒1228f,2.470726,163.5451
2023年7月11日17時22分7秒1229f,2.528244,163.7026
2023年7月11日17時22分7秒1230f,2.583731,163.8561
2023年7月11日17時22分7秒1231f,2.640646,164.015
2023年7月11日17時22分7秒1232f,2.698133,164.177
2023年7月11日17時22分7秒1233f,2.74912,164.322
2023年7月11日17時22分7秒1234f,2.803635,164.4803
2023年7月11日17時22分7秒1235f,2.850307,164.6176
2023年7月11日17時22分7秒1236f,2.898295,164.7606
2023年7月11日17時22分7秒1237f,2.945635,164.9038
2023年7月11日17時22分7秒1238f,2.992253,165.0471
2023年7月11日17時22分7秒1239f,3.036423,165.1828
2023年7月11日17時22分7秒1240f,3.079336,165.3147
2023年7月11日17時22分7秒1241f,3.122708,165.448
2023年7月11日17時22分7秒1242f,3.163647,165.5739
2023年7月11日17時22分7秒1243f,3.206931,165.7069
2023年7月11日17時22分7秒1244f,3.247433,165.8322
2023年7月11日17時22分7秒1245f,3.282705,165.9446
2023年7月11日17時22分7秒1246f,3.319071,166.0641
2023年7月11日17時22分7秒1247f,3.35569,166.1883
2023年7月11日17時22分7秒1248f,3.388262,166.3027
2023年7月11日17時22分7秒1249f,3.420656,166.4208
2023年7月11日17時22分7秒1250f,3.450765,166.535
2023年7月11日17時22分7秒1251f,3.475198,166.6316
2023年7月11日17時22分7秒1252f,3.504292,166.752
2023年7月11日17時22分7秒1253f,3.529625,166.8622
2023年7月11日17時22分7秒1254f,3.554033,166.9741
2023年7月11日17時22分7秒1255f,3.574926,167.0757
2023年7月11日17時22分7秒1256f,3.595149,167.1805
2023年7月11日17時22分7秒1257f,3.614631,167.2889
2023年7月11日17時22分7秒1258f,3.631624,167.3912
2023年7月11日17時22分8秒1259f,3.645604,167.483
2023年7月11日17時22分8秒1260f,3.658995,167.5803
2023年7月11日17時22分8秒1261f,3.671027,167.6785
2023年7月11日17時22分8秒1262f,3.680676,167.7686
2023年7月11日17時22分8秒1263f,3.689338,167.8639
2023年7月11日17時22分8秒1264f,3.696013,167.9538
2023年7月11日17時22分8秒1265f,3.701062,168.0426
2023年7月11日17時22分8秒1266f,3.70445,168.1298
2023年7月11日17時22分8秒1267f,3.70618,168.2156
2023年7月11日17時22分8秒1268f,3.706241,168.3042
2023年7月11日17時22分8秒1269f,3.704717,168.382
2023年7月11日17時22分8秒1270f,3.701411,168.4633
2023年7月11日17時22分8秒1271f,3.69631,168.5448
2023年7月11日17時22分8秒1272f,3.690081,168.6177
2023年7月11日17時22分8秒1273f,3.681601,168.6952
2023年7月11日17時22分8秒1274f,3.671029,168.7739
2023年7月11日17時22分8秒1275f,3.660352,168.8404
2023年7月11日17時22分8秒1276f,3.646988,168.9116
2023年7月11日17時22分8秒1277f,3.63204,168.9806
2023年7月11日17時22分8秒1278f,3.614434,169.0555
2023年7月11日17時22分8秒1279f,3.596772,169.1254
2023年7月11日17時22分8秒1280f,3.576831,169.1994
2023年7月11日17時22分8秒1281f,3.556326,169.2712
2023年7月11日17時22分8秒1282f,3.532238,169.3512
2023年7月11日17時22分8秒1283f,3.508224,169.4273
2023年7月11日17時22分8秒1284f,3.480667,169.5108
2023年7月11日17時22分8秒1285f,3.454201,169.5879
2023年7月11日17時22分8秒1286f,3.422703,169.6763
2023年7月11日17時22分8秒1287f,3.390042,169.7648
2023年7月11日17時22分8秒1288f,3.356256,169.8535
2023年7月11日17時22分8秒1289f,3.321427,169.9422
2023年7月11日17時22分8秒1290f,3.288244,170.0244
2023年7月11日17時22分8秒1291f,3.248771,170.1196
2023年7月11日17時22分8秒1292f,3.206889,170.2182
2023年7月11日17時22分8秒1293f,3.165449,170.3134
2023年7月11日17時22分8秒1294f,3.124136,170.4064
2023年7月11日17時22分8秒1295f,3.07927,170.5052
2023年7月11日17時22分8秒1296f,3.031301,170.6088
2023年7月11日17時22分8秒1297f,2.988231,170.7069
2023年7月11日17時22分8秒1298f,2.942924,170.8138
2023年7月11日17時22分8秒1299f,2.899869,170.9193
2023年7月11日17時22分8秒1300f,2.855225,171.0325
2023年7月11日17時22分8秒1301f,2.813719,171.1417
2023年7月11日17時22分8秒1302f,2.775573,171.2478
2023年7月11日17時22分8秒1303f,2.73762,171.3596
2023年7月11日17時22分8秒1304f,2.699064,171.4802
2023年7月11日17時22分8秒1305f,2.665037,171.5934
2023年7月11日17時22分8秒1306f,2.632981,171.7069
2023年7月11日17時22分8秒1307f,2.600042,171.8315
2023年7月11日17時22分8秒1308f,2.573378,171.9396
2023年7月11日17時22分8秒1309f,2.543332,172.0703
2023年7月11日17時22分8秒1310f,2.518723,172.1856
2023年7月11日17時22分8秒1311f,2.492382,172.3192
2023年7月11日17時22分8秒1312f,2.468154,172.4526
2023年7月11日17時22分8秒1313f,2.447393,172.5775
2023年7月11日17時22分8秒1314f,2.42837,172.7031
2023年7月11日17時22分8秒1315f,2.410436,172.8341
2023年7月11日17時22分8秒1316f,2.39285,172.9773
2023年7月11日17時22分8秒1317f,2.378808,173.1061
2023年7月11日17時22分8秒1318f,2.366066,173.2395
2023年7月11日17時22分9秒1319f,2.354077,173.385
2023年7月11日17時22分9秒1320f,2.344454,173.5233
2023年7月11日17時22分9秒1321f,2.335542,173.6796
2023年7月11日17時22分9秒1322f,2.328199,173.8125
2023年7月11日17時22分9秒1323f,2.320443,173.9574
2023年7月11日17時22分9秒1324f,2.313158,174.0978
2023年7月11日17時22分9秒1325f,2.305452,174.2511
2023年7月11日17時22分9秒1326f,2.298383,174.3962
2023年7月11日17時22分9秒1327f,2.290855,174.5557
2023年7月11日17時22分9秒1328f,2.283808,174.7096
2023年7月11日17時22分9秒1329f,2.277122,174.8603
2023年7月11日17時22分9秒1330f,2.26976,175.0314
2023年7月11日17時22分9秒1331f,2.26342,175.1833
2023年7月11日17時22分9秒1332f,2.256899,175.3445
2023年7月11日17時22分9秒1333f,2.25065,175.5037
2023年7月11日17時22分9秒1334f,2.244243,175.672
2023年7月11日17時22分9秒1335f,2.238189,175.8359
2023年7月11日17時22分9秒1336f,2.232017,176.0081
2023年7月11日17時22分9秒1337f,2.226351,176.1711
2023年7月11日17時22分9秒1338f,2.220556,176.3428
2023年7月11日17時22分9秒1339f,2.214901,176.5154
2023年7月11日17時22分9秒1340f,2.209267,176.6927
2023年7月11日17時22分9秒1341f,2.202305,176.8626
2023年7月11日17時22分9秒1342f,2.193654,177.0356
2023年7月11日17時22分9秒1343f,2.182641,177.2194
2023年7月11日17時22分9秒1344f,2.170909,177.3899
2023年7月11日17時22分9秒1345f,2.156545,177.5719
2023年7月11日17時22分9秒1346f,2.140703,177.7528
2023年7月11日17時22分9秒1347f,2.124041,177.923
2023年7月11日17時22分9秒1348f,2.105749,178.0949
2023年7月11日17時22分9秒1349f,2.084169,178.2796
2023年7月11日17時22分9秒1350f,2.062274,178.4545
2023年7月11日17時22分9秒1351f,2.038834,178.627
2023年7月11日17時22分9秒1352f,2.012394,178.8072
2023年7月11日17時22分9秒1353f,1.986215,178.9763
2023年7月11日17時22分9秒1354f,1.958566,179.1462
2023年7月11日17時22分9秒1355f,1.926232,179.3322
2023年7月11日17時22分9秒1356f,1.894855,179.505
2023年7月11日17時22分9秒1357f,1.859215,179.6899
2023年7月11日17時22分9秒1358f,1.823755,179.8669
2023年7月11日17時22分9秒1359f,1.788615,180.036
2023年7月11日17時22分9秒1360f,1.747231,180.2248
2023年7月11日17時22分9秒1361f,1.708843,180.3912
2023年7月11日17時22分9秒1362f,1.670112,180.5679
2023年7月11日17時22分9秒1363f,1.628094,180.75
2023年7月11日17時22分9秒1364f,1.589257,180.9272
2023年7月11日17時22分9秒1365f,1.552086,181.1028
2023年7月11日17時22分9秒1366f,1.51891,181.2683
2023年7月11日17時22分9秒1367f,1.48323,181.4483
2023年7月11日17時22分9秒1368f,1.450123,181.6204
2023年7月11日17時22分9秒1369f,1.414855,181.8092
2023年7月11日17時22分9秒1370f,1.384058,181.9758
2023年7月11日17時22分9秒1371f,1.349288,182.1696
2023年7月11日17時22分9秒1372f,1.317865,182.3466
2023年7月11日17時22分9秒1373f,1.28822,182.5186
2023年7月11日17時22分9秒1374f,1.25749,182.6989
2023年7月11日17時22分9秒1375f,1.228687,182.873
2023年7月11日17時22分9秒1376f,1.198287,183.0621
2023年7月11日17時22分9秒1377f,1.170606,183.2363
2023年7月11日17時22分9秒1378f,1.142448,183.4187
2023年7月11日17時22分10秒1379f,1.117115,183.5917
2023年7月11日17時22分10秒1380f,1.090573,183.7871
2023年7月11日17時22分10秒1381f,1.068376,183.9607
2023年7月11日17時22分10秒1382f,1.047647,184.1372
2023年7月11日17時22分10秒1383f,1.027868,184.3183
2023年7月11日17時22分10秒1384f,1.010991,184.4857
2023年7月11日17時22分10秒1385f,0.9941322,184.6718
2023年7月11日17時22分10秒1386f,0.9795829,184.8492
2023年7月11日17時22分10秒1387f,0.9664062,185.0322
2023年7月11日17時22分10秒1388f,0.9559448,185.1976
2023年7月11日17時22分10秒1389f,0.9456173,185.3913
2023年7月11日17時22分10秒1390f,0.9382045,185.558
2023年7月11日17時22分10秒1391f,0.9317688,185.7434
2023年7月11日17時22分10秒1392f,0.9270868,185.9259
2023年7月11日17時22分10秒1393f,0.9243016,186.0989
2023年7月11日17時22分10秒1394f,0.9231085,186.273
2023年7月11日17時22分10秒1395f,0.9235785,186.4594
2023年7月11日17時22分10秒1396f,0.925556,186.6249
2023年7月11日17時22分10秒1397f,0.9293499,186.8044
2023年7月11日17時22分10秒1398f,0.9347252,186.9792
2023年7月11日17時22分10秒1399f,0.9505601,187.1537
2023年7月11日17時22分10秒1400f,1.006604,187.3428
2023年7月11日17時22分10秒1401f,1.018156,187.5146
2023年7月11日17時22分10秒1402f,1.030308,187.6924
2023年7月11日17時22分10秒1403f,1.044339,187.8746
2023年7月11日17時22分10秒1404f,1.059193,188.0451
2023年7月11日17時22分10秒1405f,1.076947,188.2308
2023年7月11日17時22分10秒1406f,1.09427,188.3943
2023年7月11日17時22分10秒1407f,1.115026,188.576
2023年7月11日17時22分10秒1408f,1.137284,188.7544
2023年7月11日17時22分10秒1409f,1.162527,188.9444
2023年7月11日17時22分10秒1410f,1.187727,189.12
2023年7月11日17時22分10秒1411f,1.214709,189.2981
2023年7月11日17時22分10秒1412f,1.243203,189.4736
2023年7月11日17時22分10秒1413f,1.27458,189.6581
2023年7月11日17時22分10秒1414f,1.303331,189.8321
2023年7月11日17時22分10秒1415f,1.332352,190.0098
2023年7月11日17時22分10秒1416f,1.360516,190.184
