time stamp,penguin x,penguin y
2023年7月11日17時19分2秒1000f,0.388801,78.22546
2023年7月11日17時19分2秒1001f,0.3982677,78.33642
2023年7月11日17時19分2秒1002f,0.4082637,78.44471
2023年7月11日17時19分2秒1003f,0.4191889,78.55486
2023年7月11日17時19分2秒1004f,0.4308089,78.66289
2023年7月11日17時19分2秒1005f,0.4438294,78.77505
2023年7月11日17時19分2秒1006f,0.4571226,78.88326
2023年7月11日17時19分2秒1007f,0.4708571,78.98772
2023年7月11日17時19分2秒1008f,0.4861994,79.09882
2023年7月11日17時19分2秒1009f,0.5016916,79.20431
2023年7月11日17時19分2秒1010f,0.5186765,79.31505
2023年7月11日17時19分2秒1011f,0.5363652,79.42407
2023年7月11日17時19分2秒1012f,0.5546175,79.53065
2023年7月11日17時19分2秒1013f,0.5745372,79.6428
2023年7月11日17時19分2秒1014f,0.5948947,79.75349
2023年7月11日17時19分3秒1015f,0.6148926,79.8571
2023年7月11日17時19分3秒1016f,0.6369914,79.96636
2023年7月11日17時19分3秒1017f,0.6589789,80.07187
2023年7月11日17時19分3秒1018f,0.6820696,80.1779
2023年7月11日17時19分3秒1019f,0.7068529,80.28865
2023年7月11日17時19分3秒1020f,0.7322496,80.39921
2023年7月11日17時19分3秒1021f,0.7580712,80.50717
2023年7月11日17時19分3秒1022f,0.7846248,80.61556
2023年7月11日17時19分3秒1023f,0.8119941,80.72308
2023年7月11日17時19分3秒1024f,0.8394846,80.82872
2023年7月11日17時19分3秒1025f,0.8707542,80.94456
2023年7月11日17時19分3秒1026f,0.900281,81.05173
2023年7月11日17時19分3秒1027f,0.9292228,81.15894
2023年7月11日17時19分3秒1028f,0.9580969,81.2699
2023年7月11日17時19分3秒1029f,0.9864932,81.38209
2023年7月11日17時19分3秒1030f,1.013508,81.49017
2023年7月11日17時19分3秒1031f,1.039008,81.59508
2023年7月11日17時19分3秒1032f,1.064711,81.70216
2023年7月11日17時19分3秒1033f,1.091117,81.81527
2023年7月11日17時19分3秒1034f,1.115138,81.92242
2023年7月11日17時19分3秒1035f,1.140547,82.03881
2023年7月11日17時19分3秒1036f,1.162827,82.14534
2023年7月11日17時19分3秒1037f,1.184899,82.25398
2023年7月11日17時19分3秒1038f,1.206202,82.36373
2023年7月11日17時19分3秒1039f,1.227579,82.47744
2023年7月11日17時19分3秒1040f,1.248448,82.59398
2023年7月11日17時19分3秒1041f,1.266268,82.69707
2023年7月11日17時19分3秒1042f,1.285592,82.81487
2023年7月11日17時19分3秒1043f,1.302888,82.92455
2023年7月11日17時19分3秒1044f,1.319478,83.03423
2023年7月11日17時19分3秒1045f,1.334221,83.13765
2023年7月11日17時19分3秒1046f,1.34942,83.2494
2023年7月11日17時19分3秒1047f,1.363024,83.35619
2023年7月11日17時19分3秒1048f,1.37601,83.46375
2023年7月11日17時19分3秒1049f,1.388939,83.57893
2023年7月11日17時19分3秒1050f,1.400338,83.68701
2023年7月11日17時19分3秒1051f,1.411489,83.80186
2023年7月11日17時19分3秒1052f,1.42076,83.90465
2023年7月11日17時19分3秒1053f,1.430767,84.02493
2023年7月11日17時19分3秒1054f,1.437893,84.12003
2023年7月11日17時19分3秒1055f,1.445758,84.23778
2023年7月11日17時19分3秒1056f,1.452215,84.34601
2023年7月11日17時19分3秒1057f,1.457689,84.45039
2023年7月11日17時19分3秒1058f,1.462565,84.56022
2023年7月11日17時19分3秒1059f,1.466781,84.67403
2023年7月11日17時19分3秒1060f,1.469808,84.77794
2023年7月11日17時19分3秒1061f,1.472212,84.88889
2023年7月11日17時19分3秒1062f,1.473662,84.99345
2023年7月11日17時19分3秒1063f,1.474361,85.10479
2023年7月11日17時19分3秒1064f,1.474202,85.21767
2023年7月11日17時19分3秒1065f,1.473258,85.32136
2023年7月11日17時19分3秒1066f,1.471458,85.42936
2023年7月11日17時19分3秒1067f,1.468744,85.54189
2023年7月11日17時19分3秒1068f,1.465173,85.65368
2023年7月11日17時19分3秒1069f,1.461138,85.75488
2023年7月11日17時19分3秒1070f,1.455937,85.86506
2023年7月11日17時19分3秒1071f,1.449694,85.97978
2023年7月11日17時19分3秒1072f,1.443083,86.08561
2023年7月11日17時19分3秒1073f,1.435201,86.19889
2023年7月11日17時19分3秒1074f,1.426595,86.3096
2023年7月11日17時19分4秒1075f,1.41776,86.41388
2023年7月11日17時19分4秒1076f,1.406883,86.53083
2023年7月11日17時19分4秒1077f,1.396229,86.6375
2023年7月11日17時19分4秒1078f,1.384607,86.74484
2023年7月11日17時19分4秒1079f,1.371773,86.85472
2023年7月11日17時19分4秒1080f,1.35935,86.95528
2023年7月11日17時19分4秒1081f,1.344527,87.06915
2023年7月11日17時19分4秒1082f,1.328607,87.18384
2023年7月11日17時19分4秒1083f,1.31323,87.28964
2023年7月11日17時19分4秒1084f,1.296842,87.396
2023年7月11日17時19分4秒1085f,1.278369,87.50937
2023年7月11日17時19分4秒1086f,1.259922,87.61831
2023年7月11日17時19分4秒1087f,1.241547,87.72134
2023年7月11日17時19分4秒1088f,1.22128,87.83113
2023年7月11日17時19分4秒1089f,1.198967,87.94632
2023年7月11日17時19分4秒1090f,1.177697,88.05273
2023年7月11日17時19分4秒1091f,1.154237,88.16665
2023年7月11日17時19分4秒1092f,1.12983,88.2801
2023年7月11日17時19分4秒1093f,1.104051,88.3967
2023年7月11日17時19分4秒1094f,1.083566,88.4856
2023年7月11日17時19分4秒1095f,1.056918,88.59669
2023年7月11日17時19分4秒1096f,1.030773,88.70312
2023年7月11日17時19分4秒1097f,1.002576,88.81358
2023年7月11日17時19分4秒1098f,0.9737474,88.92406
2023年7月11日17時19分4秒1099f,0.9430346,89.03929
2023年7月11日17時19分4秒1100f,0.9157832,89.13946
2023年7月11日17時19分4秒1101f,0.8838788,89.25272
2023年7月11日17時19分4秒1102f,0.8500047,89.36893
2023年7月11日17時19分4秒1103f,0.8188121,89.47401
2023年7月11日17時19分4秒1104f,0.7848247,89.58482
2023年7月11日17時19分4秒1105f,0.7503806,89.69521
2023年7月11日17時19分4秒1106f,0.7148275,89.80563
2023年7月11日17時19分4秒1107f,0.6799526,89.91061
2023年7月11日17時19分4秒1108f,0.6431382,90.01977
2023年7月11日17時19分4秒1109f,0.6035293,90.13548
2023年7月11日17時19分4秒1110f,0.5649585,90.24656
2023年7月11日17時19分4秒1111f,0.5270645,90.35257
2023年7月11日17時19分4秒1112f,0.4878335,90.46555
2023年7月11日17時19分4秒1113f,0.4518905,90.57055
2023年7月11日17時19分4秒1114f,0.4159831,90.67863
2023年7月11日17時19分4秒1115f,0.3792164,90.79102
2023年7月11日17時19分4秒1116f,0.3443262,90.90103
2023年7月11日17時19分4秒1117f,0.308176,91.0169
2023年7月11日17時19分4秒1118f,0.2752261,91.12595
2023年7月11日17時19分4秒1119f,0.241511,91.23953
2023年7月11日17時19分4秒1120f,0.2123604,91.34107
2023年7月11日17時19分4秒1121f,0.1810559,91.4522
2023年7月11日17時19分4秒1122f,0.1482652,91.57273
2023年7月11日17時19分4秒1123f,0.1190851,91.68135
2023年7月11日17時19分4秒1124f,0.09051828,91.79068
2023年7月11日17時19分4秒1125f,0.06381508,91.89418
2023年7月11日17時19分4秒1126f,0.03606915,92.00475
2023年7月11日17時19分4秒1127f,0.008640691,92.11545
2023年7月11日17時19分4秒1128f,-0.01979906,92.23345
2023年7月11日17時19分4秒1129f,-0.04560249,92.34188
2023年7月11日17時19分4秒1130f,-0.06964864,92.44577
