time stamp,penguin x,penguin y
2023年7月11日16時49分3秒1004f,-7.238402,38.19866
2023年7月11日16時49分4秒1005f,-7.280208,38.34773
2023年7月11日16時49分4秒1006f,-7.32353,38.50576
2023年7月11日16時49分4秒1007f,-7.359771,38.64112
2023年7月11日16時49分4秒1008f,-7.395048,38.77618
2023年7月11日16時49分4秒1009f,-7.428949,38.90935
2023年7月11日16時49分4秒1010f,-7.461882,39.04225
2023年7月11日16時49分4秒1011f,-7.496479,39.18849
2023年7月11日16時49分4秒1012f,-7.528546,39.32813
2023年7月11日16時49分4秒1013f,-7.559109,39.46794
2023年7月11日16時49分4秒1014f,-7.586689,39.59834
2023年7月11日16時49分4秒1015f,-7.616379,39.74634
2023年7月11日16時49分4秒1016f,-7.640728,39.87227
2023年7月11日16時49分4秒1017f,-7.667812,40.01791
2023年7月11日16時49分4秒1018f,-7.692393,40.1582
2023年7月11日16時49分4秒1019f,-7.716313,40.30349
2023年7月11日16時49分4秒1020f,-7.736783,40.43382
2023年7月11日16時49分4秒1021f,-7.756318,40.56702
2023年7月11日16時49分4秒1022f,-7.776402,40.71159
2023年7月11日16時49分4秒1023f,-7.793131,40.84161
2023年7月11日16時49分4秒1024f,-7.81013,40.98237
2023年7月11日16時49分4秒1025f,-7.825796,41.12391
2023年7月11日16時49分4秒1026f,-7.840021,41.26252
2023年7月11日16時49分4秒1027f,-7.852937,41.40185
2023年7月11日16時49分4秒1028f,-7.864887,41.54331
2023年7月11日16時49分4秒1029f,-7.874826,41.67634
2023年7月11日16時49分4秒1030f,-7.884037,41.81521
2023年7月11日16時49分4秒1031f,-7.891588,41.9483
2023年7月11日16時49分4秒1032f,-7.898463,42.091
2023年7月11日16時49分4秒1033f,-7.903965,42.23296
2023年7月11日16時49分4秒1034f,-7.908202,42.37407
2023年7月11日16時49分4秒1035f,-7.910896,42.50381
2023年7月11日16時49分4秒1036f,-7.912559,42.64371
2023年7月11日16時49分4秒1037f,-7.91293,42.77718
2023年7月11日16時49分4秒1038f,-7.912036,42.91984
2023年7月11日16時49分4秒1039f,-7.909899,43.06042
2023年7月11日16時49分4秒1040f,-7.906494,43.20245
2023年7月11日16時49分4秒1041f,-7.901993,43.33807
2023年7月11日16時49分4秒1042f,-7.89598,43.47935
2023年7月11日16時49分4秒1043f,-7.889245,43.61098
2023年7月11日16時49分4秒1044f,-7.880735,43.75116
2023年7月11日16時49分4秒1045f,-7.871644,43.88262
2023年7月11日16時49分4秒1046f,-7.859446,44.04012
2023年7月11日16時49分4秒1047f,-7.848027,44.17117
2023年7月11日16時49分4秒1048f,-7.834651,44.31155
2023年7月11日16時49分4秒1049f,-7.820309,44.44799
2023年7月11日16時49分4秒1050f,-7.803558,44.5961
2023年7月11日16時49分4秒1051f,-7.786988,44.73312
2023年7月11日16時49分4秒1052f,-7.768478,44.87451
2023年7月11日16時49分4秒1053f,-7.749479,45.01159
2023年7月11日16時49分4秒1054f,-7.728137,45.15763
2023年7月11日16時49分4秒1055f,-7.705837,45.30034
2023年7月11日16時49分4秒1056f,-7.682132,45.44265
2023年7月11日16時49分4秒1057f,-7.65868,45.57749
2023年7月11日16時49分4秒1058f,-7.632505,45.71944
2023年7月11日16時49分4秒1059f,-7.604222,45.86706
2023年7月11日16時49分4秒1060f,-7.578162,45.99593
2023年7月11日16時49分4秒1061f,-7.546721,46.14618
2023年7月11日16時49分4秒1062f,-7.516419,46.28389
2023年7月11日16時49分4秒1063f,-7.484835,46.42307
2023年7月11日16時49分4秒1064f,-7.452667,46.5583
2023年7月11日16時49分5秒1065f,-7.41679,46.70498
2023年7月11日16時49分5秒1066f,-7.380552,46.84671
2023年7月11日16時49分5秒1067f,-7.343547,46.98781
2023年7月11日16時49分5秒1068f,-7.306371,47.12373
2023年7月11日16時49分5秒1069f,-7.264249,47.27155
2023年7月11日16時49分5秒1070f,-7.224761,47.40709
2023年7月11日16時49分5秒1071f,-7.181971,47.55087
2023年7月11日16時49分5秒1072f,-7.137429,47.69495
2023年7月11日16時49分5秒1073f,-7.09427,47.82943
2023年7月11日16時49分5秒1074f,-7.045819,47.9776
2023年7月11日16時49分5秒1075f,-7.00174,48.11
2023年7月11日16時49分5秒1076f,-6.954431,48.2472
2023年7月11日16時49分5秒1077f,-6.905111,48.38788
2023年7月11日16時49分5秒1078f,-6.853328,48.53068
2023年7月11日16時49分5秒1079f,-6.800538,48.67149
2023年7月11日16時49分5秒1080f,-6.748602,48.808
2023年7月11日16時49分5秒1081f,-6.689509,48.95842
2023年7月11日16時49分5秒1082f,-6.63345,49.09917
2023年7月11日16時49分5秒1083f,-6.580333,49.22845
2023年7月11日16時49分5秒1084f,-6.522141,49.36581
2023年7月11日16時49分5秒1085f,-6.461401,49.5049
2023年7月11日16時49分5秒1086f,-6.402524,49.63816
2023年7月11日16時49分5秒1087f,-6.340185,49.77517
2023年7月11日16時49分5秒1088f,-6.27126,49.92231
2023年7月11日16時49分5秒1089f,-6.209115,50.0536
2023年7月11日16時49分5秒1090f,-6.144387,50.18653
2023年7月11日16時49分5秒1091f,-6.07883,50.31744
2023年7月11日16時49分5秒1092f,-6.012612,50.44604
2023年7月11日16時49分5秒1093f,-5.9278,50.60931
2023年7月11日16時49分5秒1094f,-5.865819,50.72543
2023年7月11日16時49分5秒1095f,-5.794279,50.85838
2023年7月11日16時49分5秒1096f,-5.720859,50.99124
2023年7月11日16時49分5秒1097f,-5.646553,51.1247
2023年7月11日16時49分5秒1098f,-5.574728,51.25039
2023年7月11日16時49分5秒1099f,-5.495765,51.38762
2023年7月11日16時49分5秒1100f,-5.415214,51.52409
2023年7月11日16時49分5秒1101f,-5.339314,51.65184
2023年7月11日16時49分5秒1102f,-5.25572,51.78909
2023年7月11日16時49分5秒1103f,-5.173141,51.92134
2023年7月11日16時49分5秒1104f,-5.091534,52.05131
2023年7月11日16時49分5秒1105f,-4.997997,52.19945
2023年7月11日16時49分5秒1106f,-4.915526,52.32697
2023年7月11日16時49分5秒1107f,-4.832941,52.45164
2023年7月11日16時49分5秒1108f,-4.743829,52.58553
2023年7月11日16時49分5秒1109f,-4.669815,52.69621
2023年7月11日16時49分5秒1110f,-4.566261,52.8518
2023年7月11日16時49分5秒1111f,-4.479395,52.98294
2023年7月11日16時49分5秒1112f,-4.390733,53.11744
2023年7月11日16時49分5秒1113f,-4.309586,53.24117
2023年7月11日16時49分5秒1114f,-4.228469,53.36549
2023年7月11日16時49分5秒1115f,-4.147935,53.4902
2023年7月11日16時49分5秒1116f,-4.06859,53.61374
2023年7月11日16時49分5秒1117f,-3.983446,53.74707
2023年7月11日16時49分5秒1118f,-3.903522,53.87294
2023年7月11日16時49分5秒1119f,-3.831025,53.9878
2023年7月11日16時49分5秒1120f,-3.752611,54.11157
2023年7月11日16時49分5秒1121f,-3.682151,54.22239
2023年7月11日16時49分5秒1122f,-3.605129,54.34315
2023年7月11日16時49分5秒1123f,-3.535667,54.45173
2023年7月11日16時49分5秒1124f,-3.466434,54.55968
2023年7月11日16時49分5秒1125f,-3.396077,54.66912
2023年7月11日16時49分6秒1126f,-3.327603,54.77543
2023年7月11日16時49分6秒1127f,-3.260343,54.87968
2023年7月11日16時49分6秒1128f,-3.199373,54.97406
2023年7月11日16時49分6秒1129f,-3.131488,55.07905
2023年7月11日16時49分6秒1130f,-3.069746,55.17449
2023年7月11日16時49分6秒1131f,-3.007073,55.27135
2023年7月11日16時49分6秒1132f,-2.945961,55.36583
2023年7月11日16時49分6秒1133f,-2.886804,55.45734
2023年7月11日16時49分6秒1134f,-2.827079,55.54984
2023年7月11日16時49分6秒1135f,-2.774456,55.63147
2023年7月11日16時49分6秒1136f,-2.71606,55.72278
2023年7月11日16時49分6秒1137f,-2.662407,55.80738
2023年7月11日16時49分6秒1138f,-2.610355,55.89016
