time stamp,penguin x,penguin y
2023年7月11日17時22分56秒1013f,-4.488897,34.8516
2023年7月11日17時22分56秒1014f,-4.54804,34.93703
2023年7月11日17時22分56秒1015f,-4.61229,35.02945
2023年7月11日17時22分56秒1016f,-4.672393,35.11794
2023年7月11日17時22分56秒1017f,-4.730362,35.2053
2023年7月11日17時22分56秒1018f,-4.787475,35.29341
2023年7月11日17時22分56秒1019f,-4.841971,35.3795
2023年7月11日17時22分56秒1020f,-4.900745,35.47458
2023年7月11日17時22分56秒1021f,-4.956726,35.56732
2023年7月11日17時22分56秒1022f,-5.012421,35.66043
2023年7月11日17時22分57秒1023f,-5.066933,35.75237
2023年7月11日17時22分57秒1024f,-5.12402,35.8495
2023年7月11日17時22分57秒1025f,-5.182922,35.9506
2023年7月11日17時22分57秒1026f,-5.237755,36.04554
2023年7月11日17時22分57秒1027f,-5.291083,36.13866
2023年7月11日17時22分57秒1028f,-5.347153,36.23741
2023年7月11日17時22分57秒1029f,-5.404291,36.33889
2023年7月11日17時22分57秒1030f,-5.458899,36.4367
2023年7月11日17時22分57秒1031f,-5.51297,36.53435
2023年7月11日17時22分57秒1032f,-5.570699,36.63947
2023年7月11日17時22分57秒1033f,-5.625953,36.74091
2023年7月11日17時22分57秒1034f,-5.682386,36.84535
2023年7月11日17時22分57秒1035f,-5.740193,36.9532
2023年7月11日17時22分57秒1036f,-5.794566,37.05545
2023年7月11日17時22分57秒1037f,-5.853147,37.16649
2023年7月11日17時22分57秒1038f,-5.907888,37.27107
2023年7月11日17時22分57秒1039f,-5.960334,37.37205
2023年7月11日17時22分57秒1040f,-6.019859,37.48755
2023年7月11日17時22分57秒1041f,-6.075878,37.59708
2023年7月11日17時22分57秒1042f,-6.127636,37.69905
2023年7月11日17時22分57秒1043f,-6.183403,37.80975
2023年7月11日17時22分57秒1044f,-6.242141,37.92547
2023年7月11日17時22分57秒1045f,-6.300059,38.04044
2023年7月11日17時22分57秒1046f,-6.350946,38.1407
2023年7月11日17時22分57秒1047f,-6.409688,38.25731
2023年7月11日17時22分57秒1048f,-6.466507,38.37094
2023年7月11日17時22分57秒1049f,-6.518624,38.4744
2023年7月11日17時22分57秒1050f,-6.574705,38.58489
2023年7月11日17時22分57秒1051f,-6.630114,38.69489
2023年7月11日17時22分57秒1052f,-6.689907,38.81269
2023年7月11日17時22分57秒1053f,-6.744576,38.91957
2023年7月11日17時22分57秒1054f,-6.800904,39.03055
2023年7月11日17時22分57秒1055f,-6.855541,39.13901
2023年7月11日17時22分57秒1056f,-6.910654,39.24759
2023年7月11日17時22分57秒1057f,-6.963486,39.35246
2023年7月11日17時22分57秒1058f,-7.021983,39.46945
2023年7月11日17時22分57秒1059f,-7.073604,39.57511
2023年7月11日17時22分57秒1060f,-7.1266,39.68447
2023年7月11日17時22分57秒1061f,-7.175714,39.78666
2023年7月11日17時22分57秒1062f,-7.229826,39.90198
2023年7月11日17時22分57秒1063f,-7.278728,40.00712
2023年7月11日17時22分57秒1064f,-7.328966,40.11611
2023年7月11日17時22分57秒1065f,-7.374919,40.21673
2023年7月11日17時22分57秒1066f,-7.423194,40.32344
2023年7月11日17時22分57秒1067f,-7.472477,40.43521
2023年7月11日17時22分57秒1068f,-7.516942,40.53708
2023年7月11日17時22分57秒1069f,-7.560174,40.63715
2023年7月11日17時22分57秒1070f,-7.606797,40.74799
2023年7月11日17時22分57秒1071f,-7.649504,40.85229
2023年7月11日17時22分57秒1072f,-7.690918,40.95461
2023年7月11日17時22分57秒1073f,-7.735172,41.06525
2023年7月11日17時22分57秒1074f,-7.77288,41.16221
2023年7月11日17時22分57秒1075f,-7.812493,41.26537
2023年7月11日17時22分57秒1076f,-7.851472,41.36987
2023年7月11日17時22分57秒1077f,-7.889766,41.47393
2023年7月11日17時22分57秒1078f,-7.928794,41.5832
2023年7月11日17時22分57秒1079f,-7.969819,41.69975
2023年7月11日17時22分57秒1080f,-7.997508,41.7796
2023年7月11日17時22分57秒1081f,-8.034737,41.8904
2023年7月11日17時22分57秒1082f,-8.071929,42.0047
2023年7月11日17時22分58秒1083f,-8.103878,42.10454
2023年7月11日17時22分58秒1084f,-8.13624,42.20744
2023年7月11日17時22分58秒1085f,-8.169057,42.31366
2023年7月11日17時22分58秒1086f,-8.199903,42.41537
2023年7月11日17時22分58秒1087f,-8.230152,42.51872
2023年7月11日17時22分58秒1088f,-8.257359,42.61356
2023年7月11日17時22分58秒1089f,-8.285072,42.71381
2023年7月11日17時22分58秒1090f,-8.314385,42.82219
2023年7月11日17時22分58秒1091f,-8.341629,42.9269
2023年7月11日17時22分58秒1092f,-8.366838,43.02612
2023年7月11日17時22分58秒1093f,-8.392425,43.12931
2023年7月11日17時22分58秒1094f,-8.414745,43.22167
2023年7月11日17時22分58秒1095f,-8.439137,43.32534
2023年7月11日17時22分58秒1096f,-8.462287,43.42651
2023年7月11日17時22分58秒1097f,-8.482435,43.51873
2023年7月11日17時22分58秒1098f,-8.50325,43.61697
2023年7月11日17時22分58秒1099f,-8.524947,43.72275
2023年7月11日17時22分58秒1100f,-8.54371,43.81738
2023年7月11日17時22分58秒1101f,-8.562232,43.9142
2023年7月11日17時22分58秒1102f,-8.579677,44.0089
2023年7月11日17時22分58秒1103f,-8.596591,44.10446
2023年7月11日17時22分58秒1104f,-8.611299,44.19116
2023年7月11日17時22分58秒1105f,-8.626685,44.28604
2023年7月11日17時22分58秒1106f,-8.640825,44.37753
2023年7月11日17時22分58秒1107f,-8.653959,44.46701
2023年7月11日17時22分58秒1108f,-8.666718,44.55887
2023年7月11日17時22分58秒1109f,-8.67809,44.64579
2023年7月11日17時22分58秒1110f,-8.68906,44.73523
2023年7月11日17時22分58秒1111f,-8.699044,44.82259
2023年7月11日17時22分58秒1112f,-8.708205,44.90921
2023年7月11日17時22分58秒1113f,-8.716219,44.99175
2023年7月11日17時22分58秒1114f,-8.723949,45.07936
2023年7月11日17時22分58秒1115f,-8.730632,45.16373
2023年7月11日17時22分58秒1116f,-8.736328,45.24511
2023年7月11日17時22分58秒1117f,-8.741288,45.32696
2023年7月11日17時22分58秒1118f,-8.745555,45.41059
2023年7月11日17時22分58秒1119f,-8.748979,45.49362
2023年7月11日17時22分58秒1120f,-8.751378,45.57039
2023年7月11日17時22分58秒1121f,-8.75301,45.64791
2023年7月11日17時22分58秒1122f,-8.75387,45.72875
2023年7月11日17時22分58秒1123f,-8.75387,45.80731
2023年7月11日17時22分58秒1124f,-8.753037,45.88387
2023年7月11日17時22分58秒1125f,-8.751343,45.96098
2023年7月11日17時22分58秒1126f,-8.748949,46.03279
2023年7月11日17時22分58秒1127f,-8.745415,46.11143
2023年7月11日17時22分58秒1128f,-8.741333,46.18327
2023年7月11日17時22分58秒1129f,-8.736514,46.25315
2023年7月11日17時22分58秒1130f,-8.730745,46.32403
2023年7月11日17時22分58秒1131f,-8.723525,46.40255
2023年7月11日17時22分58秒1132f,-8.716096,46.47354
2023年7月11日17時22分58秒1133f,-8.708279,46.53999
2023年7月11日17時22分58秒1134f,-8.699216,46.6092
2023年7月11日17時22分58秒1135f,-8.688412,46.68393
2023年7月11日17時22分58秒1136f,-8.678301,46.7477
2023年7月11日17時22分58秒1137f,-8.666486,46.81606
2023年7月11日17時22分58秒1138f,-8.653502,46.88531
2023年7月11日17時22分58秒1139f,-8.640014,46.9519
2023年7月11日17時22分58秒1140f,-8.626522,47.01381
2023年7月11日17時22分58秒1141f,-8.612226,47.07496
2023年7月11日17時22分58秒1142f,-8.594856,47.14627
2023年7月11日17時22分59秒1143f,-8.580202,47.20269
2023年7月11日17時22分59秒1144f,-8.561793,47.27106
2023年7月11日17時22分59秒1145f,-8.542722,47.33781
2023年7月11日17時22分59秒1146f,-8.524421,47.39988
2023年7月11日17時22分59秒1147f,-8.504574,47.46521
2023年7月11日17時22分59秒1148f,-8.483235,47.53349
2023年7月11日17時22分59秒1149f,-8.459828,47.60641
2023年7月11日17時22分59秒1150f,-8.439565,47.66796
2023年7月11日17時22分59秒1151f,-8.414647,47.74182
2023年7月11日17時22分59秒1152f,-8.391327,47.80936
2023年7月11日17時22分59秒1153f,-8.365592,47.88228
2023年7月11日17時22分59秒1154f,-8.341248,47.94982
2023年7月11日17時22分59秒1155f,-8.312983,48.02666
2023年7月11日17時22分59秒1156f,-8.286655,48.09687
2023年7月11日17時22分59秒1157f,-8.25783,48.17233
2023年7月11日17時22分59秒1158f,-8.228271,48.24833
2023年7月11日17時22分59秒1159f,-8.200451,48.31865
2023年7月11日17時22分59秒1160f,-8.168221,48.39879
2023年7月11日17時22分59秒1161f,-8.13579,48.47816
2023年7月11日17時22分59秒1162f,-8.10415,48.55442
2023年7月11日17時22分59秒1163f,-8.071352,48.63232
2023年7月11日17時22分59秒1164f,-8.035161,48.71706
2023年7月11日17時22分59秒1165f,-8.003182,48.79091
2023年7月11日17時22分59秒1166f,-7.964551,48.87896
2023年7月11日17時22分59秒1167f,-7.928168,48.96082
2023年7月11日17時22分59秒1168f,-7.890563,49.04438
2023年7月11日17時22分59秒1169f,-7.853724,49.12527
2023年7月11日17時22分59秒1170f,-7.815184,49.20891
2023年7月11日17時22分59秒1171f,-7.775392,49.2943
2023年7月11日17時22分59秒1172f,-7.732635,49.38504
2023年7月11日17時22分59秒1173f,-7.689823,49.47495
2023年7月11日17時22分59秒1174f,-7.647823,49.56224
2023年7月11日17時22分59秒1175f,-7.605614,49.6491
2023年7月11日17時22分59秒1176f,-7.561054,49.7399
2023年7月11日17時22分59秒1177f,-7.51447,49.83393
2023年7月11日17時22分59秒1178f,-7.472479,49.92108
2023年7月11日17時22分59秒1179f,-7.427041,50.01807
2023年7月11日17時22分59秒1180f,-7.384817,50.1108
2023年7月11日17時22分59秒1181f,-7.346787,50.19506
2023年7月11日17時22分59秒1182f,-7.299708,50.3003
2023年7月11日17時22分59秒1183f,-7.259413,50.39116
2023年7月11日17時22分59秒1184f,-7.214784,50.49267
2023年7月11日17時22分59秒1185f,-7.175741,50.58403
2023年7月11日17時22分59秒1186f,-7.13361,50.68549
2023年7月11日17時22分59秒1187f,-7.092007,50.78864
2023年7月11日17時22分59秒1188f,-7.055695,50.88135
2023年7月11日17時22分59秒1189f,-7.018035,50.98041
2023年7月11日17時22分59秒1190f,-6.977809,51.08947
2023年7月11日17時22分59秒1191f,-6.942716,51.18756
2023年7月11日17時22分59秒1192f,-6.906948,51.29071
2023年7月11日17時22分59秒1193f,-6.869524,51.40209
2023年7月11日17時22分59秒1194f,-6.837988,51.49901
2023年7月11日17時22分59秒1195f,-6.805079,51.60349
2023年7月11日17時22分59秒1196f,-6.771236,51.71457
2023年7月11日17時22分59秒1197f,-6.739775,51.82137
2023年7月11日17時22分59秒1198f,-6.708753,51.93037
2023年7月11日17時22分59秒1199f,-6.680026,52.0349
2023年7月11日17時22分59秒1200f,-6.650216,52.14733
2023年7月11日17時22分59秒1201f,-6.621536,52.25783
2023年7月11日17時22分59秒1202f,-6.593481,52.37005
2023年7月11日17時22分59秒1203f,-6.566763,52.47942
2023年7月11日17時23分0秒1204f,-6.542029,52.58474
2023年7月11日17時23分0秒1205f,-6.515851,52.7008
2023年7月11日17時23分0秒1206f,-6.491027,52.81379
2023年7月11日17時23分0秒1207f,-6.468709,52.9198
2023年7月11日17時23分0秒1208f,-6.446243,53.02964
2023年7月11日17時23分0秒1209f,-6.423505,53.14595
2023年7月11日17時23分0秒1210f,-6.403653,53.24674
2023年7月11日17時23分0秒1211f,-6.379582,53.36987
2023年7月11日17時23分0秒1212f,-6.360204,53.46825
2023年7月11日17時23分0秒1213f,-6.338229,53.58066
2023年7月11日17時23分0秒1214f,-6.315885,53.6941
2023年7月11日17時23分0秒1215f,-6.29334,53.80348
2023年7月11日17時23分0秒1216f,-6.27017,53.91271
2023年7月11日17時23分0秒1217f,-6.246327,54.02042
2023年7月11日17時23分0秒1218f,-6.221067,54.12988
2023年7月11日17時23分0秒1219f,-6.195687,54.23549
2023年7月11日17時23分0秒1220f,-6.169365,54.34077
2023年7月11日17時23分0秒1221f,-6.14059,54.45152
2023年7月11日17時23分0秒1222f,-6.114059,54.54984
2023年7月11日17時23分0秒1223f,-6.082926,54.66103
2023年7月11日17時23分0秒1224f,-6.053768,54.76146
2023年7月11日17時23分0秒1225f,-6.022974,54.8655
2023年7月11日17時23分0秒1226f,-5.991306,54.96884
2023年7月11日17時23分0秒1227f,-5.95826,55.07475
2023年7月11日17時23分0秒1228f,-5.925801,55.17538
2023年7月11日17時23分0秒1229f,-5.891436,55.28015
2023年7月11日17時23分0秒1230f,-5.855839,55.38694
2023年7月11日17時23分0秒1231f,-5.820945,55.48837
2023年7月11日17時23分0秒1232f,-5.784119,55.59216
2023年7月11日17時23分0秒1233f,-5.74805,55.69235
2023年7月11日17時23分0秒1234f,-5.709159,55.79718
2023年7月11日17時23分0秒1235f,-5.667948,55.90679
2023年7月11日17時23分0秒1236f,-5.631104,56.00197
2023年7月11日17時23分0秒1237f,-5.586696,56.11525
2023年7月11日17時23分0秒1238f,-5.548447,56.21011
2023年7月11日17時23分0秒1239f,-5.501539,56.32508
2023年7月11日17時23分0秒1240f,-5.4607,56.42247
2023年7月11日17時23分0秒1241f,-5.416914,56.52573
2023年7月11日17時23分0秒1242f,-5.371261,56.63057
2023年7月11日17時23分0秒1243f,-5.326931,56.73132
2023年7月11日17時23分0秒1244f,-5.278579,56.83838
2023年7月11日17時23分0秒1245f,-5.228949,56.94722
2023年7月11日17時23分0秒1246f,-5.184638,57.04195
2023年7月11日17時23分0秒1247f,-5.133308,57.1507
2023年7月11日17時23分0秒1248f,-5.085884,57.24871
2023年7月11日17時23分0秒1249f,-5.034309,57.3544
2023年7月11日17時23分0秒1250f,-4.980291,57.46418
2023年7月11日17時23分0秒1251f,-4.930936,57.5621
2023年7月11日17時23分0秒1252f,-4.876563,57.66745
2023年7月11日17時23分0秒1253f,-4.820153,57.77593
2023年7月11日17時23分0秒1254f,-4.767826,57.87424
2023年7月11日17時23分0秒1255f,-4.707228,57.9873
2023年7月11日17時23分0秒1256f,-4.654833,58.08438
2023年7月11日17時23分0秒1257f,-4.598198,58.18698
2023年7月11日17時23分0秒1258f,-4.5398,58.29043
2023年7月11日17時23分0秒1259f,-4.481334,58.39336
2023年7月11日17時23分0秒1260f,-4.419328,58.50015
2023年7月11日17時23分0秒1261f,-4.35997,58.60179
2023年7月11日17時23分0秒1262f,-4.296794,58.70936
2023年7月11日17時23分1秒1263f,-4.233801,58.81435
2023年7月11日17時23分1秒1264f,-4.171486,58.91602
2023年7月11日17時23分1秒1265f,-4.107875,59.01929
2023年7月11日17時23分1秒1266f,-4.041071,59.12549
2023年7月11日17時23分1秒1267f,-3.976815,59.22716
2023年7月11日17時23分1秒1268f,-3.906748,59.33577
2023年7月11日17時23分1秒1269f,-3.837495,59.44264
2023年7月11日17時23分1秒1270f,-3.771999,59.54328
2023年7月11日17時23分1秒1271f,-3.70495,59.64426
2023年7月11日17時23分1秒1272f,-3.631107,59.75326
2023年7月11日17時23分1秒1273f,-3.564804,59.85077
2023年7月11日17時23分1秒1274f,-3.491052,59.9571
2023年7月11日17時23分1秒1275f,-3.421576,60.05693
2023年7月11日17時23分1秒1276f,-3.347042,60.16195
2023年7月11日17時23分1秒1277f,-3.267455,60.27373
2023年7月11日17時23分1秒1278f,-3.197934,60.37106
2023年7月11日17時23分1秒1279f,-3.117156,60.48202
2023年7月11日17時23分1秒1280f,-3.040647,60.5868
2023年7月11日17時23分1秒1281f,-2.96798,60.68447
2023年7月11日17時23分1秒1282f,-2.891532,60.78695
2023年7月11日17時23分1秒1283f,-2.802577,60.90587
2023年7月11日17時23分1秒1284f,-2.740465,60.98912
2023年7月11日17時23分1秒1285f,-2.655694,61.10489
2023年7月11日17時23分1秒1286f,-2.576259,61.21368
2023年7月11日17時23分1秒1287f,-2.498529,61.32216
2023年7月11日17時23分1秒1288f,-2.422731,61.42828
2023年7月11日17時23分1秒1289f,-2.34946,61.53283
2023年7月11日17時23分1秒1290f,-2.276983,61.63661
2023年7月11日17時23分1秒1291f,-2.202839,61.74484
2023年7月11日17時23分1秒1292f,-2.135829,61.84302
2023年7月11日17時23分1秒1293f,-2.059721,61.95674
2023年7月11日17時23分1秒1294f,-1.991984,62.05834
2023年7月11日17時23分1秒1295f,-1.92252,62.16463
2023年7月11日17時23分1秒1296f,-1.856853,62.26714
2023年7月11日17時23分1秒1297f,-1.786618,62.37726
2023年7月11日17時23分1秒1298f,-1.717606,62.4833
2023年7月11日17時23分1秒1299f,-1.65427,62.5826
2023年7月11日17時23分1秒1300f,-1.586794,62.68629
2023年7月11日17時23分1秒1301f,-1.514937,62.79895
2023年7月11日17時23分1秒1302f,-1.449145,62.90422
2023年7月11日17時23分1秒1303f,-1.386294,63.00526
2023年7月11日17時23分1秒1304f,-1.320645,63.11299
2023年7月11日17時23分1秒1305f,-1.253907,63.22306
2023年7月11日17時23分1秒1306f,-1.191026,63.32896
2023年7月11日17時23分1秒1307f,-1.127233,63.43699
2023年7月11日17時23分1秒1308f,-1.06738,63.54052
2023年7月11日17時23分1秒1309f,-1.003265,63.65206
2023年7月11日17時23分1秒1310f,-0.9469332,63.7522
2023年7月11日17時23分1秒1311f,-0.8890036,63.85583
2023年7月11日17時23分1秒1312f,-0.8292314,63.96342
2023年7月11日17時23分1秒1313f,-0.7682769,64.07245
2023年7月11日17時23分1秒1314f,-0.71008,64.1772
2023年7月11日17時23分1秒1315f,-0.6518692,64.28133
2023年7月11日17時23分1秒1316f,-0.591782,64.3912
2023年7月11日17時23分1秒1317f,-0.5373827,64.49133
2023年7月11日17時23分1秒1318f,-0.4790384,64.60115
2023年7月11日17時23分1秒1319f,-0.4226519,64.70803
2023年7月11日17時23分1秒1320f,-0.3666361,64.81667
2023年7月11日17時23分1秒1321f,-0.3128025,64.92185
2023年7月11日17時23分1秒1322f,-0.2603295,65.02679
2023年7月11日17時23分2秒1323f,-0.207006,65.13428
2023年7月11日17時23分2秒1324f,-0.1560482,65.23949
2023年7月11日17時23分2秒1325f,-0.1071738,65.34124
2023年7月11日17時23分2秒1326f,-0.05499245,65.45256
2023年7月11日17時23分2秒1327f,-0.006377351,65.55885
2023年7月11日17時23分2秒1328f,0.04006381,65.66295
2023年7月11日17時23分2秒1329f,0.09231048,65.77915
2023年7月11日17時23分2秒1330f,0.1395662,65.88507
2023年7月11日17時23分2秒1331f,0.1860686,65.98849
2023年7月11日17時23分2秒1332f,0.2335865,66.095
2023年7月11日17時23分2秒1333f,0.2821096,66.20293
2023年7月11日17時23分2秒1334f,0.3306498,66.31172
2023年7月11日17時23分2秒1335f,0.3782382,66.41756
2023年7月11日17時23分2秒1336f,0.4295032,66.53247
2023年7月11日17時23分2秒1337f,0.4772491,66.63866
2023年7月11日17時23分2秒1338f,0.5268118,66.74976
2023年7月11日17時23分2秒1339f,0.5716652,66.84952
2023年7月11日17時23分2秒1340f,0.6232921,66.96523
2023年7月11日17時23分2秒1341f,0.6677683,67.06416
2023年7月11日17時23分2秒1342f,0.7191514,67.17755
2023年7月11日17時23分2秒1343f,0.7678134,67.28578
2023年7月11日17時23分2秒1344f,0.8138784,67.38744
2023年7月11日17時23分2秒1345f,0.863375,67.49583
2023年7月11日17時23分2秒1346f,0.9117464,67.60258
2023年7月11日17時23分2秒1347f,0.9599771,67.70818
2023年7月11日17時23分2秒1348f,1.008112,67.81441
2023年7月11日17時23分2秒1349f,1.059312,67.92652
2023年7月11日17時23分2秒1350f,1.103481,68.02399
2023年7月11日17時23分2秒1351f,1.153432,68.13337
2023年7月11日17時23分2秒1352f,1.200879,68.23808
2023年7月11日17時23分2秒1353f,1.251368,68.35038
2023年7月11日17時23分2秒1354f,1.299927,68.45754
2023年7月11日17時23分2秒1355f,1.346938,68.56048
2023年7月11日17時23分2秒1356f,1.393977,68.66429
2023年7月11日17時23分2秒1357f,1.445582,68.77729
2023年7月11日17時23分2秒1358f,1.493386,68.88279
2023年7月11日17時23分2秒1359f,1.539706,68.98421
2023年7月11日17時23分2秒1360f,1.588276,69.0914
2023年7月11日17時23分2秒1361f,1.635762,69.19538
2023年7月11日17時23分2秒1362f,1.685854,69.30593
2023年7月11日17時23分2秒1363f,1.732023,69.40703
2023年7月11日17時23分2秒1364f,1.780499,69.51401
2023年7月11日17時23分2秒1365f,1.828519,69.61916
2023年7月11日17時23分2秒1366f,1.877122,69.72642
2023年7月11日17時23分2秒1367f,1.924778,69.83241
2023年7月11日17時23分2秒1368f,1.972322,69.93918
2023年7月11日17時23分2秒1369f,2.021403,70.05048
2023年7月11日17時23分2秒1370f,2.068261,70.15783
2023年7月11日17時23分2秒1371f,2.109017,70.25217
2023年7月11日17時23分2秒1372f,2.155509,70.36095
2023年7月11日17時23分2秒1373f,2.201107,70.4688
2023年7月11日17時23分2秒1374f,2.240542,70.56314
2023年7月11日17時23分2秒1375f,2.282293,70.66418
2023年7月11日17時23分2秒1376f,2.322764,70.76329
2023年7月11日17時23分2秒1377f,2.365579,70.86944
2023年7月11日17時23分2秒1378f,2.403353,70.96427
2023年7月11日17時23分2秒1379f,2.440484,71.05872
2023年7月11日17時23分2秒1380f,2.480012,71.16061
2023年7月11日17時23分2秒1381f,2.511377,71.24259
2023年7月11日17時23分2秒1382f,2.553537,71.35436
2023年7月11日17時23分3秒1383f,2.586157,71.44212
2023年7月11日17時23分3秒1384f,2.620934,71.53712
2023年7月11日17時23分3秒1385f,2.653833,71.62842
2023年7月11日17時23分3秒1386f,2.687502,71.72338
2023年7月11日17時23分3秒1387f,2.718635,71.81268
2023年7月11日17時23分3秒1388f,2.749057,71.90148
2023年7月11日17時23分3秒1389f,2.777711,71.98665
2023年7月11日17時23分3秒1390f,2.808216,72.07903
2023年7月11日17時23分3秒1391f,2.835646,72.16374
2023年7月11日17時23分3秒1392f,2.865462,72.25771
2023年7月11日17時23分3秒1393f,2.896209,72.35667
2023年7月11日17時23分3秒1394f,2.916898,72.42474
2023年7月11日17時23分3秒1395f,2.94311,72.51299
2023年7月11日17時23分3秒1396f,2.964858,72.58799
2023年7月11日17時23分3秒1397f,2.988835,72.67277
2023年7月11日17時23分3秒1398f,3.012695,72.75937
2023年7月11日17時23分3秒1399f,3.032901,72.83475
2023年7月11日17時23分3秒1400f,3.053665,72.91449
2023年7月11日17時23分3秒1401f,3.073497,72.99299
2023年7月11日17時23分3秒1402f,3.093674,73.07545
2023年7月11日17時23分3秒1403f,3.111752,73.15187
2023年7月11日17時23分3秒1404f,3.129857,73.23119
2023年7月11日17時23分3秒1405f,3.14611,73.30515
2023年7月11日17時23分3秒1406f,3.161757,73.37926
2023年7月11日17時23分3秒1407f,3.177284,73.45603
2023年7月11日17時23分3秒1408f,3.190444,73.52415
2023年7月11日17時23分3秒1409f,3.204851,73.60249
2023年7月11日17時23分3秒1410f,3.216687,73.67035
2023年7月11日17時23分3秒1411f,3.228634,73.74288
2023年7月11日17時23分3秒1412f,3.239225,73.81131
2023年7月11日17時23分3秒1413f,3.248837,73.87779
2023年7月11日17時23分3秒1414f,3.258652,73.95096
2023年7月11日17時23分3秒1415f,3.266869,74.01752
2023年7月11日17時23分3秒1416f,3.274482,74.08518
2023年7月11日17時23分3秒1417f,3.280808,74.14766
2023年7月11日17時23分3秒1418f,3.286953,74.21613
2023年7月11日17時23分3秒1419f,3.291921,74.27988
2023年7月11日17時23分3秒1420f,3.295906,74.34045
2023年7月11日17時23分3秒1421f,3.29943,74.40652
2023年7月11日17時23分3秒1422f,3.30189,74.46722
2023年7月11日17時23分3秒1423f,3.303552,74.52787
2023年7月11日17時23分3秒1424f,3.304345,74.58495
2023年7月11日17時23分3秒1425f,3.304345,74.64336
2023年7月11日17時23分3秒1426f,3.303461,74.70521
2023年7月11日17時23分3秒1427f,3.30193,74.75803
2023年7月11日17時23分3秒1428f,3.299267,74.81839
2023年7月11日17時23分3秒1429f,3.296011,74.87292
2023年7月11日17時23分3秒1430f,3.291706,74.92976
2023年7月11日17時23分3秒1431f,3.286539,74.98573
2023年7月11日17時23分3秒1432f,3.280743,75.03872
2023年7月11日17時23分3秒1433f,3.274691,75.08638
2023年7月11日17時23分3秒1434f,3.266703,75.14141
2023年7月11日17時23分3秒1435f,3.258369,75.19225
2023年7月11日17時23分3秒1436f,3.249362,75.24139
2023年7月11日17時23分3秒1437f,3.238795,75.29334
2023年7月11日17時23分3秒1438f,3.228761,75.33811
2023年7月11日17時23分3秒1439f,3.2172,75.38519
2023年7月11日17時23分3秒1440f,3.204467,75.43272
2023年7月11日17時23分3秒1441f,3.191049,75.47885
2023年7月11日17時23分3秒1442f,3.176738,75.52431
2023年7月11日17時23分4秒1443f,3.161981,75.56776
2023年7月11日17時23分4秒1444f,3.146321,75.61063
2023年7月11日17時23分4秒1445f,3.129097,75.65455
2023年7月11日17時23分4秒1446f,3.112283,75.69618
2023年7月11日17時23分4秒1447f,3.093385,75.73999
2023年7月11日17時23分4秒1448f,3.074171,75.78343
2023年7月11日17時23分4秒1449f,3.053795,75.82673
2023年7月11日17時23分4秒1450f,3.033079,75.86982
2023年7月11日17時23分4秒1451f,3.011935,75.91292
2023年7月11日17時23分4秒1452f,2.988578,75.95963
2023年7月11日17時23分4秒1453f,2.966827,76.00236
2023年7月11日17時23分4秒1454f,2.942472,76.04939
2023年7月11日17時23分4秒1455f,2.916027,76.09963
2023年7月11日17時23分4秒1456f,2.890676,76.14706
2023年7月11日17時23分4秒1457f,2.864641,76.19507
2023年7月11日17時23分4秒1458f,2.836662,76.24594
2023年7月11日17時23分4秒1459f,2.809147,76.2953
2023年7月11日17時23分4秒1460f,2.778847,76.34898
2023年7月11日17時23分4秒1461f,2.749902,76.39963
2023年7月11日17時23分4秒1462f,2.717702,76.45532
2023年7月11日17時23分4秒1463f,2.685965,76.50961
2023年7月11日17時23分4秒1464f,2.653636,76.56432
2023年7月11日17時23分4秒1465f,2.622517,76.61645
2023年7月11日17時23分4秒1466f,2.587204,76.67501
2023年7月11日17時23分4秒1467f,2.551738,76.73328
2023年7月11日17時23分4秒1468f,2.514893,76.79326
2023年7月11日17時23分4秒1469f,2.479221,76.85082
2023年7月11日17時23分4秒1470f,2.443075,76.90865
2023年7月11日17時23分4秒1471f,2.40235,76.97328
2023年7月11日17時23分4秒1472f,2.36412,77.03347
2023年7月11日17時23分4秒1473f,2.324208,77.09583
2023年7月11日17時23分4秒1474f,2.283262,77.15934
2023年7月11日17時23分4秒1475f,2.243731,77.22021
2023年7月11日17時23分4秒1476f,2.199342,77.2881
2023年7月11日17時23分4秒1477f,2.156404,77.35333
2023年7月11日17時23分4秒1478f,2.110508,77.42261
2023年7月11日17時23分4秒1479f,2.064794,77.49118
2023年7月11日17時23分4秒1480f,2.020902,77.55662
2023年7月11日17時23分4秒1481f,1.976055,77.62309
2023年7月11日17時23分4秒1482f,1.92943,77.6918
2023年7月11日17時23分4秒1483f,1.870511,77.77814
2023年7月11日17時23分4秒1484f,1.829749,77.83756
2023年7月11日17時23分4秒1485f,1.778988,77.91116
2023年7月11日17時23分4秒1486f,1.730716,77.98316
2023年7月11日17時23分4秒1487f,1.681472,78.05872
2023年7月11日17時23分4秒1488f,1.632892,78.13543
2023年7月11日17時23分4秒1489f,1.587758,78.20877
2023年7月11日17時23分4秒1490f,1.540899,78.28716
2023年7月11日17時23分4秒1491f,1.498603,78.36
2023年7月11日17時23分4秒1492f,1.451679,78.44322
2023年7月11日17時23分4秒1493f,1.408027,78.52147
2023年7月11日17時23分4秒1494f,1.363941,78.60133
2023年7月11日17時23分4秒1495f,1.320928,78.68005
2023年7月11日17時23分4秒1496f,1.276014,78.7631
2023年7月11日17時23分4秒1497f,1.231121,78.84695
2023年7月11日17時23分4秒1498f,1.188835,78.92674
2023年7月11日17時23分4秒1499f,1.141913,79.01616
