time stamp,penguin x,penguin y
2023年7月11日17時26分34秒1484f,4.24674,94.2322
2023年7月11日17時26分35秒1485f,4.323664,94.33842
2023年7月11日17時26分35秒1486f,4.400635,94.44438
2023年7月11日17時26分35秒1487f,4.475504,94.54555
2023年7月11日17時26分35秒1488f,4.554466,94.65425
2023年7月11日17時26分35秒1489f,4.63236,94.76181
2023年7月11日17時26分35秒1490f,4.705942,94.86372
2023年7月11日17時26分35秒1491f,4.781131,94.96987
2023年7月11日17時26分35秒1492f,4.85773,95.08011
2023年7月11日17時26分35秒1493f,4.926122,95.17888
2023年7月11日17時26分35秒1494f,5.002086,95.29073
2023年7月11日17時26分35秒1495f,5.068694,95.38918
2023年7月11日17時26分35秒1496f,5.141317,95.49866
2023年7月11日17時26分35秒1497f,5.207501,95.59883
2023年7月11日17時26分35秒1498f,5.277707,95.70724
2023年7月11日17時26分35秒1499f,5.346745,95.816
2023年7月11日17時26分35秒1500f,5.415983,95.92558
2023年7月11日17時26分35秒1501f,5.478486,96.02653
2023年7月11日17時26分35秒1502f,5.543179,96.13318
2023年7月11日17時26分35秒1503f,5.606671,96.24003
2023年7月11日17時26分35秒1504f,5.671168,96.34914
2023年7月11日17時26分35秒1505f,5.734432,96.45844
2023年7月11日17時26分35秒1506f,5.797099,96.56807
2023年7月11日17時26分35秒1507f,5.858273,96.67812
2023年7月11日17時26分35秒1508f,5.917362,96.78574
2023年7月11日17時26分35秒1509f,5.976563,96.89663
2023年7月11日17時26分35秒1510f,6.02998,96.99793
2023年7月11日17時26分35秒1511f,6.086205,97.10758
2023年7月11日17時26分35秒1512f,6.139489,97.21444
2023年7月11日17時26分35秒1513f,6.191499,97.32005
2023年7月11日17時26分35秒1514f,6.245772,97.43338
2023年7月11日17時26分35秒1515f,6.299305,97.54657
2023年7月11日17時26分35秒1516f,6.346853,97.64837
2023年7月11日17時26分35秒1517f,6.399304,97.76385
2023年7月11日17時26分35秒1518f,6.445244,97.86626
2023年7月11日17時26分35秒1519f,6.491746,97.97285
2023年7月11日17時26分35秒1520f,6.539357,98.08337
2023年7月11日17時26分35秒1521f,6.582864,98.18721
2023年7月11日17時26分35秒1522f,6.628781,98.2999
2023年7月11日17時26分35秒1523f,6.671703,98.40658
2023年7月11日17時26分35秒1524f,6.70879,98.49991
2023年7月11日17時26分35秒1525f,6.756005,98.62209
2023年7月11日17時26分35秒1526f,6.796382,98.72789
2023年7月11日17時26分35秒1527f,6.846845,98.86181
2023年7月11日17時26分35秒1528f,6.878637,98.94864
2023年7月11日17時26分35秒1529f,6.918854,99.05537
2023年7月11日17時26分35秒1530f,6.957737,99.15567
2023年7月11日17時26分35秒1531f,6.999418,99.26188
2023年7月11日17時26分35秒1532f,7.044026,99.37246
2023年7月11日17時26分35秒1533f,7.085993,99.47369
2023年7月11日17時26分35秒1534f,7.131227,99.58161
2023年7月11日17時26分35秒1535f,7.176308,99.68635
2023年7月11日17時26分35秒1536f,7.221205,99.78958
2023年7月11日17時26分35秒1537f,7.268113,99.89469
2023年7月11日17時26分35秒1538f,7.317058,100.0033
2023年7月11日17時26分35秒1539f,7.364864,100.1067
2023年7月11日17時26分35秒1540f,7.413001,100.21
2023年7月11日17時26分35秒1541f,7.464589,100.3179
2023年7月11日17時26分35秒1542f,7.516624,100.4258
2023年7月11日17時26分35秒1543f,7.56535,100.5245
2023年7月11日17時26分35秒1544f,7.620734,100.6339
2023年7月11日17時26分36秒1545f,7.67411,100.7386
2023年7月11日17時26分36秒1546f,7.728842,100.8435
2023年7月11日17時26分36秒1547f,7.782785,100.9462
2023年7月11日17時26分36秒1548f,7.841127,101.0546
2023年7月11日17時26分36秒1549f,7.898311,101.1602
2023年7月11日17時26分36秒1550f,7.954736,101.2621
2023年7月11日17時26分36秒1551f,8.012687,101.3661
2023年7月11日17時26分36秒1552f,8.07206,101.4703
2023年7月11日17時26分36秒1553f,8.133963,101.5782
2023年7月11日17時26分36秒1554f,8.194322,101.6829
2023年7月11日17時26分36秒1555f,8.253817,101.7839
2023年7月11日17時26分36秒1556f,8.318675,101.8917
2023年7月11日17時26分36秒1557f,8.37825,101.9901
2023年7月11日17時26分36秒1558f,8.443945,102.0965
2023年7月11日17時26分36秒1559f,8.508307,102.2001
2023年7月11日17時26分36秒1560f,8.575389,102.3076
2023年7月11日17時26分36秒1561f,8.647187,102.4204
2023年7月11日17時26分36秒1562f,8.71309,102.5234
2023年7月11日17時26分36秒1563f,8.77696,102.6213
2023年7月11日17時26分36秒1564f,8.852127,102.736
2023年7月11日17時26分36秒1565f,8.922014,102.8405
2023年7月11日17時26分36秒1566f,8.989923,102.9417
2023年7月11日17時26分36秒1567f,9.062632,103.048
2023年7月11日17時26分36秒1568f,9.134347,103.1507
2023年7月11日17時26分36秒1569f,9.208297,103.2563
2023年7月11日17時26分36秒1570f,9.281623,103.359
2023年7月11日17時26分36秒1571f,9.360413,103.4691
2023年7月11日17時26分36秒1572f,9.434905,103.5711
2023年7月11日17時26分36秒1573f,9.511828,103.6762
2023年7月11日17時26分36秒1574f,9.589878,103.7825
2023年7月11日17時26分36秒1575f,9.663017,103.8803
2023年7月11日17時26分36秒1576f,9.745731,103.9906
2023年7月11日17時26分36秒1577f,9.825173,104.0947
2023年7月11日17時26分36秒1578f,9.903546,104.1975
2023年7月11日17時26分36秒1579f,9.98367,104.3047
2023年7月11日17時26分36秒1580f,10.06678,104.4137
2023年7月11日17時26分36秒1581f,10.14436,104.5175
2023年7月11日17時26分36秒1582f,10.21806,104.6163
2023年7月11日17時26分36秒1583f,10.29577,104.7225
2023年7月11日17時26分36秒1584f,10.3733,104.8287
2023年7月11日17時26分36秒1585f,10.44987,104.9356
2023年7月11日17時26分36秒1586f,10.52107,105.0369
2023年7月11日17時26分36秒1587f,10.59595,105.1439
2023年7月11日17時26分36秒1588f,10.66759,105.2482
2023年7月11日17時26分36秒1589f,10.74249,105.3576
2023年7月11日17時26分36秒1590f,10.81328,105.4631
2023年7月11日17時26分36秒1591f,10.88153,105.5652
2023年7月11日17時26分36秒1592f,10.95289,105.6741
2023年7月11日17時26分36秒1593f,11.02145,105.7808
2023年7月11日17時26分36秒1594f,11.08743,105.8839
2023年7月11日17時26分36秒1595f,11.15171,105.9865
2023年7月11日17時26分36秒1596f,11.22143,106.0983
2023年7月11日17時26分36秒1597f,11.28867,106.2083
2023年7月11日17時26分36秒1598f,11.35108,106.3109
2023年7月11日17時26分36秒1599f,11.41515,106.4185
2023年7月11日17時26分36秒1600f,11.47553,106.5204
2023年7月11日17時26分36秒1601f,11.5408,106.6312
2023年7月11日17時26分36秒1602f,11.6009,106.7354
2023年7月11日17時26分36秒1603f,11.66291,106.8436
2023年7月11日17時26分36秒1604f,11.71729,106.9406
2023年7月11日17時26分37秒1605f,11.77645,107.0484
2023年7月11日17時26分37秒1606f,11.83693,107.1593
2023年7月11日17時26分37秒1607f,11.89391,107.2645
2023年7月11日17時26分37秒1608f,11.9485,107.3666
2023年7月11日17時26分37秒1609f,12.0001,107.4642
2023年7月11日17時26分37秒1610f,12.05738,107.5739
2023年7月11日17時26分37秒1611f,12.10983,107.6756
2023年7月11日17時26分37秒1612f,12.15937,107.7728
2023年7月11日17時26分37秒1613f,12.208,107.8694
2023年7月11日17時26分37秒1614f,12.25862,107.9707
2023年7月11日17時26分37秒1615f,12.3078,108.07
2023年7月11日17時26分37秒1616f,12.35777,108.1718
2023年7月11日17時26分37秒1617f,12.40542,108.2697
2023年7月11日17時26分37秒1618f,12.4502,108.3626
2023年7月11日17時26分37秒1619f,12.49226,108.4507
2023年7月11日17時26分37秒1620f,12.53448,108.5399
2023年7月11日17時26分37秒1621f,12.57982,108.6357
2023年7月11日17時26分37秒1622f,12.62605,108.7332
2023年7月11日17時26分37秒1623f,12.66897,108.8237
2023年7月11日17時26分37秒1624f,12.7075,108.9049
2023年7月11日17時26分37秒1625f,12.74867,108.9917
2023年7月11日17時26分37秒1626f,12.7906,109.0802
2023年7月11日17時26分37秒1627f,12.82685,109.1568
2023年7月11日17時26分37秒1628f,12.86518,109.2387
2023年7月11日17時26分37秒1629f,12.90162,109.3175
2023年7月11日17時26分37秒1630f,12.93934,109.4
2023年7月11日17時26分37秒1631f,12.9753,109.4798
2023年7月11日17時26分37秒1632f,13.00858,109.5546
2023年7月11日17時26分37秒1633f,13.04168,109.6299
2023年7月11日17時26分37秒1634f,13.07591,109.709
2023年7月11日17時26分37秒1635f,13.10823,109.7847
2023年7月11日17時26分37秒1636f,13.13991,109.8601
2023年7月11日17時26分37秒1637f,13.1693,109.9312
2023年7月11日17時26分37秒1638f,13.19792,110.0015
2023年7月11日17時26分37秒1639f,13.22785,110.0763
2023年7月11日17時26分37秒1640f,13.25504,110.1455
2023年7月11日17時26分37秒1641f,13.28135,110.2137
2023年7月11日17時26分37秒1642f,13.30781,110.2836
2023年7月11日17時26分37秒1643f,13.3343,110.355
2023年7月11日17時26分37秒1644f,13.35785,110.4199
2023年7月11日17時26分37秒1645f,13.38256,110.4895
2023年7月11日17時26分37秒1646f,13.4051,110.5545
2023年7月11日17時26分37秒1647f,13.42648,110.6176
2023年7月11日17時26分37秒1648f,13.4482,110.6834
2023年7月11日17時26分37秒1649f,13.46876,110.7491
2023年7月11日17時26分37秒1650f,13.48777,110.8133
2023年7月11日17時26分37秒1651f,13.507,110.8819
2023年7月11日17時26分37秒1652f,13.52488,110.9495
2023年7月11日17時26分37秒1653f,13.54211,111.0187
2023年7月11日17時26分37秒1654f,13.55758,111.0849
2023年7月11日17時26分37秒1655f,13.57307,111.1555
2023年7月11日17時26分37秒1656f,13.58814,111.2273
2023年7月11日17時26分37秒1657f,13.60233,111.2981
2023年7月11日17時26分37秒1658f,13.61385,111.3586
2023年7月11日17時26分37秒1659f,13.62658,111.4292
2023年7月11日17時26分37秒1660f,13.6373,111.4923
2023年7月11日17時26分37秒1661f,13.64809,111.5601
2023年7月11日17時26分37秒1662f,13.65717,111.6212
2023年7月11日17時26分37秒1663f,13.66607,111.686
2023年7月11日17時26分37秒1664f,13.67414,111.7503
2023年7月11日17時26分38秒1665f,13.68103,111.8107
2023年7月11日17時26分38秒1666f,13.6873,111.8723
2023年7月11日17時26分38秒1667f,13.69244,111.9298
2023年7月11日17時26分38秒1668f,13.69711,111.9908
2023年7月11日17時26分38秒1669f,13.70067,112.0469
2023年7月11日17時26分38秒1670f,13.70376,112.1091
2023年7月11日17時26分38秒1671f,13.70578,112.1654
2023年7月11日17時26分38秒1672f,13.70695,112.2199
2023年7月11日17時26分38秒1673f,13.70732,112.2744
2023年7月11日17時26分38秒1674f,13.70685,112.3287
2023年7月11日17時26分38秒1675f,13.70562,112.3791
2023年7月11日17時26分38秒1676f,13.70343,112.4323
2023年7月11日17時26分38秒1677f,13.70022,112.4872
2023年7月11日17時26分38秒1678f,13.6966,112.5348
2023年7月11日17時26分38秒1679f,13.69222,112.5809
2023年7月11日17時26分38秒1680f,13.6864,112.6318
2023年7月11日17時26分38秒1681f,13.67999,112.6795
2023年7月11日17時26分38秒1682f,13.673,112.7245
2023年7月11日17時26分38秒1683f,13.665,112.7697
2023年7月11日17時26分38秒1684f,13.65615,112.8141
2023年7月11日17時26分38秒1685f,13.64719,112.8543
2023年7月11日17時26分38秒1686f,13.63588,112.9001
2023年7月11日17時26分38秒1687f,13.62522,112.9393
2023年7月11日17時26分38秒1688f,13.61281,112.9809
2023年7月11日17時26分38秒1689f,13.59997,113.0204
2023年7月11日17時26分38秒1690f,13.5862,113.0594
2023年7月11日17時26分38秒1691f,13.57219,113.096
2023年7月11日17時26分38秒1692f,13.55652,113.1341
2023年7月11日17時26分38秒1693f,13.54,113.1713
2023年7月11日17時26分38秒1694f,13.52262,113.2079
2023年7月11日17時26分38秒1695f,13.50462,113.2433
2023年7月11日17時26分38秒1696f,13.48553,113.2785
2023年7月11日17時26分38秒1697f,13.46686,113.3107
2023年7月11日17時26分38秒1698f,13.44627,113.3441
2023年7月11日17時26分38秒1699f,13.4242,113.3779
2023年7月11日17時26分38秒1700f,13.40174,113.4103
2023年7月11日17時26分38秒1701f,13.37866,113.4417
2023年7月11日17時26分38秒1702f,13.35629,113.4706
2023年7月11日17時26分38秒1703f,13.33133,113.501
2023年7月11日17時26分38秒1704f,13.30463,113.5319
2023年7月11日17時26分38秒1705f,13.28033,113.5585
2023年7月11日17時26分38秒1706f,13.25142,113.5887
2023年7月11日17時26分38秒1707f,13.22446,113.6154
2023年7月11日17時26分38秒1708f,13.1956,113.6426
2023年7月11日17時26分38秒1709f,13.16772,113.6676
2023年7月11日17時26分38秒1710f,13.13762,113.6934
2023年7月11日17時26分38秒1711f,13.10415,113.7208
2023年7月11日17時26分38秒1712f,13.07076,113.7468
2023年7月11日17時26分38秒1713f,13.03789,113.7713
2023年7月11日17時26分38秒1714f,13.00397,113.7954
2023年7月11日17時26分38秒1715f,12.97033,113.8183
2023年7月11日17時26分38秒1716f,12.93413,113.8419
2023年7月11日17時26分38秒1717f,12.89911,113.8634
2023年7月11日17時26分38秒1718f,12.86124,113.887
2023年7月11日17時26分38秒1719f,12.8236,113.9107
2023年7月11日17時26分38秒1720f,12.78339,113.9364
2023年7月11日17時26分38秒1721f,12.7444,113.9616
2023年7月11日17時26分38秒1722f,12.70319,113.9885
2023年7月11日17時26分38秒1723f,12.66474,114.0139
2023年7月11日17時26分38秒1724f,12.62225,114.0422
2023年7月11日17時26分39秒1725f,12.57915,114.0713
2023年7月11日17時26分39秒1726f,12.53472,114.1015
2023年7月11日17時26分39秒1727f,12.49063,114.1317
2023年7月11日17時26分39秒1728f,12.4436,114.1642
2023年7月11日17時26分39秒1729f,12.39665,114.1969
2023年7月11日17時26分39秒1730f,12.35157,114.2286
2023年7月11日17時26分39秒1731f,12.3049,114.2616
2023年7月11日17時26分39秒1732f,12.25402,114.2979
2023年7月11日17時26分39秒1733f,12.2044,114.3335
2023年7月11日17時26分39秒1734f,12.15368,114.3701
2023年7月11日17時26分39秒1735f,12.10338,114.4067
2023年7月11日17時26分39秒1736f,12.05019,114.4455
2023年7月11日17時26分39秒1737f,11.99739,114.4844
2023年7月11日17時26分39秒1738f,11.94324,114.5244
2023年7月11日17時26分39秒1739f,11.89167,114.5627
2023年7月11日17時26分39秒1740f,11.8347,114.6053
2023年7月11日17時26分39秒1741f,11.77938,114.6468
2023年7月11日17時26分39秒1742f,11.71838,114.6928
2023年7月11日17時26分39秒1743f,11.66128,114.7361
2023年7月11日17時26分39秒1744f,11.60113,114.7819
2023年7月11日17時26分39秒1745f,11.5429,114.8265
2023年7月11日17時26分39秒1746f,11.48348,114.8721
2023年7月11日17時26分39秒1747f,11.4206,114.9206
2023年7月11日17時26分39秒1748f,11.35863,114.9686
2023年7月11日17時26分39秒1749f,11.29467,115.0183
2023年7月11日17時26分39秒1750f,11.23144,115.0676
2023年7月11日17時26分39秒1751f,11.16917,115.1164
2023年7月11日17時26分39秒1752f,11.10381,115.1677
2023年7月11日17時26分39秒1753f,11.03655,115.2208
2023年7月11日17時26分39秒1754f,10.96836,115.2747
2023年7月11日17時26分39秒1755f,10.90438,115.3255
2023年7月11日17時26分39秒1756f,10.83659,115.3808
2023年7月11日17時26分39秒1757f,10.77134,115.4355
2023年7月11日17時26分39秒1758f,10.70292,115.4945
2023年7月11日17時26分39秒1759f,10.63588,115.5539
2023年7月11日17時26分39秒1760f,10.57389,115.6104
2023年7月11日17時26分39秒1761f,10.50942,115.6707
2023年7月11日17時26分39秒1762f,10.44872,115.7291
2023年7月11日17時26分39秒1763f,10.3852,115.7919
2023年7月11日17時26分39秒1764f,10.32784,115.8502
2023年7月11日17時26分39秒1765f,10.26886,115.9118
2023年7月11日17時26分39秒1766f,10.20825,115.9769
2023年7月11日17時26分39秒1767f,10.15039,116.0407
2023年7月11日17時26分39秒1768f,10.09243,116.1064
2023年7月11日17時26分39秒1769f,10.03819,116.1696
2023年7月11日17時26分39秒1770f,9.982203,116.2367
2023年7月11日17時26分39秒1771f,9.929856,116.3011
2023年7月11日17時26分39秒1772f,9.871855,116.3746
2023年7月11日17時26分39秒1773f,9.81881,116.4436
2023年7月11日17時26分39秒1774f,9.767796,116.5119
2023年7月11日17時26分39秒1775f,9.718103,116.5803
2023年7月11日17時26分39秒1776f,9.666975,116.6527
2023年7月11日17時26分39秒1777f,9.619498,116.7218
2023年7月11日17時26分39秒1778f,9.569373,116.7969
2023年7月11日17時26分39秒1779f,9.521635,116.8705
2023年7月11日17時26分39秒1780f,9.471935,116.9493
2023年7月11日17時26分39秒1781f,9.426911,117.0229
2023年7月11日17時26分39秒1782f,9.383078,117.0966
2023年7月11日17時26分39秒1783f,9.339146,117.1726
2023年7月11日17時26分39秒1784f,9.294673,117.2519
2023年7月11日17時26分40秒1785f,9.251422,117.3314
2023年7月11日17時26分40秒1786f,9.209515,117.4108
2023年7月11日17時26分40秒1787f,9.164804,117.498
2023年7月11日17時26分40秒1788f,9.126712,117.5747
2023年7月11日17時26分40秒1789f,9.083001,117.6618
2023年7月11日17時26分40秒1790f,9.042864,117.7409
2023年7月11日17時26分40秒1791f,8.999063,117.8265
2023年7月11日17時26分40秒1792f,8.957115,117.9077
2023年7月11日17時26分40秒1793f,8.914804,117.992
2023年7月11日17時26分40秒1794f,8.870364,118.0797
2023年7月11日17時26分40秒1795f,8.824079,118.1737
2023年7月11日17時26分40秒1796f,8.782604,118.2572
2023年7月11日17時26分40秒1797f,8.738302,118.3455
2023年7月11日17時26分40秒1798f,8.69145,118.438
2023年7月11日17時26分40秒1799f,8.647182,118.5278
2023年7月11日17時26分40秒1800f,8.602547,118.621
2023年7月11日17時26分40秒1801f,8.559956,118.7091
2023年7月11日17時26分40秒1802f,8.511823,118.8077
2023年7月11日17時26分40秒1803f,8.468117,118.8997
2023年7月11日17時26分40秒1804f,8.424785,118.99
2023年7月11日17時26分40秒1805f,8.379305,119.0874
2023年7月11日17時26分40秒1806f,8.333279,119.1851
2023年7月11日17時26分40秒1807f,8.289989,119.2794
2023年7月11日17時26分40秒1808f,8.244555,119.3774
2023年7月11日17時26分40秒1809f,8.198633,119.4756
2023年7月11日17時26分40秒1810f,8.153173,119.5753
2023年7月11日17時26分40秒1811f,8.109286,119.6743
2023年7月11日17時26分40秒1812f,8.064849,119.7772
2023年7月11日17時26分40秒1813f,8.020819,119.8781
2023年7月11日17時26分40秒1814f,7.975204,119.9815
2023年7月11日17時26分40秒1815f,7.927269,120.0932
2023年7月11日17時26分40秒1816f,7.883595,120.1938
2023年7月11日17時26分40秒1817f,7.839791,120.2958
2023年7月11日17時26分40秒1818f,7.794258,120.4048
2023年7月11日17時26分40秒1819f,7.750628,120.5064
2023年7月11日17時26分40秒1820f,7.706564,120.6118
2023年7月11日17時26分40秒1821f,7.663605,120.7174
2023年7月11日17時26分40秒1822f,7.619836,120.8237
2023年7月11日17時26分40秒1823f,7.579081,120.9239
2023年7月11日17時26分40秒1824f,7.532772,121.0364
2023年7月11日17時26分40秒1825f,7.489833,121.142
2023年7月11日17時26分40秒1826f,7.44934,121.2443
2023年7月11日17時26分40秒1827f,7.402572,121.3592
2023年7月11日17時26分40秒1828f,7.362662,121.4601
2023年7月11日17時26分40秒1829f,7.321183,121.5661
2023年7月11日17時26分40秒1830f,7.280123,121.6742
2023年7月11日17時26分40秒1831f,7.242838,121.7751
2023年7月11日17時26分40秒1832f,7.203203,121.8838
2023年7月11日17時26分40秒1833f,7.164963,121.9902
2023年7月11日17時26分40秒1834f,7.127149,122.0986
2023年7月11日17時26分40秒1835f,7.090075,122.2017
2023年7月11日17時26分40秒1836f,7.052031,122.3108
2023年7月11日17時26分40秒1837f,7.015827,122.4161
2023年7月11日17時26分40秒1838f,6.980027,122.5236
2023年7月11日17時26分40秒1839f,6.943536,122.6297
2023年7月11日17時26分40秒1840f,6.907995,122.7364
2023年7月11日17時26分40秒1841f,6.874166,122.8348
2023年7月11日17時26分40秒1842f,6.836779,122.947
2023年7月11日17時26分40秒1843f,6.801829,123.0487
2023年7月11日17時26分40秒1844f,6.76558,123.1575
2023年7月11日17時26分41秒1845f,6.730668,123.264
2023年7月11日17時26分41秒1846f,6.695727,123.3688
2023年7月11日17時26分41秒1847f,6.658944,123.4775
2023年7月11日17時26分41秒1848f,6.623415,123.5842
2023年7月11日17時26分41秒1849f,6.587785,123.6878
2023年7月11日17時26分41秒1850f,6.551919,123.7955
2023年7月11日17時26分41秒1851f,6.517568,123.9019
2023年7月11日17時26分41秒1852f,6.481815,124.0092
2023年7月11日17時26分41秒1853f,6.447705,124.1149
2023年7月11日17時26分41秒1854f,6.411815,124.2226
2023年7月11日17時26分41秒1855f,6.377142,124.3283
2023年7月11日17時26分41秒1856f,6.340802,124.4374
2023年7月11日17時26分41秒1857f,6.305532,124.5466
2023年7月11日17時26分41秒1858f,6.271174,124.6497
2023年7月11日17時26分41秒1859f,6.237031,124.7539
2023年7月11日17時26分41秒1860f,6.202618,124.8622
2023年7月11日17時26分41秒1861f,6.167965,124.9679
2023年7月11日17時26分41秒1862f,6.133986,125.0699
2023年7月11日17時26分41秒1863f,6.098752,125.1773
2023年7月11日17時26分41秒1864f,6.062559,125.286
2023年7月11日17時26分41秒1865f,6.029275,125.3891
2023年7月11日17時26分41秒1866f,5.993381,125.4968
2023年7月11日17時26分41秒1867f,5.958553,125.6047
2023年7月11日17時26分41秒1868f,5.923298,125.7105
2023年7月11日17時26分41秒1869f,5.887016,125.8211
2023年7月11日17時26分41秒1870f,5.853248,125.9225
2023年7月11日17時26分41秒1871f,5.818912,126.0272
2023年7月11日17時26分41秒1872f,5.783725,126.1328
2023年7月11日17時26分41秒1873f,5.748723,126.2395
2023年7月11日17時26分41秒1874f,5.712137,126.3493
2023年7月11日17時26分41秒1875f,5.676522,126.4579
2023年7月11日17時26分41秒1876f,5.642793,126.5576
2023年7月11日17時26分41秒1877f,5.606921,126.662
2023年7月11日17時26分41秒1878f,5.5695,126.7725
2023年7月11日17時26分41秒1879f,5.532916,126.879
2023年7月11日17時26分41秒1880f,5.498082,126.9835
2023年7月11日17時26分41秒1881f,5.460871,127.0918
2023年7月11日17時26分41秒1882f,5.426372,127.1953
2023年7月11日17時26分41秒1883f,5.389171,127.3035
2023年7月11日17時26分41秒1884f,5.3561,127.4012
2023年7月11日17時26分41秒1885f,5.320229,127.504
2023年7月11日17時26分41秒1886f,5.28191,127.6172
2023年7月11日17時26分41秒1887f,5.245957,127.7201
2023年7月11日17時26分41秒1888f,5.212733,127.8167
2023年7月11日17時26分41秒1889f,5.176702,127.9182
2023年7月11日17時26分41秒1890f,5.138942,128.0214
2023年7月11日17時26分41秒1891f,5.101462,128.1207
2023年7月11日17時26分41秒1892f,5.061483,128.2235
2023年7月11日17時26分41秒1893f,5.020792,128.3251
2023年7月11日17時26分41秒1894f,4.979869,128.4243
2023年7月11日17時26分41秒1895f,4.928597,128.5451
2023年7月11日17時26分41秒1896f,4.898861,128.6132
2023年7月11日17時26分41秒1897f,4.854925,128.7109
2023年7月11日17時26分41秒1898f,4.808942,128.8144
2023年7月11日17時26分41秒1899f,4.773878,128.8941
2023年7月11日17時26分41秒1900f,4.731204,128.9923
2023年7月11日17時26分41秒1901f,4.689888,129.0885
2023年7月11日17時26分41秒1902f,4.651477,129.179
2023年7月11日17時26分41秒1903f,4.613354,129.27
2023年7月11日17時26分41秒1904f,4.5776,129.3565
2023年7月11日17時26分42秒1905f,4.542364,129.4444
2023年7月11日17時26分42秒1906f,4.505625,129.5391
2023年7月11日17時26分42秒1907f,4.472216,129.6282
2023年7月11日17時26分42秒1908f,4.435955,129.7234
2023年7月11日17時26分42秒1909f,4.402706,129.8136
2023年7月11日17時26分42秒1910f,4.368485,129.9095
2023年7月11日17時26分42秒1911f,4.333313,130.0115
2023年7月11日17時26分42秒1912f,4.303417,130.1013
2023年7月11日17時26分42秒1913f,4.272201,130.1983
2023年7月11日17時26分42秒1914f,4.239441,130.3038
2023年7月11日17時26分42秒1915f,4.20989,130.4025
2023年7月11日17時26分42秒1916f,4.18269,130.4967
2023年7月11日17時26分42秒1917f,4.154267,130.5989
2023年7月11日17時26分42秒1918f,4.12716,130.7003
2023年7月11日17時26分42秒1919f,4.099175,130.8026
2023年7月11日17時26分42秒1920f,4.072803,130.9028
2023年7月11日17時26分42秒1921f,4.047027,131.0047
2023年7月11日17時26分42秒1922f,4.020283,131.1148
2023年7月11日17時26分42秒1923f,3.994124,131.2255
2023年7月11日17時26分42秒1924f,3.970134,131.3299
2023年7月11日17時26分42秒1925f,3.94716,131.4327
2023年7月11日17時26分42秒1926f,3.923526,131.5415
2023年7月11日17時26分42秒1927f,3.90126,131.6469
2023年7月11日17時26分42秒1928f,3.877159,131.7641
2023年7月11日17時26分42秒1929f,3.856651,131.8668
2023年7月11日17時26分42秒1930f,3.834053,131.9813
2023年7月11日17時26分42秒1931f,3.81363,132.0861
2023年7月11日17時26分42秒1932f,3.791931,132.2005
2023年7月11日17時26分42秒1933f,3.772177,132.3061
2023年7月11日17時26分42秒1934f,3.750934,132.4228
2023年7月11日17時26分42秒1935f,3.732558,132.525
2023年7月11日17時26分42秒1936f,3.71231,132.6408
2023年7月11日17時26分42秒1937f,3.694552,132.7453
2023年7月11日17時26分42秒1938f,3.674846,132.8626
2023年7月11日17時26分42秒1939f,3.657108,132.9696
2023年7月11日17時26分42秒1940f,3.6402,133.0744
2023年7月11日17時26分42秒1941f,3.622727,133.1859
2023年7月11日17時26分42秒1942f,3.606001,133.2939
2023年7月11日17時26分42秒1943f,3.588739,133.4084
2023年7月11日17時26分42秒1944f,3.572285,133.5191
2023年7月11日17時26分42秒1945f,3.556776,133.6263
2023年7月11日17時26分42秒1946f,3.541053,133.7364
2023年7月11日17時26分42秒1947f,3.526303,133.8409
2023年7月11日17時26分42秒1948f,3.510603,133.9554
2023年7月11日17時26分42秒1949f,3.494791,134.0721
2023年7月11日17時26分42秒1950f,3.48209,134.1707
2023年7月11日17時26分42秒1951f,3.469091,134.2789
2023年7月11日17時26分42秒1952f,3.456568,134.3893
2023年7月11日17時26分42秒1953f,3.445066,134.4973
2023年7月11日17時26分42秒1954f,3.434535,134.6048
2023年7月11日17時26分42秒1955f,3.424118,134.7193
2023年7月11日17時26分42秒1956f,3.415992,134.8162
2023年7月11日17時26分42秒1957f,3.407256,134.932
2023年7月11日17時26分42秒1958f,3.400199,135.0371
2023年7月11日17時26分42秒1959f,3.394125,135.1385
2023年7月11日17時26分42秒1960f,3.38838,135.2479
2023年7月11日17時26分42秒1961f,3.383672,135.354
2023年7月11日17時26分42秒1962f,3.379536,135.4662
2023年7月11日17時26分42秒1963f,3.376559,135.5695
2023年7月11日17時26分42秒1964f,3.37428,135.6769
2023年7月11日17時26分43秒1965f,3.372823,135.7866
2023年7月11日17時26分43秒1966f,3.372245,135.8906
2023年7月11日17時26分43秒1967f,3.372491,135.9981
2023年7月11日17時26分43秒1968f,3.373502,136.0983
2023年7月11日17時26分43秒1969f,3.375501,136.2089
2023年7月11日17時26分43秒1970f,3.378109,136.3101
2023年7月11日17時26分43秒1971f,3.381687,136.4158
2023年7月11日17時26分43秒1972f,3.386389,136.5276
2023年7月11日17時26分43秒1973f,3.391746,136.6338
2023年7月11日17時26分43秒1974f,3.397447,136.7321
2023年7月11日17時26分43秒1975f,3.404626,136.8401
2023年7月11日17時26分43秒1976f,3.411865,136.9381
2023年7月11日17時26分43秒1977f,3.420456,137.0422
2023年7月11日17時26分43秒1978f,3.430116,137.1498
2023年7月11日17時26分43秒1979f,3.440685,137.2571
2023年7月11日17時26分43秒1980f,3.451408,137.3585
2023年7月11日17時26分43秒1981f,3.463897,137.4675
2023年7月11日17時26分43秒1982f,3.475726,137.5648
2023年7月11日17時26分43秒1983f,3.490145,137.6752
