time stamp,penguin x,penguin y
2023年7月11日17時25分39秒1007f,3.377687,89.90865
2023年7月11日17時25分39秒1008f,3.408672,90.01514
2023年7月11日17時25分39秒1009f,3.439948,90.12469
2023年7月11日17時25分39秒1010f,3.470663,90.23438
2023年7月11日17時25分39秒1011f,3.500473,90.3447
2023年7月11日17時25分39秒1012f,3.529203,90.45329
2023年7月11日17時25分39秒1013f,3.555326,90.55577
2023年7月11日17時25分39秒1014f,3.582008,90.66286
2023年7月11日17時25分39秒1015f,3.608603,90.77387
2023年7月11日17時25分39秒1016f,3.634009,90.88425
2023年7月11日17時25分39秒1017f,3.658041,90.99305
2023年7月11日17時25分39秒1018f,3.682832,91.10838
2023年7月11日17時25分39秒1019f,3.705422,91.21649
2023年7月11日17時25分39秒1020f,3.72603,91.31965
2023年7月11日17時25分39秒1021f,3.748029,91.43326
2023年7月11日17時25分39秒1022f,3.767838,91.54058
2023年7月11日17時25分39秒1023f,3.786852,91.64721
2023年7月11日17時25分40秒1024f,3.805175,91.75539
2023年7月11日17時25分40秒1025f,3.823621,91.86855
2023年7月11日17時25分40秒1026f,3.840797,91.97995
2023年7月11日17時25分40秒1027f,3.856295,92.08488
2023年7月11日17時25分40秒1028f,3.871947,92.19384
2023年7月11日17時25分40秒1029f,3.887832,92.30754
2023年7月11日17時25分40秒1030f,3.90412,92.42561
2023年7月11日17時25分40秒1031f,3.918303,92.52972
2023年7月11日17時25分40秒1032f,3.932916,92.64001
2023年7月11日17時25分40秒1033f,3.946895,92.74686
2023年7月11日17時25分40秒1034f,3.961809,92.85371
2023年7月11日17時25分40秒1035f,3.977462,92.96082
2023年7月11日17時25分40秒1036f,3.994659,93.07176
2023年7月11日17時25分40秒1037f,4.011869,93.17672
2023年7月11日17時25分40秒1038f,4.029859,93.28228
2023年7月11日17時25分40秒1039f,4.049874,93.39377
2023年7月11日17時25分40秒1040f,4.068724,93.49362
2023年7月11日17時25分40秒1041f,4.090574,93.60563
2023年7月11日17時25分40秒1042f,4.112978,93.71522
2023年7月11日17時25分40秒1043f,4.13589,93.82399
2023年7月11日17時25分40秒1044f,4.157168,93.92065
2023年7月11日17時25分40秒1045f,4.183439,94.035
2023年7月11日17時25分40秒1046f,4.206546,94.133
2023年7月11日17時25分40秒1047f,4.233243,94.24343
2023年7月11日17時25分40秒1048f,4.261824,94.35709
2023年7月11日17時25分40秒1049f,4.288918,94.46239
2023年7月11日17時25分40秒1050f,4.317292,94.56861
2023年7月11日17時25分40秒1051f,4.346283,94.67487
2023年7月11日17時25分40秒1052f,4.374764,94.77557
2023年7月11日17時25分40秒1053f,4.406021,94.88396
2023年7月11日17時25分40秒1054f,4.43703,94.98785
2023年7月11日17時25分40秒1055f,4.472212,95.1036
2023年7月11日17時25分40秒1056f,4.505993,95.21113
2023年7月11日17時25分40秒1057f,4.53803,95.3114
2023年7月11日17時25分40秒1058f,4.573523,95.41901
2023年7月11日17時25分40秒1059f,4.607945,95.52174
2023年7月11日17時25分40秒1060f,4.64703,95.63486
2023年7月11日17時25分40秒1061f,4.683717,95.7395
2023年7月11日17時25分40秒1062f,4.721438,95.84394
2023年7月11日17時25分40秒1063f,4.759838,95.94881
2023年7月11日17時25分40秒1064f,4.803488,96.06464
2023年7月11日17時25分40秒1065f,4.841445,96.16409
2023年7月11日17時25分40秒1066f,4.886477,96.27881
2023年7月11日17時25分40秒1067f,4.92608,96.37695
2023年7月11日17時25分40秒1068f,4.968382,96.48058
2023年7月11日17時25分40秒1069f,5.01489,96.59148
2023年7月11日17時25分40秒1070f,5.057581,96.69062
2023年7月11日17時25分40秒1071f,5.106659,96.80163
2023年7月11日17時25分40秒1072f,5.150064,96.89883
2023年7月11日17時25分40秒1073f,5.200381,97.00865
2023年7月11日17時25分40秒1074f,5.250171,97.11459
2023年7月11日17時25分40秒1075f,5.298778,97.21709
2023年7月11日17時25分40秒1076f,5.34782,97.31798
2023年7月11日17時25分40秒1077f,5.398458,97.41961
2023年7月11日17時25分40秒1078f,5.450802,97.52381
2023年7月11日17時25分40秒1079f,5.504559,97.62828
2023年7月11日17時25分40秒1080f,5.553214,97.72211
2023年7月11日17時25分40秒1081f,5.611794,97.83426
2023年7月11日17時25分40秒1082f,5.663188,97.93037
2023年7月11日17時25分40秒1083f,5.722778,98.03928
2023年7月11日17時25分41秒1084f,5.780629,98.14429
2023年7月11日17時25分41秒1085f,5.836634,98.24368
2023年7月11日17時25分41秒1086f,5.891682,98.34076
2023年7月11日17時25分41秒1087f,5.954576,98.451
2023年7月11日17時25分41秒1088f,6.014486,98.55372
2023年7月11日17時25分41秒1089f,6.075521,98.65611
2023年7月11日17時25分41秒1090f,6.137843,98.76008
2023年7月11日17時25分41秒1091f,6.195757,98.85618
2023年7月11日17時25分41秒1092f,6.2608,98.96184
2023年7月11日17時25分41秒1093f,6.32493,99.06549
2023年7月11日17時25分41秒1094f,6.393669,99.17429
2023年7月11日17時25分41秒1095f,6.458629,99.27663
2023年7月11日17時25分41秒1096f,6.521683,99.37395
2023年7月11日17時25分41秒1097f,6.593136,99.48198
2023年7月11日17時25分41秒1098f,6.662328,99.58617
2023年7月11日17時25分41秒1099f,6.725925,99.68154
2023年7月11日17時25分41秒1100f,6.7975,99.78675
2023年7月11日17時25分41秒1101f,6.869736,99.89253
2023年7月11日17時25分41秒1102f,6.938194,99.99082
2023年7月11日17時25分41秒1103f,7.013676,100.0988
2023年7月11日17時25分41秒1104f,7.088792,100.2042
2023年7月11日17時25分41秒1105f,7.160996,100.3052
2023年7月11日17時25分41秒1106f,7.233493,100.4063
2023年7月11日17時25分41秒1107f,7.310217,100.5112
2023年7月11日17時25分41秒1108f,7.39072,100.621
2023年7月11日17時25分41秒1109f,7.469108,100.726
2023年7月11日17時25分41秒1110f,7.545124,100.8258
2023年7月11日17時25分41秒1111f,7.624318,100.9296
2023年7月11日17時25分41秒1112f,7.706703,101.0373
2023年7月11日17時25分41秒1113f,7.782944,101.1351
2023年7月11日17時25分41秒1114f,7.86612,101.2439
2023年7月11日17時25分41秒1115f,7.948088,101.353
2023年7月11日17時25分41秒1116f,8.020142,101.4507
2023年7月11日17時25分41秒1117f,8.102018,101.5621
2023年7月11日17時25分41秒1118f,8.173544,101.6612
2023年7月11日17時25分41秒1119f,8.252838,101.7731
2023年7月11日17時25分41秒1120f,8.330148,101.8826
2023年7月11日17時25分41秒1121f,8.403468,101.9885
2023年7月11日17時25分41秒1122f,8.471672,102.0873
2023年7月11日17時25分41秒1123f,8.548125,102.2002
2023年7月11日17時25分41秒1124f,8.614897,102.3007
2023年7月11日17時25分41秒1125f,8.688341,102.4117
2023年7月11日17時25分41秒1126f,8.758662,102.5201
2023年7月11日17時25分41秒1127f,8.831069,102.6321
2023年7月11日17時25分41秒1128f,8.90186,102.7439
2023年7月11日17時25分41秒1129f,8.965635,102.8466
2023年7月11日17時25分41秒1130f,9.049276,102.982
2023年7月11日17時25分41秒1131f,9.097002,103.0608
2023年7月11日17時25分41秒1132f,9.166305,103.1758
2023年7月11日17時25分41秒1133f,9.228358,103.2809
2023年7月11日17時25分41秒1134f,9.292582,103.3903
2023年7月11日17時25分41秒1135f,9.35205,103.4938
2023年7月11日17時25分41秒1136f,9.413691,103.6016
2023年7月11日17時25分41秒1137f,9.478672,103.7177
2023年7月11日17時25分41秒1138f,9.539201,103.8265
2023年7月11日17時25分41秒1139f,9.599041,103.9365
2023年7月11日17時25分41秒1140f,9.652205,104.0348
2023年7月11日17時25分41秒1141f,9.710557,104.1451
2023年7月11日17時25分41秒1142f,9.770528,104.261
2023年7月11日17時25分41秒1143f,9.824714,104.3665
2023年7月11日17時25分42秒1144f,9.882794,104.4804
2023年7月11日17時25分42秒1145f,9.932946,104.581
2023年7月11日17時25分42秒1146f,9.985621,104.688
2023年7月11日17時25分42秒1147f,10.0408,104.8033
2023年7月11日17時25分42秒1148f,10.08964,104.9066
2023年7月11日17時25分42秒1149f,10.13952,105.0151
2023年7月11日17時25分42秒1150f,10.19072,105.1297
2023年7月11日17時25分42秒1151f,10.23754,105.2357
2023年7月11日17時25分42秒1152f,10.2837,105.3432
2023年7月11日17時25分42秒1153f,10.33266,105.4587
2023年7月11日17時25分42秒1154f,10.37674,105.5656
2023年7月11日17時25分42秒1155f,10.42017,105.6722
2023年7月11日17時25分42秒1156f,10.46397,105.7829
2023年7月11日17時25分42秒1157f,10.50743,105.894
2023年7月11日17時25分42秒1158f,10.54648,105.9966
2023年7月11日17時25分42秒1159f,10.58889,106.1096
2023年7月11日17時25分42秒1160f,10.63014,106.2225
2023年7月11日17時25分42秒1161f,10.66749,106.326
2023年7月11日17時25分42秒1162f,10.70735,106.4396
2023年7月11日17時25分42秒1163f,10.74449,106.5468
2023年7月11日17時25分42秒1164f,10.7824,106.6594
2023年7月11日17時25分42秒1165f,10.81815,106.7668
2023年7月11日17時25分42秒1166f,10.85264,106.8734
2023年7月11日17時25分42秒1167f,10.88965,106.9892
2023年7月11日17時25分42秒1168f,10.92159,107.092
2023年7月11日17時25分42秒1169f,10.95578,107.2034
2023年7月11日17時25分42秒1170f,10.98825,107.3105
2023年7月11日17時25分42秒1171f,11.02005,107.4184
2023年7月11日17時25分42秒1172f,11.05316,107.5322
2023年7月11日17時25分42秒1173f,11.08381,107.6412
2023年7月11日17時25分42秒1174f,11.11209,107.7438
2023年7月11日17時25分42秒1175f,11.14212,107.855
2023年7月11日17時25分42秒1176f,11.17074,107.965
2023年7月11日17時25分42秒1177f,11.19643,108.0675
2023年7月11日17時25分42秒1178f,11.22249,108.174
2023年7月11日17時25分42秒1179f,11.24797,108.2823
2023年7月11日17時25分42秒1180f,11.2726,108.3897
2023年7月11日17時25分42秒1181f,11.29802,108.5053
2023年7月11日17時25分42秒1182f,11.32055,108.6106
2023年7月11日17時25分42秒1183f,11.34189,108.7149
2023年7月11日17時25分42秒1184f,11.36365,108.8245
2023年7月11日17時25分42秒1185f,11.38459,108.9352
2023年7月11日17時25分42秒1186f,11.4049,109.0461
2023年7月11日17時25分42秒1187f,11.42371,109.1543
2023年7月11日17時25分42秒1188f,11.44102,109.2575
2023年7月11日17時25分42秒1189f,11.4585,109.3677
2023年7月11日17時25分42秒1190f,11.47566,109.4805
2023年7月11日17時25分42秒1191f,11.49103,109.5876
2023年7月11日17時25分42秒1192f,11.50646,109.7005
2023年7月11日17時25分42秒1193f,11.51926,109.8005
2023年7月11日17時25分42秒1194f,11.53258,109.9103
2023年7月11日17時25分42秒1195f,11.54517,110.0219
2023年7月11日17時25分42秒1196f,11.55599,110.1241
2023年7月11日17時25分42秒1197f,11.56732,110.2405
2023年7月11日17時25分42秒1198f,11.5771,110.3486
2023年7月11日17時25分42秒1199f,11.58545,110.4503
2023年7月11日17時25分42秒1200f,11.59399,110.5641
2023年7月11日17時25分42秒1201f,11.60096,110.6684
2023年7月11日17時25分42秒1202f,11.60767,110.7811
2023年7月11日17時25分42秒1203f,11.61321,110.8888
2023年7月11日17時25分43秒1204f,11.61802,110.9977
2023年7月11日17時25分43秒1205f,11.62184,111.1032
2023年7月11日17時25分43秒1206f,11.62502,111.2141
2023年7月11日17時25分43秒1207f,11.62728,111.3225
2023年7月11日17時25分43秒1208f,11.62863,111.4238
2023年7月11日17時25分43秒1209f,11.62924,111.5347
2023年7月11日17時25分43秒1210f,11.629,111.6473
2023年7月11日17時25分43秒1211f,11.62791,111.7586
2023年7月11日17時25分43秒1212f,11.62615,111.8587
2023年7月11日17時25分43秒1213f,11.62332,111.9715
2023年7月11日17時25分43秒1214f,11.61981,112.0779
2023年7月11日17時25分43秒1215f,11.61549,112.1849
2023年7月11日17時25分43秒1216f,11.61017,112.2946
2023年7月11日17時25分43秒1217f,11.60385,112.4081
2023年7月11日17時25分43秒1218f,11.59694,112.5163
2023年7月11日17時25分43秒1219f,11.58954,112.6204
2023年7月11日17時25分43秒1220f,11.58128,112.7246
2023年7月11日17時25分43秒1221f,11.57133,112.8398
2023年7月11日17時25分43秒1222f,11.56167,112.9418
2023年7月11日17時25分43秒1223f,11.5502,113.0546
2023年7月11日17時25分43秒1224f,11.53706,113.1739
2023年7月11日17時25分43秒1225f,11.52568,113.2696
2023年7月11日17時25分43秒1226f,11.51128,113.3844
2023年7月11日17時25分43秒1227f,11.49804,113.4829
2023年7月11日17時25分43秒1228f,11.48276,113.5896
2023年7月11日17時25分43秒1229f,11.46628,113.6995
2023年7月11日17時25分43秒1230f,11.44892,113.8087
2023年7月11日17時25分43秒1231f,11.43151,113.9139
2023年7月11日17時25分43秒1232f,11.41382,114.0169
2023年7月11日17時25分43秒1233f,11.39306,114.1315
2023年7月11日17時25分43秒1234f,11.37331,114.2354
2023年7月11日17時25分43秒1235f,11.35301,114.3386
2023年7月11日17時25分43秒1236f,11.32967,114.452
2023年7月11日17時25分43秒1237f,11.30712,114.5583
2023年7月11日17時25分43秒1238f,11.28505,114.6594
2023年7月11日17時25分43秒1239f,11.25899,114.7739
2023年7月11日17時25分43秒1240f,11.23339,114.8818
2023年7月11日17時25分43秒1241f,11.20754,114.9881
2023年7月11日17時25分43秒1242f,11.18161,115.0906
2023年7月11日17時25分43秒1243f,11.15438,115.1958
2023年7月11日17時25分43秒1244f,11.12388,115.3093
2023年7月11日17時25分43秒1245f,11.09662,115.4087
2023年7月11日17時25分43秒1246f,11.06709,115.5126
2023年7月11日17時25分43秒1247f,11.03458,115.6247
2023年7月11日17時25分43秒1248f,11.00381,115.7273
2023年7月11日17時25分43秒1249f,10.96933,115.8385
2023年7月11日17時25分43秒1250f,10.93699,115.9409
2023年7月11日17時25分43秒1251f,10.90276,116.0476
2023年7月11日17時25分43秒1252f,10.86767,116.1535
2023年7月11日17時25分43秒1253f,10.83005,116.2635
2023年7月11日17時25分43秒1254f,10.79271,116.3694
2023年7月11日17時25分43秒1255f,10.75672,116.4685
2023年7月11日17時25分43秒1256f,10.71667,116.5754
2023年7月11日17時25分43秒1257f,10.67866,116.674
2023年7月11日17時25分43秒1258f,10.63795,116.7766
2023年7月11日17時25分43秒1259f,10.59585,116.8796
2023年7月11日17時25分43秒1260f,10.55663,116.9729
2023年7月11日17時25分43秒1261f,10.51308,117.0736
2023年7月11日17時25分43秒1262f,10.46691,117.1775
2023年7月11日17時25分43秒1263f,10.42268,117.2743
2023年7月11日17時25分44秒1264f,10.38162,117.3617
2023年7月11日17時25分44秒1265f,10.33232,117.4639
2023年7月11日17時25分44秒1266f,10.28613,117.5572
2023年7月11日17時25分44秒1267f,10.23731,117.6531
2023年7月11日17時25分44秒1268f,10.19224,117.7394
2023年7月11日17時25分44秒1269f,10.13861,117.8395
2023年7月11日17時25分44秒1270f,10.08811,117.9313
2023年7月11日17時25分44秒1271f,10.03928,118.0179
2023年7月11日17時25分44秒1272f,9.989794,118.1034
2023年7月11日17時25分44秒1273f,9.934252,118.1969
2023年7月11日17時25分44秒1274f,9.879294,118.2872
2023年7月11日17時25分44秒1275f,9.825368,118.3736
2023年7月11日17時25分44秒1276f,9.769693,118.4607
2023年7月11日17時25分44秒1277f,9.716253,118.5422
2023年7月11日17時25分44秒1278f,9.658709,118.6304
2023年7月11日17時25分44秒1279f,9.60574,118.7096
2023年7月11日17時25分44秒1280f,9.54982,118.7912
2023年7月11日17時25分44秒1281f,9.487268,118.8802
2023年7月11日17時25分44秒1282f,9.428525,118.9618
2023年7月11日17時25分44秒1283f,9.370532,119.0404
2023年7月11日17時25分44秒1284f,9.31279,119.1167
2023年7月11日17時25分44秒1285f,9.249743,119.1973
2023年7月11日17時25分44秒1286f,9.187274,119.2746
2023年7月11日17時25分44秒1287f,9.123495,119.3508
2023年7月11日17時25分44秒1288f,9.06523,119.42
2023年7月11日17時25分44秒1289f,9.002563,119.4939
2023年7月11日17時25分44秒1290f,8.941786,119.5631
2023年7月11日17時25分44秒1291f,8.880129,119.633
2023年7月11日17時25分44秒1292f,8.821033,119.6995
2023年7月11日17時25分44秒1293f,8.760886,119.7654
2023年7月11日17時25分44秒1294f,8.699192,119.8331
2023年7月11日17時25分44秒1295f,8.636172,119.9005
2023年7月11日17時25分44秒1296f,8.574703,119.9663
2023年7月11日17時25分44秒1297f,8.518092,120.0252
2023年7月11日17時25分44秒1298f,8.456143,120.0898
2023年7月11日17時25分44秒1299f,8.39277,120.1541
2023年7月11日17時25分44秒1300f,8.335847,120.2103
2023年7月11日17時25分44秒1301f,8.270521,120.2748
2023年7月11日17時25分44秒1302f,8.208666,120.3358
2023年7月11日17時25分44秒1303f,8.148187,120.3939
2023年7月11日17時25分44秒1304f,8.085075,120.4528
2023年7月11日17時25分44秒1305f,8.028276,120.5057
2023年7月11日17時25分44秒1306f,7.968652,120.5613
2023年7月11日17時25分44秒1307f,7.90661,120.6175
2023年7月11日17時25分44秒1308f,7.843365,120.6746
2023年7月11日17時25分44秒1309f,7.787604,120.725
2023年7月11日17時25分44秒1310f,7.727245,120.7794
2023年7月11日17時25分44秒1311f,7.669859,120.831
2023年7月11日17時25分44秒1312f,7.61171,120.8817
2023年7月11日17時25分44秒1313f,7.552493,120.9319
2023年7月11日17時25分44秒1314f,7.49449,120.9808
2023年7月11日17時25分44秒1315f,7.434893,121.0296
2023年7月11日17時25分44秒1316f,7.374844,121.0786
2023年7月11日17時25分44秒1317f,7.314988,121.1259
2023年7月11日17時25分44秒1318f,7.255024,121.1718
2023年7月11日17時25分44秒1319f,7.194128,121.217
2023年7月11日17時25分44秒1320f,7.131779,121.2617
2023年7月11日17時25分44秒1321f,7.070764,121.3041
2023年7月11日17時25分44秒1322f,7.009697,121.3452
2023年7月11日17時25分44秒1323f,6.940463,121.3903
2023年7月11日17時25分45秒1324f,6.876523,121.4306
2023年7月11日17時25分45秒1325f,6.812995,121.4694
2023年7月11日17時25分45秒1326f,6.741882,121.5113
2023年7月11日17時25分45秒1327f,6.677532,121.548
2023年7月11日17時25分45秒1328f,6.60713,121.5869
2023年7月11日17時25分45秒1329f,6.538049,121.6239
2023年7月11日17時25分45秒1330f,6.46661,121.6609
2023年7月11日17時25分45秒1331f,6.397793,121.6953
2023年7月11日17時25分45秒1332f,6.326417,121.7298
2023年7月11日17時25分45秒1333f,6.252328,121.766
2023年7月11日17時25分45秒1334f,6.178559,121.8033
2023年7月11日17時25分45秒1335f,6.107422,121.8406
2023年7月11日17時25分45秒1336f,6.037589,121.8784
2023年7月11日17時25分45秒1337f,5.96783,121.9175
2023年7月11日17時25分45秒1338f,5.898045,121.9579
2023年7月11日17時25分45秒1339f,5.832037,121.9974
2023年7月11日17時25分45秒1340f,5.763482,122.0398
2023年7月11日17時25分45秒1341f,5.697846,122.0818
2023年7月11日17時25分45秒1342f,5.636819,122.122
2023年7月11日17時25分45秒1343f,5.572442,122.1659
2023年7月11日17時25分45秒1344f,5.507016,122.2119
2023年7月11日17時25分45秒1345f,5.444916,122.257
2023年7月11日17時25分45秒1346f,5.382381,122.3039
2023年7月11日17時25分45秒1347f,5.322685,122.35
2023年7月11日17時25分45秒1348f,5.258877,122.4009
2023年7月11日17時25分45秒1349f,5.199681,122.4497
2023年7月11日17時25分45秒1350f,5.142008,122.4986
2023年7月11日17時25分45秒1351f,5.086264,122.5474
2023年7月11日17時25分45秒1352f,5.02748,122.6005
2023年7月11日17時25分45秒1353f,4.973102,122.6512
2023年7月11日17時25分45秒1354f,4.917244,122.7048
2023年7月11日17時25分45秒1355f,4.862245,122.7593
2023年7月11日17時25分45秒1356f,4.811965,122.8106
2023年7月11日17時25分45秒1357f,4.755678,122.8699
2023年7月11日17時25分45秒1358f,4.705191,122.925
2023年7月11日17時25分45秒1359f,4.654544,122.9822
2023年7月11日17時25分45秒1360f,4.604407,123.0409
2023年7月11日17時25分45秒1361f,4.55723,123.098
2023年7月11日17時25分45秒1362f,4.510829,123.1561
2023年7月11日17時25分45秒1363f,4.460559,123.2211
2023年7月11日17時25分45秒1364f,4.414403,123.2827
2023年7月11日17時25分45秒1365f,4.369556,123.3445
2023年7月11日17時25分45秒1366f,4.324321,123.4088
2023年7月11日17時25分45秒1367f,4.283206,123.4692
2023年7月11日17時25分45秒1368f,4.240254,123.5344
2023年7月11日17時25分45秒1369f,4.19676,123.6025
2023年7月11日17時25分45秒1370f,4.15655,123.6676
2023年7月11日17時25分45秒1371f,4.118005,123.7321
2023年7月11日17時25分45秒1372f,4.077243,123.8026
2023年7月11日17時25分45秒1373f,4.038164,123.8726
2023年7月11日17時25分45秒1374f,4.001783,123.9399
2023年7月11日17時25分45秒1375f,3.963253,124.0137
2023年7月11日17時25分45秒1376f,3.927419,124.0848
2023年7月11日17時25分45秒1377f,3.893019,124.1554
2023年7月11日17時25分45秒1378f,3.858289,124.2293
2023年7月11日17時25分45秒1379f,3.825214,124.3023
2023年7月11日17時25分45秒1380f,3.791893,124.3785
2023年7月11日17時25分45秒1381f,3.760861,124.4521
2023年7月11日17時25分45秒1382f,3.730648,124.5266
2023年7月11日17時25分45秒1383f,3.698967,124.6077
2023年7月11日17時25分46秒1384f,3.669256,124.6867
2023年7月11日17時25分46秒1385f,3.641608,124.7633
2023年7月11日17時25分46秒1386f,3.61392,124.843
2023年7月11日17時25分46秒1387f,3.587964,124.921
2023年7月11日17時25分46秒1388f,3.561972,125.0023
2023年7月11日17時25分46秒1389f,3.537214,125.0832
2023年7月11日17時25分46秒1390f,3.513118,125.1654
2023年7月11日17時25分46秒1391f,3.489224,125.2507
2023年7月11日17時25分46秒1392f,3.466317,125.3364
2023年7月11日17時25分46秒1393f,3.444687,125.4211
2023年7月11日17時25分46秒1394f,3.422989,125.5104
2023年7月11日17時25分46秒1395f,3.403018,125.5968
2023年7月11日17時25分46秒1396f,3.383341,125.6864
2023年7月11日17時25分46秒1397f,3.364483,125.777
2023年7月11日17時25分46秒1398f,3.346749,125.8671
2023年7月11日17時25分46秒1399f,3.331244,125.9505
2023年7月11日17時25分46秒1400f,3.314709,126.0449
2023年7月11日17時25分46秒1401f,3.299605,126.1368
2023年7月11日17時25分46秒1402f,3.285527,126.2282
2023年7月11日17時25分46秒1403f,3.27133,126.3269
2023年7月11日17時25分46秒1404f,3.258677,126.4215
2023年7月11日17時25分46秒1405f,3.247124,126.5148
2023年7月11日17時25分46秒1406f,3.236134,126.6111
2023年7月11日17時25分46秒1407f,3.226183,126.7063
2023年7月11日17時25分46秒1408f,3.216502,126.808
2023年7月11日17時25分46秒1409f,3.207907,126.908
2023年7月11日17時25分46秒1410f,3.200622,127.0028
2023年7月11日17時25分46秒1411f,3.193518,127.1074
2023年7月11日17時25分46秒1412f,3.187709,127.2056
2023年7月11日17時25分46秒1413f,3.182719,127.3043
2023年7月11日17時25分46秒1414f,3.178162,127.4127
2023年7月11日17時25分46秒1415f,3.174703,127.5155
2023年7月11日17時25分46秒1416f,3.172112,127.6156
2023年7月11日17時25分46秒1417f,3.170162,127.7245
2023年7月11日17時25分46秒1418f,3.169227,127.821
2023年7月11日17時25分46秒1419f,3.169053,127.9287
2023年7月11日17時25分46秒1420f,3.169706,128.0278
2023年7月11日17時25分46秒1421f,3.171626,128.1563
2023年7月11日17時25分46秒1422f,3.173334,128.2292
2023年7月11日17時25分46秒1423f,3.176568,128.3302
2023年7月11日17時25分46秒1424f,3.180525,128.4271
2023年7月11日17時25分46秒1425f,3.185256,128.5222
2023年7月11日17時25分46秒1426f,3.190713,128.615
2023年7月11日17時25分46秒1427f,3.197728,128.7181
2023年7月11日17時25分46秒1428f,3.204478,128.8053
2023年7月11日17時25分46秒1429f,3.21317,128.9052
2023年7月11日17時25分46秒1430f,3.222217,128.9987
2023年7月11日17時25分46秒1431f,3.231426,129.085
2023年7月11日17時25分46秒1432f,3.243068,129.1848
2023年7月11日17時25分46秒1433f,3.254244,129.2727
2023年7月11日17時25分46秒1434f,3.265609,129.3554
2023年7月11日17時25分46秒1435f,3.279383,129.4484
2023年7月11日17時25分46秒1436f,3.29382,129.5392
2023年7月11日17時25分46秒1437f,3.3084,129.6249
2023年7月11日17時25分46秒1438f,3.324141,129.7116
2023年7月11日17時25分46秒1439f,3.339828,129.793
2023年7月11日17時25分46秒1440f,3.35789,129.8812
2023年7月11日17時25分46秒1441f,3.375271,129.9615
2023年7月11日17時25分46秒1442f,3.394295,130.0446
2023年7月11日17時25分46秒1443f,3.414821,130.1297
2023年7月11日17時25分47秒1444f,3.43601,130.2132
2023年7月11日17時25分47秒1445f,3.456469,130.2898
2023年7月11日17時25分47秒1446f,3.479046,130.3704
2023年7月11日17時25分47秒1447f,3.502941,130.4509
2023年7月11日17時25分47秒1448f,3.527742,130.53
2023年7月11日17時25分47秒1449f,3.551897,130.603
2023年7月11日17時25分47秒1450f,3.577313,130.6758
2023年7月11日17時25分47秒1451f,3.604295,130.7492
2023年7月11日17時25分47秒1452f,3.631414,130.8192
2023年7月11日17時25分47秒1453f,3.659284,130.8877
2023年7月11日17時25分47秒1454f,3.687704,130.9547
2023年7月11日17時25分47秒1455f,3.718781,131.025
2023年7月11日17時25分47秒1456f,3.75009,131.0931
2023年7月11日17時25分47秒1457f,3.780314,131.1563
2023年7月11日17時25分47秒1458f,3.813866,131.2238
2023年7月11日17時25分47秒1459f,3.845901,131.2858
2023年7月11日17時25分47秒1460f,3.878208,131.3461
2023年7月11日17時25分47秒1461f,3.915136,131.4124
2023年7月11日17時25分47秒1462f,3.949847,131.4724
2023年7月11日17時25分47秒1463f,3.987078,131.5345
2023年7月11日17時25分47秒1464f,4.022711,131.5918
2023年7月11日17時25分47秒1465f,4.062413,131.6534
2023年7月11日17時25分47秒1466f,4.101026,131.7112
2023年7月11日17時25分47秒1467f,4.140267,131.7678
2023年7月11日17時25分47秒1468f,4.183903,131.8287
2023年7月11日17時25分47秒1469f,4.223163,131.8815
2023年7月11日17時25分47秒1470f,4.266814,131.9383
2023年7月11日17時25分47秒1471f,4.307312,131.9891
2023年7月11日17時25分47秒1472f,4.352119,132.0435
2023年7月11日17時25分47秒1473f,4.399662,132.0992
2023年7月11日17時25分47秒1474f,4.444875,132.1504
2023年7月11日17時25分47秒1475f,4.488012,132.1976
2023年7月11日17時25分47秒1476f,4.535212,132.2475
2023年7月11日17時25分47秒1477f,4.583016,132.2963
2023年7月11日17時25分47秒1478f,4.633019,132.3457
2023年7月11日17時25分47秒1479f,4.684591,132.3949
2023年7月11日17時25分47秒1480f,4.736028,132.4423
2023年7月11日17時25分47秒1481f,4.787888,132.4884
2023年7月11日17時25分47秒1482f,4.835618,132.5295
2023年7月11日17時25分47秒1483f,4.890446,132.5751
2023年7月11日17時25分47秒1484f,4.94561,132.6194
2023年7月11日17時25分47秒1485f,5.003546,132.6643
2023年7月11日17時25分47秒1486f,5.05459,132.7026
2023年7月11日17時25分47秒1487f,5.112401,132.7444
2023年7月11日17時25分47秒1488f,5.169115,132.784
2023年7月11日17時25分47秒1489f,5.227203,132.8232
2023年7月11日17時25分47秒1490f,5.285971,132.8615
2023年7月11日17時25分47秒1491f,5.347447,132.9002
2023年7月11日17時25分47秒1492f,5.409555,132.938
2023年7月11日17時25分47秒1493f,5.466513,132.9714
2023年7月11日17時25分47秒1494f,5.533592,133.0094
2023年7月11日17時25分47秒1495f,5.594838,133.0444
2023年7月11日17時25分47秒1496f,5.658408,133.0811
2023年7月11日17時25分47秒1497f,5.721107,133.1176
2023年7月11日17時25分47秒1498f,5.791859,133.1591
2023年7月11日17時25分47秒1499f,5.853457,133.1957
2023年7月11日17時25分47秒1500f,5.924801,133.2383
2023年7月11日17時25分47秒1501f,5.989374,133.2773
2023年7月11日17時25分47秒1502f,6.063032,133.322
2023年7月11日17時25分47秒1503f,6.127727,133.3616
