time stamp,penguin x,penguin y
2023年7月6日0時23分9秒3951f,-3.504325,92.86684
2023年7月6日0時23分9秒3952f,-3.552157,93.02003
2023年7月6日0時23分9秒3953f,-3.591906,93.15073
2023年7月6日0時23分9秒3954f,-3.63496,93.2963
2023年7月6日0時23分9秒3955f,-3.673007,93.42876
2023年7月6日0時23分9秒3956f,-3.707614,93.55304
2023年7月6日0時23分9秒3957f,-3.744277,93.68907
2023年7月6日0時23分9秒3958f,-3.781157,93.83074
2023年7月6日0時23分9秒3959f,-3.811426,93.95139
2023年7月6日0時23分9秒3960f,-3.843952,94.08623
2023年7月6日0時23分9秒3961f,-3.873067,94.2121
2023年7月6日0時23分9秒3962f,-3.901644,94.34135
2023年7月6日0時23分9秒3963f,-3.927774,94.46539
2023年7月6日0時23分9秒3964f,-3.953806,94.59561
2023年7月6日0時23分9秒3965f,-3.973811,94.70153
2023年7月6日0時23分9秒3966f,-3.995913,94.82603
2023年7月6日0時23分9秒3967f,-4.015157,94.94207
2023年7月6日0時23分9秒3968f,-4.033337,95.06024
2023年7月6日0時23分9秒3969f,-4.049016,95.17106
2023年7月6日0時23分9秒3970f,-4.065059,95.29566
2023年7月6日0時23分9秒3971f,-4.076919,95.39821
2023年7月6日0時23分9秒3972f,-4.08913,95.51716
2023年7月6日0時23分9秒3973f,-4.098289,95.61996
2023年7月6日0時23分9秒3974f,-4.106027,95.72325
2023年7月6日0時23分9秒3975f,-4.112361,95.82858
2023年7月6日0時23分9秒3976f,-4.115882,95.9073
2023年7月6日0時23分9秒3977f,-4.119233,96.02427
2023年7月6日0時23分9秒3978f,-4.120257,96.11027
2023年7月6日0時23分9秒3979f,-4.119677,96.21516
2023年7月6日0時23分9秒3980f,-4.117646,96.30087
2023年7月6日0時23分9秒3981f,-4.109564,96.40265
2023年7月6日0時23分9秒3982f,-4.099291,96.47742
2023年7月6日0時23分9秒3983f,-4.080871,96.57058
2023年7月6日0時23分9秒3984f,-4.058183,96.65769
2023年7月6日0時23分9秒3985f,-4.030597,96.7424
2023年7月6日0時23分9秒3986f,-4.000358,96.81927
2023年7月6日0時23分9秒3987f,-3.963947,96.89777
2023年7月6日0時23分9秒3988f,-3.917164,96.98491
2023年7月6日0時23分9秒3989f,-3.877286,97.04999
2023年7月6日0時23分9秒3990f,-3.824527,97.12628
2023年7月6日0時23分9秒3991f,-3.76514,97.20309
2023年7月6日0時23分9秒3992f,-3.706247,97.27173
2023年7月6日0時23分9秒3993f,-3.627582,97.35489
2023年7月6日0時23分9秒3994f,-3.558408,97.42159
2023年7月6日0時23分9秒3995f,-3.489113,97.48283
2023年7月6日0時23分9秒3996f,-3.402045,97.5498
2023年7月6日0時23分9秒3997f,-3.315195,97.6078
2023年7月6日0時23分9秒3998f,-3.223342,97.66082
2023年7月6日0時23分9秒3999f,-3.11455,97.7148
2023年7月6日0時23分9秒4000f,-3.025171,97.76134
2023年7月6日0時23分9秒4001f,-2.909106,97.82439
2023年7月6日0時23分9秒4002f,-2.813686,97.87816
2023年7月6日0時23分9秒4003f,-2.696871,97.94616
2023年7月6日0時23分9秒4004f,-2.573889,98.01985
2023年7月6日0時23分9秒4005f,-2.449923,98.09608
2023年7月6日0時23分9秒4006f,-2.30599,98.1867
2023年7月6日0時23分9秒4007f,-2.17884,98.26846
2023年7月6日0時23分10秒4008f,-2.030264,98.36587
2023年7月6日0時23分10秒4009f,-1.880243,98.46597
2023年7月6日0時23分10秒4010f,-1.718214,98.57587
2023年7月6日0時23分10秒4011f,-1.556901,98.68692
2023年7月6日0時23分10秒4012f,-1.418535,98.78351
2023年7月6日0時23分10秒4013f,-1.238688,98.91068
2023年7月6日0時23分10秒4014f,-1.075016,99.0278
2023年7月6日0時23分10秒4015f,-0.8946451,99.15833
2023年7月6日0時23分10秒4016f,-0.7026729,99.2987
2023年7月6日0時23分10秒4017f,-0.5018674,99.44697
2023年7月6日0時23分10秒4018f,-0.3347005,99.57154
2023年7月6日0時23分10秒4019f,-0.1182634,99.73423
2023年7月6日0時23分10秒4020f,0.07299618,99.87917
2023年7月6日0時23分10秒4021f,0.2888421,100.044
2023年7月6日0時23分10秒4022f,0.4688652,100.1825
2023年7月6日0時23分10秒4023f,0.6996768,100.3612
2023年7月6日0時23分10秒4024f,0.9431469,100.5502
2023年7月6日0時23分10秒4025f,1.149166,100.7105
2023年7月6日0時23分10秒4026f,1.382012,100.892
2023年7月6日0時23分10秒4027f,1.60612,101.0671
2023年7月6日0時23分10秒4028f,1.79865,101.215
2023年7月6日0時23分10秒4029f,2.053718,101.4113
2023年7月6日0時23分10秒4030f,2.285258,101.5899
2023年7月6日0時23分10秒4031f,2.500491,101.7563
2023年7月6日0時23分10秒4032f,2.720523,101.9268
2023年7月6日0時23分10秒4033f,2.969582,102.1202
2023年7月6日0時23分10秒4034f,3.184516,102.2874
2023年7月6日0時23分10秒4035f,3.433296,102.4813
2023年7月6日0時23分10秒4036f,3.716282,102.7023
2023年7月6日0時23分10秒4037f,3.898454,102.8448
2023年7月6日0時23分10秒4038f,4.156816,103.0474
2023年7月6日0時23分10秒4039f,4.418132,103.2527
2023年7月6日0時23分10秒4040f,4.637911,103.4227
2023年7月6日0時23分10秒4041f,4.89852,103.6211
2023年7月6日0時23分10秒4042f,5.168088,103.8232
2023年7月6日0時23分10秒4043f,5.402102,103.9982
2023年7月6日0時23分10秒4044f,5.628819,104.1651
2023年7月6日0時23分10秒4045f,5.901394,104.3653
2023年7月6日0時23分10秒4046f,6.15069,104.5489
2023年7月6日0時23分10秒4047f,6.407984,104.7413
2023年7月6日0時23分10秒4048f,6.617315,104.8982
2023年7月6日0時23分10秒4049f,6.879905,105.0982
2023年7月6日0時23分10秒4050f,7.092525,105.2626
2023年7月6日0時23分10秒4051f,7.396364,105.5013
2023年7月6日0時23分10秒4052f,7.609306,105.6712
2023年7月6日0時23分10秒4053f,7.865174,105.8785
2023年7月6日0時23分10秒4054f,8.085093,106.0619
2023年7月6日0時23分10秒4055f,8.318255,106.2593
2023年7月6日0時23分10秒4056f,8.555799,106.4637
2023年7月6日0時23分10秒4057f,8.797086,106.6745
2023年7月6日0時23分10秒4058f,9.039094,106.8857
2023年7月6日0時23分10秒4059f,9.22216,107.0449
2023年7月6日0時23分10秒4060f,9.450726,107.243
2023年7月6日0時23分10秒4061f,9.680429,107.4414
2023年7月6日0時23分10秒4062f,9.892313,107.6238
2023年7月6日0時23分10秒4063f,10.10112,107.8027
2023年7月6日0時23分10秒4064f,10.30521,107.9769
2023年7月6日0時23分10秒4065f,10.47803,108.1238
2023年7月6日0時23分10秒4066f,10.68172,108.296
2023年7月6日0時23分10秒4067f,10.8624,108.4481
2023年7月6日0時23分11秒4068f,11.04573,108.6016
2023年7月6日0時23分11秒4069f,11.19842,108.7287
2023年7月6日0時23分11秒4070f,11.36652,108.8678
2023年7月6日0時23分11秒4071f,11.53823,109.009
2023年7月6日0時23分11秒4072f,11.6886,109.1318
2023年7月6日0時23分11秒4073f,11.85411,109.2659
2023年7月6日0時23分11秒4074f,12.001,109.3866
2023年7月6日0時23分11秒4075f,12.13926,109.5017
2023年7月6日0時23分11秒4076f,12.2817,109.6221
2023年7月6日0時23分11秒4077f,12.41344,109.7353
2023年7月6日0時23分11秒4078f,12.5358,109.8423
2023年7月6日0時23分11秒4079f,12.66644,109.9589
2023年7月6日0時23分11秒4080f,12.78833,110.0699
2023年7月6日0時23分11秒4081f,12.90328,110.1769
2023年7月6日0時23分11秒4082f,13.01232,110.2811
2023年7月6日0時23分11秒4083f,13.11431,110.3811
2023年7月6日0時23分11秒4084f,13.22334,110.4912
2023年7月6日0時23分11秒4085f,13.30786,110.5792
2023年7月6日0時23分11秒4086f,13.39363,110.6717
2023年7月6日0時23分11秒4087f,13.47635,110.7644
2023年7月6日0時23分11秒4088f,13.5576,110.8592
2023年7月6日0時23分11秒4089f,13.6341,110.9526
2023年7月6日0時23分11秒4090f,13.70049,111.0377
2023年7月6日0時23分11秒4091f,13.76733,111.1283
2023年7月6日0時23分11秒4092f,13.82806,111.2159
2023年7月6日0時23分11秒4093f,13.87657,111.2907
2023年7月6日0時23分11秒4094f,13.92527,111.3718
2023年7月6日0時23分11秒4095f,13.97622,111.4645
2023年7月6日0時23分11秒4096f,14.01518,111.5428
2023年7月6日0時23分11秒4097f,14.04918,111.6196
2023年7月6日0時23分11秒4098f,14.0787,111.6962
2023年7月6日0時23分11秒4099f,14.10258,111.7695
2023年7月6日0時23分11秒4100f,14.12136,111.8409
2023年7月6日0時23分11秒4101f,14.13505,111.91
2023年7月6日0時23分11秒4102f,14.14706,111.9775
2023年7月6日0時23分11秒4103f,14.15732,112.0427
2023年7月6日0時23分11秒4104f,14.16617,112.108
2023年7月6日0時23分11秒4105f,14.17242,112.1634
2023年7月6日0時23分11秒4106f,14.1791,112.2384
2023年7月6日0時23分11秒4107f,14.18298,112.2988
2023年7月6日0時23分11秒4108f,14.1855,112.364
2023年7月6日0時23分11秒4109f,14.18615,112.4193
2023年7月6日0時23分11秒4110f,14.18499,112.4916
2023年7月6日0時23分11秒4111f,14.18245,112.5476
2023年7月6日0時23分11秒4112f,14.1789,112.5946
2023年7月6日0時23分11秒4113f,14.17202,112.659
2023年7月6日0時23分11秒4114f,14.16464,112.7118
2023年7月6日0時23分11秒4115f,14.15568,112.7634
2023年7月6日0時23分11秒4116f,14.14466,112.816
2023年7月6日0時23分11秒4117f,14.13189,112.868
2023年7月6日0時23分11秒4118f,14.11815,112.9164
2023年7月6日0時23分11秒4119f,14.10145,112.9673
2023年7月6日0時23分11秒4120f,14.0846,113.0122
2023年7月6日0時23分11秒4121f,14.06374,113.0612
2023年7月6日0時23分11秒4122f,14.04299,113.1077
2023年7月6日0時23分11秒4123f,14.01955,113.1581
2023年7月6日0時23分11秒4124f,13.99503,113.2089
2023年7月6日0時23分11秒4125f,13.97381,113.2514
2023年7月6日0時23分11秒4126f,13.94356,113.3102
2023年7月6日0時23分11秒4127f,13.91248,113.3689
2023年7月6日0時23分12秒4128f,13.88224,113.4245
2023年7月6日0時23分12秒4129f,13.85048,113.4816
2023年7月6日0時23分12秒4130f,13.81636,113.5416
2023年7月6日0時23分12秒4131f,13.78065,113.6032
2023年7月6日0時23分12秒4132f,13.74506,113.6634
2023年7月6日0時23分12秒4133f,13.70076,113.737
2023年7月6日0時23分12秒4134f,13.65968,113.8042
2023年7月6日0時23分12秒4135f,13.62384,113.862
2023年7月6日0時23分12秒4136f,13.57679,113.9366
2023年7月6日0時23分12秒4137f,13.5294,114.0109
2023年7月6日0時23分12秒4138f,13.48138,114.0851
2023年7月6日0時23分12秒4139f,13.42914,114.165
2023年7月6日0時23分12秒4140f,13.38374,114.2336
2023年7月6日0時23分12秒4141f,13.33071,114.3128
2023年7月6日0時23分12秒4142f,13.27506,114.3951
2023年7月6日0時23分12秒4143f,13.21905,114.4772
2023年7月6日0時23分12秒4144f,13.15699,114.5673
2023年7月6日0時23分12秒4145f,13.10341,114.6444
2023年7月6日0時23分12秒4146f,13.0409,114.7336
2023年7月6日0時23分12秒4147f,12.97968,114.8202
2023年7月6日0時23分12秒4148f,12.91407,114.9124
2023年7月6日0時23分12秒4149f,12.84768,115.005
2023年7月6日0時23分12秒4150f,12.78024,115.0984
2023年7月6日0時23分12秒4151f,12.71631,115.1863
2023年7月6日0時23分12秒4152f,12.63823,115.2931
2023年7月6日0時23分12秒4153f,12.57213,115.3828
2023年7月6日0時23分12秒4154f,12.49693,115.4844
2023年7月6日0時23分12秒4155f,12.42439,115.5818
2023年7月6日0時23分12秒4156f,12.34272,115.6908
2023年7月6日0時23分12秒4157f,12.25781,115.8036
2023年7月6日0時23分12秒4158f,12.17579,115.912
2023年7月6日0時23分12秒4159f,12.10153,116.0097
2023年7月6日0時23分12秒4160f,12.01505,116.1228
2023年7月6日0時23分12秒4161f,11.93038,116.2331
2023年7月6日0時23分12秒4162f,11.8339,116.3583
2023年7月6日0時23分12秒4163f,11.75475,116.4605
2023年7月6日0時23分12秒4164f,11.66022,116.5821
2023年7月6日0時23分12秒4165f,11.56655,116.702
2023年7月6日0時23分12秒4166f,11.46765,116.8282
2023年7月6日0時23分12秒4167f,11.37005,116.9523
2023年7月6日0時23分12秒4168f,11.28225,117.0635
2023年7月6日0時23分12秒4169f,11.17603,117.1976
2023年7月6日0時23分12秒4170f,11.07867,117.32
2023年7月6日0時23分12秒4171f,10.98101,117.4425
2023年7月6日0時23分12秒4172f,10.89354,117.5518
2023年7月6日0時23分12秒4173f,10.78778,117.6835
2023年7月6日0時23分12秒4174f,10.69274,117.8015
2023年7月6日0時23分12秒4175f,10.53541,117.9963
2023年7月6日0時23分12秒4176f,10.46046,118.0889
2023年7月6日0時23分12秒4177f,10.32686,118.2533
2023年7月6日0時23分12秒4178f,10.21471,118.391
2023年7月6日0時23分12秒4179f,10.10635,118.5237
2023年7月6日0時23分12秒4180f,9.977769,118.6807
2023年7月6日0時23分12秒4181f,9.852817,118.8329
2023年7月6日0時23分12秒4182f,9.729279,118.9831
2023年7月6日0時23分12秒4183f,9.611207,119.1262
2023年7月6日0時23分12秒4184f,9.499399,119.2614
2023年7月6日0時23分12秒4185f,9.368187,119.4197
2023年7月6日0時23分12秒4186f,9.225179,119.5919
2023年7月6日0時23分12秒4187f,9.099117,119.7433
2023年7月6日0時23分13秒4188f,8.985237,119.8798
2023年7月6日0時23分13秒4189f,8.846213,120.0462
2023年7月6日0時23分13秒4190f,8.704412,120.2154
2023年7月6日0時23分13秒4191f,8.559241,120.3884
2023年7月6日0時23分13秒4192f,8.441334,120.5286
2023年7月6日0時23分13秒4193f,8.291892,120.706
2023年7月6日0時23分13秒4194f,8.156492,120.8664
2023年7月6日0時23分13秒4195f,8.018774,121.0292
2023年7月6日0時23分13秒4196f,7.861039,121.2154
2023年7月6日0時23分13秒4197f,7.713881,121.3888
2023年7月6日0時23分13秒4198f,7.581164,121.5449
2023年7月6日0時23分13秒4199f,7.423144,121.7305
2023年7月6日0時23分13秒4200f,7.263416,121.9177
2023年7月6日0時23分13秒4201f,7.126325,122.0782
2023年7月6日0時23分13秒4202f,6.963764,122.2682
2023年7月6日0時23分13秒4203f,6.809512,122.4482
2023年7月6日0時23分13秒4204f,6.66014,122.6222
2023年7月6日0時23分13秒4205f,6.482965,122.8283
2023年7月6日0時23分13秒4206f,6.342277,122.9918
2023年7月6日0時23分13秒4207f,6.168264,123.1936
2023年7月6日0時23分13秒4208f,5.998129,123.3907
2023年7月6日0時23分13秒4209f,5.83162,123.5833
2023年7月6日0時23分13秒4210f,5.68463,123.7531
2023年7月6日0時23分13秒4211f,5.507681,123.9573
2023年7月6日0時23分13秒4212f,5.344461,124.1453
2023年7月6日0時23分13秒4213f,5.172781,124.3429
2023年7月6日0時23分13秒4214f,4.986423,124.5571
2023年7月6日0時23分13秒4215f,4.794881,124.777
2023年7月6日0時23分13秒4216f,4.643473,124.9506
2023年7月6日0時23分13秒4217f,4.454051,125.1675
2023年7月6日0時23分13秒4218f,4.268413,125.3798
2023年7月6日0時23分13秒4219f,4.099495,125.5728
2023年7月6日0時23分13秒4220f,3.907195,125.7923
2023年7月6日0時23分13秒4221f,3.717169,126.0153
2023年7月6日0時23分13秒4222f,3.555902,126.2048
2023年7月6日0時23分13秒4223f,3.371511,126.4225
2023年7月6日0時23分13秒4224f,3.199067,126.627
2023年7月6日0時23分13秒4225f,3.035422,126.8219
2023年7月6日0時23分13秒4226f,2.87815,127.0103
2023年7月6日0時23分13秒4227f,2.704389,127.2194
2023年7月6日0時23分13秒4228f,2.575762,127.3752
2023年7月6日0時23分13秒4229f,2.418293,127.567
2023年7月6日0時23分13秒4230f,2.284717,127.7307
2023年7月6日0時23分13秒4231f,2.165599,127.8777
2023年7月6日0時23分13秒4232f,2.023764,128.0541
2023年7月6日0時23分13秒4233f,1.915123,128.1902
2023年7月6日0時23分13秒4234f,1.78274,128.3575
2023年7月6日0時23分13秒4235f,1.677716,128.4915
2023年7月6日0時23分13秒4236f,1.56869,128.6319
2023年7月6日0時23分13秒4237f,1.46343,128.769
2023年7月6日0時23分13秒4238f,1.3675,128.8953
2023年7月6日0時23分13秒4239f,1.262969,129.0374
2023年7月6日0時23分13秒4240f,1.175978,129.1598
2023年7月6日0時23分13秒4241f,1.098231,129.2734
2023年7月6日0時23分13秒4242f,1.018453,129.3949
2023年7月6日0時23分13秒4243f,0.9487064,129.506
2023年7月6日0時23分13秒4244f,0.8790076,129.6227
2023年7月6日0時23分13秒4245f,0.805949,129.752
2023年7月6日0時23分13秒4246f,0.7482679,129.8605
2023年7月6日0時23分13秒4247f,0.6934059,129.971
2023年7月6日0時23分14秒4248f,0.6454336,130.0754
2023年7月6日0時23分14秒4249f,0.6040355,130.1737
2023年7月6日0時23分14秒4250f,0.5646026,130.2773
2023年7月6日0時23分14秒4251f,0.5312166,130.3759
2023年7月6日0時23分14秒4252f,0.4993956,130.4839
2023年7月6日0時23分14秒4253f,0.4759282,130.5782
2023年7月6日0時23分14秒4254f,0.4596305,130.6594
2023年7月6日0時23分14秒4255f,0.4436455,130.7654
2023年7月6日0時23分14秒4256f,0.4347312,130.8558
2023年7月6日0時23分14秒4257f,0.4310118,130.9397
2023年7月6日0時23分14秒4258f,0.4319942,131.02
2023年7月6日0時23分14秒4259f,0.4380998,131.1059
2023年7月6日0時23分14秒4260f,0.449354,131.1909
2023年7月6日0時23分14秒4261f,0.4678929,131.2854
2023年7月6日0時23分14秒4262f,0.4883022,131.3631
2023年7月6日0時23分14秒4263f,0.5138051,131.4401
2023年7月6日0時23分14秒4264f,0.5445469,131.5163
2023年7月6日0時23分14秒4265f,0.5744865,131.5854
2023年7月6日0時23分14秒4266f,0.6094717,131.6607
2023年7月6日0時23分14秒4267f,0.6493601,131.7409
2023年7月6日0時23分14秒4268f,0.6836053,131.8055
2023年7月6日0時23分14秒4269f,0.7217408,131.8729
2023年7月6日0時23分14秒4270f,0.7621326,131.9398
2023年7月6日0時23分14秒4271f,0.8036882,132.0043
2023年7月6日0時23分14秒4272f,0.8529032,132.0759
2023年7月6日0時23分14秒4273f,0.8963292,132.1353
2023年7月6日0時23分14秒4274f,0.943406,132.1958
2023年7月6日0時23分14秒4275f,0.9953756,132.2621
2023年7月6日0時23分14秒4276f,1.04158,132.3206
2023年7月6日0時23分14秒4277f,1.096048,132.3891
2023年7月6日0時23分14秒4278f,1.150995,132.4578
2023年7月6日0時23分14秒4279f,1.21149,132.5329
2023年7月6日0時23分14秒4280f,1.269441,132.6046
2023年7月6日0時23分14秒4281f,1.331824,132.6812
2023年7月6日0時23分14秒4282f,1.385344,132.7467
2023年7月6日0時23分14秒4283f,1.455734,132.8323
2023年7月6日0時23分14秒4284f,1.511744,132.9001
2023年7月6日0時23分14秒4285f,1.580084,132.9826
2023年7月6日0時23分14秒4286f,1.64863,133.0642
2023年7月6日0時23分14秒4287f,1.722891,133.1518
2023年7月6日0時23分14秒4288f,1.810141,133.2536
2023年7月6日0時23分14秒4289f,1.894244,133.351
2023年7月6日0時23分14秒4290f,1.990346,133.4615
2023年7月6日0時23分14秒4291f,2.08802,133.573
2023年7月6日0時23分14秒4292f,2.188862,133.6874
2023年7月6日0時23分14秒4293f,2.293725,133.8057
2023年7月6日0時23分14秒4294f,2.389427,133.9131
2023年7月6日0時23分14秒4295f,2.51532,134.0538
2023年7月6日0時23分14秒4296f,2.632806,134.1844
2023年7月6日0時23分14秒4297f,2.774122,134.341
2023年7月6日0時23分14秒4298f,2.897248,134.4881
2023年7月6日0時23分14秒4299f,2.99521,134.6145
2023年7月6日0時23分14秒4300f,3.110996,134.7757
2023年7月6日0時23分14秒4301f,3.222482,134.9435
2023年7月6日0時23分14秒4302f,3.327609,135.1148
2023年7月6日0時23分14秒4303f,3.423929,135.2849
2023年7月6日0時23分14秒4304f,3.503732,135.438
2023年7月6日0時23分14秒4305f,3.587773,135.6134
2023年7月6日0時23分14秒4306f,3.672114,135.8056
2023年7月6日0時23分14秒4307f,3.751142,136.0026
2023年7月6日0時23分15秒4308f,3.819318,136.1894
2023年7月6日0時23分15秒4309f,3.890355,136.393
2023年7月6日0時23分15秒4310f,3.951862,136.5878
2023年7月6日0時23分15秒4311f,4.016609,136.8154
2023年7月6日0時23分15秒4312f,4.069359,137.0226
2023年7月6日0時23分15秒4313f,4.124313,137.2657
2023年7月6日0時23分15秒4314f,4.163107,137.461
2023年7月6日0時23分15秒4315f,4.206782,137.714
2023年7月6日0時23分15秒4316f,4.236411,137.9147
2023年7月6日0時23分15秒4317f,4.266725,138.1598
2023年7月6日0時23分15秒4318f,4.293343,138.4241
2023年7月6日0時23分15秒4319f,4.31076,138.6455
2023年7月6日0時23分15秒4320f,4.326242,138.9041
2023年7月6日0時23分15秒4321f,4.336092,139.1592
2023年7月6日0時23分15秒4322f,4.340795,139.407
2023年7月6日0時23分15秒4323f,4.340405,139.679
2023年7月6日0時23分15秒4324f,4.335525,139.9019
2023年7月6日0時23分15秒4325f,4.324564,140.1661
2023年7月6日0時23分15秒4326f,4.310524,140.3898
2023年7月6日0時23分15秒4327f,4.289212,140.6511
2023年7月6日0時23分15秒4328f,4.267489,140.8957
2023年7月6日0時23分15秒4329f,4.239003,141.1959
2023年7月6日0時23分15秒4330f,4.220178,141.38
2023年7月6日0時23分15秒4331f,4.197731,141.5874
2023年7月6日0時23分15秒4332f,4.163647,141.882
2023年7月6日0時23分15秒4333f,4.131225,142.1487
2023年7月6日0時23分15秒4334f,4.103302,142.3649
2023年7月6日0時23分15秒4335f,4.069229,142.6174
2023年7月6日0時23分15秒4336f,4.028228,142.905
2023年7月6日0時23分15秒4337f,4.004981,143.0617
2023年7月6日0時23分15秒4338f,3.957491,143.3661
2023年7月6日0時23分15秒4339f,3.914826,143.6301
2023年7月6日0時23分15秒4340f,3.871541,143.8855
2023年7月6日0時23分15秒4341f,3.824644,144.1535
2023年7月6日0時23分15秒4342f,3.784191,144.3746
2023年7月6日0時23分15秒4343f,3.739695,144.6109
2023年7月6日0時23分15秒4344f,3.684262,144.8932
2023年7月6日0時23分15秒4345f,3.634,145.1424
2023年7月6日0時23分15秒4346f,3.583402,145.3836
2023年7月6日0時23分15秒4347f,3.532379,145.6208
2023年7月6日0時23分15秒4348f,3.473715,145.8837
2023年7月6日0時23分15秒4349f,3.422364,146.1085
2023年7月6日0時23分15秒4350f,3.363062,146.3591
2023年7月6日0時23分15秒4351f,3.303651,146.6192
2023年7月6日0時23分15秒4352f,3.250341,146.858
2023年7月6日0時23分15秒4353f,3.196394,147.1089
2023年7月6日0時23分15秒4354f,3.139665,147.3793
2023年7月6日0時23分15秒4355f,3.092858,147.6085
2023年7月6日0時23分15秒4356f,3.045976,147.8412
2023年7月6日0時23分15秒4357f,2.989348,148.1299
2023年7月6日0時23分15秒4358f,2.941325,148.3781
2023年7月6日0時23分15秒4359f,2.900681,148.5939
2023年7月6日0時23分15秒4360f,2.850156,148.8658
2023年7月6日0時23分15秒4361f,2.804022,149.1208
2023年7月6日0時23分15秒4362f,2.760771,149.3631
2023年7月6日0時23分15秒4363f,2.717681,149.6112
2023年7月6日0時23分15秒4364f,2.675432,149.8577
2023年7月6日0時23分15秒4365f,2.632886,150.1126
2023年7月6日0時23分15秒4366f,2.592042,150.3607
2023年7月6日0時23分15秒4367f,2.55501,150.5918
2023年7月6日0時23分16秒4368f,2.514536,150.8478
2023年7月6日0時23分16秒4369f,2.474602,151.1073
2023年7月6日0時23分16秒4370f,2.4417,151.324
2023年7月6日0時23分16秒4371f,2.40112,151.5986
2023年7月6日0時23分16秒4372f,2.367719,151.8336
2023年7月6日0時23分16秒4373f,2.331963,152.0996
2023年7月6日0時23分16秒4374f,2.299725,152.3265
2023年7月6日0時23分16秒4375f,2.261703,152.5837
2023年7月6日0時23分16秒4376f,2.219702,152.8538
2023年7月6日0時23分16秒4377f,2.181826,153.0888
2023年7月6日0時23分16秒4378f,2.138943,153.3426
2023年7月6日0時23分16秒4379f,2.099641,153.5678
2023年7月6日0時23分16秒4380f,2.052099,153.8284
2023年7月6日0時23分16秒4381f,2.008488,154.0606
2023年7月6日0時23分16秒4382f,1.959388,154.3113
2023年7月6日0時23分16秒4383f,1.908707,154.5598
2023年7月6日0時23分16秒4384f,1.852228,154.826
2023年7月6日0時23分16秒4385f,1.814892,154.9954
2023年7月6日0時23分16秒4386f,1.748844,155.284
2023年7月6日0時23分16秒4387f,1.690395,155.5302
2023年7月6日0時23分16秒4388f,1.631717,155.7686
2023年7月6日0時23分16秒4389f,1.572445,156.0011
2023年7月6日0時23分16秒4390f,1.503982,156.2607
2023年7月6日0時23分16秒4391f,1.460097,156.4215
2023年7月6日0時23分16秒4392f,1.380408,156.7041
2023年7月6日0時23分16秒4393f,1.312067,156.9387
2023年7月6日0時23分16秒4394f,1.242704,157.1693
2023年7月6日0時23分16秒4395f,1.171878,157.3976
2023年7月6日0時23分16秒4396f,1.102377,157.6147
2023年7月6日0時23分16秒4397f,1.033387,157.8212
2023年7月6日0時23分16秒4398f,0.9527599,158.0554
2023年7月6日0時23分16秒4399f,0.8701096,158.2884
2023年7月6日0時23分16秒4400f,0.7897862,158.5084
2023年7月6日0時23分16秒4401f,0.7196233,158.6951
2023年7月6日0時23分16秒4402f,0.6303426,158.926
2023年7月6日0時23分16秒4403f,0.5488005,159.1311
2023年7月6日0時23分16秒4404f,0.4710491,159.3213
2023年7月6日0時23分16秒4405f,0.3819309,159.5334
2023年7月6日0時23分16秒4406f,0.2908943,159.7443
2023年7月6日0時23分16秒4407f,0.1969869,159.9561
2023年7月6日0時23分16秒4408f,0.1013637,160.174
2023年7月6日0時23分16秒4409f,0.01733661,160.3675
2023年7月6日0時23分16秒4410f,-0.05621156,160.5388
2023年7月6日0時23分16秒4411f,-0.1409622,160.7384
2023年7月6日0時23分16秒4412f,-0.2362592,160.9655
2023年7月6日0時23分16秒4413f,-0.3135532,161.1519
2023年7月6日0時23分16秒4414f,-0.3826532,161.3206
2023年7月6日0時23分16秒4415f,-0.4633371,161.5201
2023年7月6日0時23分16秒4416f,-0.5433568,161.7203
2023年7月6日0時23分16秒4417f,-0.6098429,161.8885
2023年7月6日0時23分16秒4418f,-0.6824818,162.0743
2023年7月6日0時23分16秒4419f,-0.7525946,162.2557
2023年7月6日0時23分16秒4420f,-0.8277662,162.4523
2023年7月6日0時23分16秒4421f,-0.8973653,162.6364
2023年7月6日0時23分16秒4422f,-0.9637591,162.8139
2023年7月6日0時23分16秒4423f,-1.031328,162.9966
2023年7月6日0時23分16秒4424f,-1.095864,163.1729
2023年7月6日0時23分16秒4425f,-1.15244,163.3291
2023年7月6日0時23分16秒4426f,-1.214629,163.4993
2023年7月6日0時23分16秒4427f,-1.279949,163.6763
2023年7月6日0時23分17秒4428f,-1.332387,163.8168
2023年7月6日0時23分17秒4429f,-1.398411,163.9917
2023年7月6日0時23分17秒4430f,-1.451846,164.1314
2023年7月6日0時23分17秒4431f,-1.504588,164.2673
2023年7月6日0時23分17秒4432f,-1.550457,164.3927
2023年7月6日0時23分17秒4433f,-1.596747,164.5281
2023年7月6日0時23分17秒4434f,-1.636943,164.6551
2023年7月6日0時23分17秒4435f,-1.674808,164.7862
2023年7月6日0時23分17秒4436f,-1.705243,164.9039
2023年7月6日0時23分17秒4437f,-1.73178,165.0212
2023年7月6日0時23分17秒4438f,-1.753366,165.1346
2023年7月6日0時23分17秒4439f,-1.768534,165.2348
2023年7月6日0時23分17秒4440f,-1.779852,165.3394
2023年7月6日0時23分17秒4441f,-1.784924,165.4232
2023年7月6日0時23分17秒4442f,-1.785612,165.5152
2023年7月6日0時23分17秒4443f,-1.781622,165.592
2023年7月6日0時23分17秒4444f,-1.771235,165.6794
2023年7月6日0時23分17秒4445f,-1.757448,165.75
