time stamp,penguin x,penguin y
2023年6月30日11時54分51秒1015f,5.803735,143.424
2023年6月30日11時54分51秒1016f,5.813732,143.6236
2023年6月30日11時54分51秒1017f,5.822546,143.8342
2023年6月30日11時54分51秒1018f,5.829607,144.0432
2023年6月30日11時54分51秒1019f,5.835221,144.2606
2023年6月30日11時54分51秒1020f,5.838984,144.4697
2023年6月30日11時54分51秒1021f,5.84121,144.6863
2023年6月30日11時54分51秒1022f,5.841757,144.89
2023年6月30日11時54分51秒1023f,5.840662,145.118
2023年6月30日11時54分51秒1024f,5.837641,145.3661
2023年6月30日11時54分52秒1025f,5.832869,145.6116
2023年6月30日11時54分52秒1026f,5.827912,145.798
2023年6月30日11時54分52秒1027f,5.81982,146.0384
2023年6月30日11時54分52秒1028f,5.80918,146.3005
2023年6月30日11時54分52秒1029f,5.797934,146.5374
2023年6月30日11時54分52秒1030f,5.785786,146.7615
2023年6月30日11時54分52秒1031f,5.771382,146.9981
2023年6月30日11時54分52秒1032f,5.755277,147.2368
2023年6月30日11時54分52秒1033f,5.736479,147.4911
2023年6月30日11時54分52秒1034f,5.718875,147.7103
2023年6月30日11時54分52秒1035f,5.697521,147.9569
2023年6月30日11時54分52秒1036f,5.675256,148.1967
2023年6月30日11時54分52秒1037f,5.650095,148.451
2023年6月30日11時54分52秒1038f,5.623705,148.7023
2023年6月30日11時54分52秒1039f,5.599039,148.9246
2023年6月30日11時54分52秒1040f,5.566933,149.1956
2023年6月30日11時54分52秒1041f,5.536139,149.4434
2023年6月30日11時54分52秒1042f,5.503004,149.6947
2023年6月30日11時54分52秒1043f,5.466529,149.9596
2023年6月30日11時54分52秒1044f,5.430517,150.2075
2023年6月30日11時54分52秒1045f,5.396868,150.4304
2023年6月30日11時54分52秒1046f,5.35938,150.6666
2023年6月30日11時54分52秒1047f,5.311203,150.9559
2023年6月30日11時54分52秒1048f,5.270375,151.1899
2023年6月30日11時54分52秒1049f,5.224945,151.4388
2023年6月30日11時54分52秒1050f,5.177756,151.6863
2023年6月30日11時54分52秒1051f,5.134969,151.9014
2023年6月30日11時54分52秒1052f,5.085815,152.1384
2023年6月30日11時54分52秒1053f,5.031236,152.3913
2023年6月30日11時54分52秒1054f,4.978168,152.6277
2023年6月30日11時54分52秒1055f,4.921601,152.8703
2023年6月30日11時54分52秒1056f,4.874383,153.0653
2023年6月30日11時54分52秒1057f,4.808206,153.3255
2023年6月30日11時54分52秒1058f,4.749177,153.5494
2023年6月30日11時54分52秒1059f,4.691848,153.7593
2023年6月30日11時54分52秒1060f,4.634168,153.9634
2023年6月30日11時54分52秒1061f,4.569389,154.185
2023年6月30日11時54分52秒1062f,4.500186,154.414
2023年6月30日11時54分52秒1063f,4.427877,154.6457
2023年6月30日11時54分52秒1064f,4.356741,154.8663
2023年6月30日11時54分52秒1065f,4.295009,155.0519
2023年6月30日11時54分52秒1066f,4.215735,155.283
2023年6月30日11時54分52秒1067f,4.150373,155.4677
2023年6月30日11時54分52秒1068f,4.064598,155.703
2023年6月30日11時54分52秒1069f,3.98602,155.9122
2023年6月30日11時54分52秒1070f,3.91103,156.1061
2023年6月30日11時54分52秒1071f,3.833541,156.3008
2023年6月30日11時54分52秒1072f,3.752526,156.4986
2023年6月30日11時54分52秒1073f,3.668567,156.6978
2023年6月30日11時54分52秒1074f,3.579982,156.9023
2023年6月30日11時54分52秒1075f,3.498221,157.0859
2023年6月30日11時54分52秒1076f,3.391598,157.3188
2023年6月30日11時54分52秒1077f,3.304534,157.5039
2023年6月30日11時54分52秒1078f,3.213166,157.6931
2023年6月30日11時54分52秒1079f,3.12948,157.8618
2023年6月30日11時54分52秒1080f,3.03124,158.0547
2023年6月30日11時54分52秒1081f,2.932066,158.2444
2023年6月30日11時54分52秒1082f,2.82193,158.4498
2023年6月30日11時54分52秒1083f,2.730621,158.6157
2023年6月30日11時54分53秒1084f,2.632285,158.7899
2023年6月30日11時54分53秒1085f,2.516018,158.9907
2023年6月30日11時54分53秒1086f,2.411868,159.1661
2023年6月30日11時54分53秒1087f,2.294161,159.3595
2023年6月30日11時54分53秒1088f,2.219144,159.4797
2023年6月30日11時54分53秒1089f,2.080758,159.696
2023年6月30日11時54分53秒1090f,1.968025,159.868
2023年6月30日11時54分53秒1091f,1.847498,160.0474
2023年6月30日11時54分53秒1092f,1.775301,160.1523
2023年6月30日11時54分53秒1093f,1.623337,160.3679
2023年6月30日11時54分53秒1094f,1.543195,160.4788
2023年6月30日11時54分53秒1095f,1.388531,160.6879
2023年6月30日11時54分53秒1096f,1.253505,160.8661
2023年6月30日11時54分53秒1097f,1.142256,161.0095
2023年6月30日11時54分53秒1098f,1.012889,161.1723
2023年6月30日11時54分53秒1099f,0.8854712,161.3289
2023年6月30日11時54分53秒1100f,0.7492532,161.4924
2023年6月30日11時54分53秒1101f,0.6109457,161.6545
2023年6月30日11時54分53秒1102f,0.4803213,161.8041
2023年6月30日11時54分53秒1103f,0.3476415,161.9525
2023年6月30日11時54分53秒1104f,0.21499,162.0974
2023年6月30日11時54分53秒1105f,0.09308967,162.2275
2023年6月30日11時54分53秒1106f,-0.05489105,162.3817
2023年6月30日11時54分53秒1107f,-0.1936441,162.523
2023年6月30日11時54分53秒1108f,-0.3324658,162.6611
2023年6月30日11時54分53秒1109f,-0.4821792,162.8066
2023年6月30日11時54分53秒1110f,-0.6272515,162.9443
2023年6月30日11時54分53秒1111f,-0.77327,163.0797
2023年6月30日11時54分53秒1112f,-0.9218313,163.2186
2023年6月30日11時54分53秒1113f,-1.06434,163.3516
2023年6月30日11時54分53秒1114f,-1.20509,163.483
2023年6月30日11時54分53秒1115f,-1.338456,163.6073
2023年6月30日11時54分53秒1116f,-1.482801,163.7418
2023年6月30日11時54分53秒1117f,-1.632357,163.881
2023年6月30日11時54分53秒1118f,-1.765409,164.0047
2023年6月30日11時54分53秒1119f,-1.901609,164.1312
2023年6月30日11時54分53秒1120f,-2.012872,164.2345
2023年6月30日11時54分53秒1121f,-2.161888,164.3726
2023年6月30日11時54分53秒1122f,-2.290793,164.492
2023年6月30日11時54分53秒1123f,-2.403217,164.596
2023年6月30日11時54分53秒1124f,-2.534964,164.7178
2023年6月30日11時54分53秒1125f,-2.667793,164.8404
2023年6月30日11時54分53秒1126f,-2.770382,164.9348
2023年6月30日11時54分53秒1127f,-2.880938,165.0361
2023年6月30日11時54分53秒1128f,-2.994361,165.1396
2023年6月30日11時54分53秒1129f,-3.089665,165.2262
2023年6月30日11時54分53秒1130f,-3.203668,165.3292
2023年6月30日11時54分53秒1131f,-3.292352,165.4088
2023年6月30日11時54分53秒1132f,-3.376158,165.4836
2023年6月30日11時54分53秒1133f,-3.454312,165.5529
2023年6月30日11時54分53秒1134f,-3.542799,165.6307
2023年6月30日11時54分53秒1135f,-3.616239,165.6946
2023年6月30日11時54分53秒1136f,-3.678806,165.7485
2023年6月30日11時54分53秒1137f,-3.748006,165.8073
2023年6月30日11時54分53秒1138f,-3.802084,165.8526
2023年6月30日11時54分53秒1139f,-3.851166,165.8929
2023年6月30日11時54分53秒1140f,-3.900491,165.9326
2023年6月30日11時54分53秒1141f,-3.956164,165.976
2023年6月30日11時54分53秒1142f,-3.982558,165.9958
2023年6月30日11時54分53秒1143f,-4.018664,166.0216
2023年6月30日11時54分53秒1144f,-4.044221,166.0386
2023年6月30日11時54分54秒1145f,-4.066974,166.052
2023年6月30日11時54分54秒1146f,-4.085951,166.0611
2023年6月30日11時54分54秒1147f,-4.098362,166.0646
2023年6月30日11時54分54秒1148f,-4.107739,166.063
2023年6月30日11時54分54秒1149f,-4.110775,166.0568
2023年6月30日11時54分54秒1150f,-4.108985,166.046
2023年6月30日11時54分54秒1151f,-4.101737,166.0288
2023年6月30日11時54分54秒1152f,-4.091264,166.01
2023年6月30日11時54分54秒1153f,-4.071956,165.9799
2023年6月30日11時54分54秒1154f,-4.051588,165.9507
2023年6月30日11時54分54秒1155f,-4.02292,165.9119
2023年6月30日11時54分54秒1156f,-3.992972,165.8731
2023年6月30日11時54分54秒1157f,-3.959409,165.8309
2023年6月30日11時54分54秒1158f,-3.910561,165.7711
2023年6月30日11時54分54秒1159f,-3.867362,165.7191
2023年6月30日11時54分54秒1160f,-3.816162,165.6586
2023年6月30日11時54分54秒1161f,-3.754279,165.5864
2023年6月30日11時54分54秒1162f,-3.695425,165.5186
2023年6月30日11時54分54秒1163f,-3.629589,165.4434
2023年6月30日11時54分54秒1164f,-3.562413,165.3674
2023年6月30日11時54分54秒1165f,-3.477435,165.272
2023年6月30日11時54分54秒1166f,-3.395384,165.1805
2023年6月30日11時54分54秒1167f,-3.313721,165.0899
2023年6月30日11時54分54秒1168f,-3.214276,164.9802
2023年6月30日11時54分54秒1169f,-3.124348,164.8812
2023年6月30日11時54分54秒1170f,-3.038711,164.787
2023年6月30日11時54分54秒1171f,-2.932023,164.6699
2023年6月30日11時54分54秒1172f,-2.844487,164.574
2023年6月30日11時54分54秒1173f,-2.732573,164.4473
2023年6月30日11時54分54秒1174f,-2.639648,164.3386
2023年6月30日11時54分54秒1175f,-2.542256,164.2207
2023年6月30日11時54分54秒1176f,-2.46805,164.1278
2023年6月30日11時54分54秒1177f,-2.372043,164.0037
2023年6月30日11時54分54秒1178f,-2.28681,163.8898
2023年6月30日11時54分54秒1179f,-2.192648,163.7597
2023年6月30日11時54分54秒1180f,-2.110274,163.6453
2023年6月30日11時54分54秒1181f,-2.028563,163.5312
2023年6月30日11時54分54秒1182f,-1.948411,163.4187
2023年6月30日11時54分54秒1183f,-1.869632,163.3073
2023年6月30日11時54分54秒1184f,-1.783126,163.185
2023年6月30日11時54分54秒1185f,-1.705125,163.074
2023年6月30日11時54分54秒1186f,-1.631738,162.9689
2023年6月30日11時54分54秒1187f,-1.556457,162.8603
2023年6月30日11時54分54秒1188f,-1.493426,162.7687
2023年6月30日11時54分54秒1189f,-1.420207,162.6615
2023年6月30日11時54分54秒1190f,-1.356427,162.5675
2023年6月30日11時54分54秒1191f,-1.289799,162.4684
2023年6月30日11時54分54秒1192f,-1.222603,162.3677
2023年6月30日11時54分54秒1193f,-1.154586,162.2648
2023年6月30日11時54分54秒1194f,-1.098824,162.1797
2023年6月30日11時54分54秒1195f,-1.042204,162.0925
2023年6月30日11時54分54秒1196f,-0.9751697,161.9881
2023年6月30日11時54分54秒1197f,-0.9191222,161.9
2023年6月30日11時54分54秒1198f,-0.8653588,161.8145
2023年6月30日11時54分54秒1199f,-0.8139028,161.7317
2023年6月30日11時54分54秒1200f,-0.7604001,161.6456
2023年6月30日11時54分54秒1201f,-0.7087682,161.5625
2023年6月30日11時54分54秒1202f,-0.6553018,161.4765
2023年6月30日11時54分54秒1203f,-0.6124135,161.4075
2023年6月30日11時54分54秒1204f,-0.5661035,161.332
2023年6月30日11時54分55秒1205f,-0.5177414,161.2521
2023年6月30日11時54分55秒1206f,-0.4715298,161.1746
2023年6月30日11時54分55秒1207f,-0.4311219,161.1058
2023年6月30日11時54分55秒1208f,-0.3873521,161.0299
2023年6月30日11時54分55秒1209f,-0.3510569,160.9659
2023年6月30日11時54分55秒1210f,-0.3112714,160.8944
2023年6月30日11時54分55秒1211f,-0.27805,160.8335
2023年6月30日11時54分55秒1212f,-0.2439305,160.7695
2023年6月30日11時54分55秒1213f,-0.2095361,160.7034
2023年6月30日11時54分55秒1214f,-0.1814803,160.6482
2023年6月30日11時54分55秒1215f,-0.1473168,160.579
2023年6月30日11時54分55秒1216f,-0.121148,160.5244
2023年6月30日11時54分55秒1217f,-0.09558021,160.4692
2023年6月30日11時54分55秒1218f,-0.07247536,160.4175
2023年6月30日11時54分55秒1219f,-0.04886163,160.3625
2023年6月30日11時54分55秒1220f,-0.0305493,160.3179
2023年6月30日11時54分55秒1221f,-0.008888721,160.2625
2023年6月30日11時54分55秒1222f,0.007952914,160.2168
2023年6月30日11時54分55秒1223f,0.02361477,160.1716
2023年6月30日11時54分55秒1224f,0.03908446,160.1235
2023年6月30日11時54分55秒1225f,0.04941627,160.0885
2023年6月30日11時54分55秒1226f,0.06030294,160.0475
2023年6月30日11時54分55秒1227f,0.07054751,160.0039
2023年6月30日11時54分55秒1228f,0.07789315,159.9673
2023年6月30日11時54分55秒1229f,0.08363421,159.9321
2023年6月30日11時54分55秒1230f,0.08763962,159.8994
2023年6月30日11時54分55秒1231f,0.09031465,159.8648
2023年6月30日11時54分55秒1232f,0.09105691,159.8376
2023年6月30日11時54分55秒1233f,0.0902107,159.8079
2023年6月30日11時54分55秒1234f,0.08771519,159.7804
2023年6月30日11時54分55秒1235f,0.08353075,159.7545
2023年6月30日11時54分55秒1236f,0.07778683,159.7308
2023年6月30日11時54分55秒1237f,0.06964626,159.7064
2023年6月30日11時54分55秒1238f,0.06096786,159.6868
2023年6月30日11時54分55秒1239f,0.0501067,159.6676
2023年6月30日11時54分55秒1240f,0.03813108,159.6509
2023年6月30日11時54分55秒1241f,0.0222703,159.6333
2023年6月30日11時54分55秒1242f,0.006633446,159.6194
2023年6月30日11時54分55秒1243f,-0.009846486,159.6077
2023年6月30日11時54分55秒1244f,-0.02929088,159.5968
2023年6月30日11時54分55秒1245f,-0.04939636,159.588
2023年6月30日11時54分55秒1246f,-0.07603106,159.5792
2023年6月30日11時54分55秒1247f,-0.09865977,159.5738
2023年6月30日11時54分55秒1248f,-0.126443,159.5694
2023年6月30日11時54分55秒1249f,-0.1520178,159.5672
2023年6月30日11時54分55秒1250f,-0.1803492,159.5665
2023年6月30日11時54分55秒1251f,-0.2128102,159.5674
2023年6月30日11時54分55秒1252f,-0.251109,159.5705
2023年6月30日11時54分55秒1253f,-0.2778443,159.5738
2023年6月30日11時54分55秒1254f,-0.3129863,159.5796
2023年6月30日11時54分55秒1255f,-0.3469305,159.5865
2023年6月30日11時54分55秒1256f,-0.3901375,159.5967
2023年6月30日11時54分55秒1257f,-0.4250158,159.606
2023年6月30日11時54分55秒1258f,-0.4686246,159.6189
2023年6月30日11時54分55秒1259f,-0.5157402,159.6341
2023年6月30日11時54分55秒1260f,-0.5623755,159.6503
2023年6月30日11時54分55秒1261f,-0.6116821,159.6685
2023年6月30日11時54分55秒1262f,-0.6556286,159.6857
2023年6月30日11時54分55秒1263f,-0.7125285,159.7092
2023年6月30日11時54分55秒1264f,-0.7631165,159.7309
2023年6月30日11時54分56秒1265f,-0.8163906,159.7548
2023年6月30日11時54分56秒1266f,-0.8725539,159.7809
2023年6月30日11時54分56秒1267f,-0.9301424,159.8085
2023年6月30日11時54分56秒1268f,-0.9915638,159.8389
2023年6月30日11時54分56秒1269f,-1.049746,159.8699
2023年6月30日11時54分56秒1270f,-1.106704,159.9028
2023年6月30日11時54分56秒1271f,-1.158359,159.9352
2023年6月30日11時54分56秒1272f,-1.208806,159.9694
2023年6月30日11時54分56秒1273f,-1.260169,160.007
2023年6月30日11時54分56秒1274f,-1.309684,160.0462
2023年6月30日11時54分56秒1275f,-1.3577,160.0871
2023年6月30日11時54分56秒1276f,-1.404886,160.1305
2023年6月30日11時54分56秒1277f,-1.451544,160.1768
2023年6月30日11時54分56秒1278f,-1.49596,160.2242
2023年6月30日11時54分56秒1279f,-1.533312,160.2673
2023年6月30日11時54分56秒1280f,-1.577174,160.3217
2023年6月30日11時54分56秒1281f,-1.609978,160.3657
2023年6月30日11時54分56秒1282f,-1.645603,160.4173
2023年6月30日11時54分56秒1283f,-1.681252,160.4731
2023年6月30日11時54分56秒1284f,-1.715245,160.5308
2023年6月30日11時54分56秒1285f,-1.748566,160.592
2023年6月30日11時54分56秒1286f,-1.777573,160.65
2023年6月30日11時54分56秒1287f,-1.806855,160.7138
2023年6月30日11時54分56秒1288f,-1.82915,160.7668
2023年6月30日11時54分56秒1289f,-1.854555,160.8331
2023年6月30日11時54分56秒1290f,-1.87796,160.9002
2023年6月30日11時54分56秒1291f,-1.897973,160.9637
2023年6月30日11時54分56秒1292f,-1.919486,161.0395
2023年6月30日11時54分56秒1293f,-1.937964,161.1124
2023年6月30日11時54分56秒1294f,-1.954916,161.1878
2023年6月30日11時54分56秒1295f,-1.967448,161.2514
2023年6月30日11時54分56秒1296f,-1.979853,161.3239
2023年6月30日11時54分56秒1297f,-1.993286,161.4161
2023年6月30日11時54分56秒1298f,-2.001331,161.4822
2023年6月30日11時54分56秒1299f,-2.009487,161.5649
2023年6月30日11時54分56秒1300f,-2.01622,161.653
2023年6月30日11時54分56秒1301f,-2.020921,161.7383
2023年6月30日11時54分56秒1302f,-2.023945,161.8256
2023年6月30日11時54分56秒1303f,-2.02535,161.9195
2023年6月30日11時54分56秒1304f,-2.025012,162.004
2023年6月30日11時54分56秒1305f,-2.022885,162.0996
2023年6月30日11時54分56秒1306f,-2.019743,162.1784
2023年6月30日11時54分56秒1307f,-2.014232,162.2754
2023年6月30日11時54分56秒1308f,-2.006816,162.3767
2023年6月30日11時54分56秒1309f,-1.998797,162.4667
2023年6月30日11時54分56秒1310f,-1.988092,162.5693
2023年6月30日11時54分56秒1311f,-1.975909,162.6716
2023年6月30日11時54分56秒1312f,-1.961555,162.7791
2023年6月30日11時54分56秒1313f,-1.947935,162.8716
2023年6月30日11時54分56秒1314f,-1.92995,162.9835
2023年6月30日11時54分56秒1315f,-1.911919,163.0873
2023年6月30日11時54分56秒1316f,-1.891069,163.1992
2023年6月30日11時54分56秒1317f,-1.867501,163.3179
2023年6月30日11時54分56秒1318f,-1.84538,163.423
2023年6月30日11時54分56秒1319f,-1.818732,163.5431
2023年6月30日11時54分56秒1320f,-1.791113,163.6616
2023年6月30日11時54分56秒1321f,-1.76586,163.7651
2023年6月30日11時54分56秒1322f,-1.736539,163.8802
2023年6月30日11時54分56秒1323f,-1.700121,164.0178
2023年6月30日11時54分56秒1324f,-1.669873,164.1278
2023年6月30日11時54分57秒1325f,-1.63108,164.2641
2023年6月30日11時54分57秒1326f,-1.590949,164.4006
2023年6月30日11時54分57秒1327f,-1.552343,164.5209
2023年6月30日11時54分57秒1328f,-1.506336,164.6539
2023年6月30日11時54分57秒1329f,-1.457342,164.7866
2023年6月30日11時54分57秒1330f,-1.39677,164.9416
2023年6月30日11時54分57秒1331f,-1.338465,165.0835
2023年6月30日11時54分57秒1332f,-1.268985,165.2451
2023年6月30日11時54分57秒1333f,-1.194177,165.4122
2023年6月30日11時54分57秒1334f,-1.122294,165.5671
2023年6月30日11時54分57秒1335f,-1.033256,165.7526
2023年6月30日11時54分57秒1336f,-0.9559401,165.9089
2023年6月30日11時54分57秒1337f,-0.8569627,166.1035
2023年6月30日11時54分57秒1338f,-0.7546834,166.2995
2023年6月30日11時54分57秒1339f,-0.6636786,166.4698
2023年6月30日11時54分57秒1340f,-0.5515645,166.675
2023年6月30日11時54分57秒1341f,-0.4477682,166.8612
2023年6月30日11時54分57秒1342f,-0.3222967,167.082
2023年6月30日11時54分57秒1343f,-0.2042541,167.286
2023年6月30日11時54分57秒1344f,-0.07125404,167.5121
2023年6月30日11時54分57秒1345f,0.05134206,167.7172
2023年6月30日11時54分57秒1346f,0.1849338,167.9375
2023年6月30日11時54分57秒1347f,0.3319992,168.1766
2023年6月30日11時54分57秒1348f,0.4762606,168.4081
2023年6月30日11時54分57秒1349f,0.6214395,168.6544
2023年6月30日11時54分57秒1350f,0.7691843,168.9195
2023年6月30日11時54分57秒1351f,0.8894824,169.139
2023年6月30日11時54分57秒1352f,1.031109,169.4132
2023年6月30日11時54分57秒1353f,1.13501,169.6183
2023年6月30日11時54分57秒1354f,1.262775,169.8868
2023年6月30日11時54分57秒1355f,1.362627,170.1016
2023年6月30日11時54分57秒1356f,1.479482,170.3701
2023年6月30日11時54分57秒1357f,1.586218,170.6221
2023年6月30日11時54分57秒1358f,1.683635,170.8617
2023年6月30日11時54分57秒1359f,1.768265,171.0764
2023年6月30日11時54分57秒1360f,1.864285,171.3388
2023年6月30日11時54分57秒1361f,1.954052,171.5933
2023年6月30日11時54分57秒1362f,2.038252,171.8522
2023年6月30日11時54分57秒1363f,2.104427,172.0648
2023年6月30日11時54分57秒1364f,2.181641,172.3361
2023年6月30日11時54分57秒1365f,2.241914,172.5596
2023年6月30日11時54分57秒1366f,2.301283,172.803
2023年6月30日11時54分57秒1367f,2.354653,173.0368
2023年6月30日11時54分57秒1368f,2.41109,173.3145
2023年6月30日11時54分57秒1369f,2.440264,173.4707
2023年6月30日11時54分57秒1370f,2.493484,173.7688
2023年6月30日11時54分57秒1371f,2.538636,174.0336
2023年6月30日11時54分57秒1372f,2.57396,174.2509
2023年6月30日11時54分57秒1373f,2.616084,174.523
2023年6月30日11時54分57秒1374f,2.648446,174.7431
2023年6月30日11時54分57秒1375f,2.68909,175.0308
2023年6月30日11時54分57秒1376f,2.710248,175.1891
2023年6月30日11時54分57秒1377f,2.753958,175.531
2023年6月30日11時54分57秒1378f,2.785269,175.7913
2023年6月30日11時54分57秒1379f,2.803627,175.9518
2023年6月30日11時54分57秒1380f,2.835402,176.249
2023年6月30日11時54分57秒1381f,2.855209,176.4453
2023年6月30日11時54分57秒1382f,2.88549,176.769
2023年6月30日11時54分57秒1383f,2.912954,177.0831
2023年6月30日11時54分57秒1384f,2.924425,177.2262
2023年6月30日11時54分58秒1385f,2.942035,177.4642
2023年6月30日11時54分58秒1386f,2.961942,177.7622
2023年6月30日11時54分58秒1387f,2.971925,177.9272
2023年6月30日11時54分58秒1388f,2.987979,178.2277
2023年6月30日11時54分58秒1389f,2.999272,178.4677
2023年6月30日11時54分58秒1390f,3.009196,178.7155
2023年6月30日11時54分58秒1391f,3.018864,179.0033
2023年6月30日11時54分58秒1392f,3.024849,179.2277
2023年6月30日11時54分58秒1393f,3.029801,179.4737
2023年6月30日11時54分58秒1394f,3.032991,179.7135
2023年6月30日11時54分58秒1395f,3.034706,179.971
2023年6月30日11時54分58秒1396f,3.034688,180.227
2023年6月30日11時54分58秒1397f,3.032912,180.4881
2023年6月30日11時54分58秒1398f,3.029595,180.7348
2023年6月30日11時54分58秒1399f,3.024464,180.988
2023年6月30日11時54分58秒1400f,3.018185,181.2221
2023年6月30日11時54分58秒1401f,3.009451,181.4811
2023年6月30日11時54分58秒1402f,3.000906,181.6937
2023年6月30日11時54分58秒1403f,2.98689,181.9907
2023年6月30日11時54分58秒1404f,2.976526,182.2486
2023年6月30日11時54分58秒1405f,2.96808,182.4616
2023年6月30日11時54分58秒1406f,2.958055,182.7213
2023年6月30日11時54分58秒1407f,2.949136,182.9555
2023年6月30日11時54分58秒1408f,2.940142,183.1981
2023年6月30日11時54分58秒1409f,2.931418,183.4367
2023年6月30日11時54分58秒1410f,2.922121,183.6978
2023年6月30日11時54分58秒1411f,2.913154,183.9531
2023年6月30日11時54分58秒1412f,2.904844,184.1961
2023年6月30日11時54分58秒1413f,2.896775,184.4353
2023年6月30日11時54分58秒1414f,2.888661,184.6824
2023年6月30日11時54分58秒1415f,2.879658,184.9603
2023年6月30日11時54分58秒1416f,2.871953,185.2046
2023年6月30日11時54分58秒1417f,2.863672,185.4707
2023年6月30日11時54分58秒1418f,2.83746,185.6745
2023年6月30日11時54分58秒1419f,2.774056,185.8936
2023年6月30日11時54分58秒1420f,2.698751,186.1353
2023年6月30日11時54分58秒1421f,2.691361,186.3928
2023年6月30日11時54分58秒1422f,2.584979,186.5967
2023年6月30日11時54分58秒1423f,2.566196,186.8517
2023年6月30日11時54分58秒1424f,2.558601,187.1348
2023年6月30日11時54分58秒1425f,2.552168,187.3777
2023年6月30日11時54分58秒1426f,2.546177,187.6102
2023年6月30日11時54分58秒1427f,2.54016,187.8469
2023年6月30日11時54分58秒1428f,2.533972,188.097
2023年6月30日11時54分58秒1429f,2.527632,188.3566
2023年6月30日11時54分58秒1430f,2.52194,188.5961
2023年6月30日11時54分58秒1431f,2.515705,188.862
2023年6月30日11時54分58秒1432f,2.510731,189.0799
2023年6月30日11時54分58秒1433f,2.504159,189.3717
2023年6月30日11時54分58秒1434f,2.498623,189.6242
2023年6月30日11時54分58秒1435f,2.493823,189.8461
2023年6月30日11時54分58秒1436f,2.488449,190.1014
