time stamp,penguin x,penguin y
2023年6月30日11時53分44秒1505f,6.540574,147.3453
2023年6月30日11時53分44秒1506f,6.539276,147.4369
2023年6月30日11時53分44秒1507f,6.536318,147.5325
2023年6月30日11時53分44秒1508f,6.531318,147.6362
2023年6月30日11時53分44秒1509f,6.524926,147.7328
2023年6月30日11時53分44秒1510f,6.517707,147.818
2023年6月30日11時53分44秒1511f,6.506473,147.9262
2023年6月30日11時53分44秒1512f,6.495805,148.0124
2023年6月30日11時53分44秒1513f,6.481714,148.11
2023年6月30日11時53分44秒1514f,6.468124,148.192
2023年6月30日11時53分44秒1515f,6.452061,148.2775
2023年6月30日11時53分44秒1516f,6.43544,148.3563
2023年6月30日11時53分44秒1517f,6.41463,148.4449
2023年6月30日11時53分44秒1518f,6.391197,148.535
2023年6月30日11時53分44秒1519f,6.369797,148.6099
2023年6月30日11時53分44秒1520f,6.342247,148.698
2023年6月30日11時53分44秒1521f,6.318139,148.7686
2023年6月30日11時53分44秒1522f,6.287629,148.851
2023年6月30日11時53分44秒1523f,6.260111,148.9196
2023年6月30日11時53分44秒1524f,6.225234,149.0002
2023年6月30日11時53分44秒1525f,6.196998,149.0608
2023年6月30日11時53分44秒1526f,6.159469,149.1357
2023年6月30日11時53分44秒1527f,6.126183,149.1975
2023年6月30日11時53分44秒1528f,6.088394,149.263
2023年6月30日11時53分44秒1529f,6.045534,149.3324
2023年6月30日11時53分44秒1530f,6.003091,149.4001
2023年6月30日11時53分44秒1531f,5.958923,149.4695
2023年6月30日11時53分44秒1532f,5.915815,149.5363
2023年6月30日11時53分44秒1533f,5.871949,149.6034
2023年6月30日11時53分44秒1534f,5.825086,149.6742
2023年6月30日11時53分44秒1535f,5.76857,149.7587
2023年6月30日11時53分44秒1536f,5.723502,149.8253
2023年6月30日11時53分44秒1537f,5.667512,149.9073
2023年6月30日11時53分45秒1538f,5.615284,149.983
2023年6月30日11時53分45秒1539f,5.560804,150.0612
2023年6月30日11時53分45秒1540f,5.495505,150.1542
2023年6月30日11時53分45秒1541f,5.436178,150.2379
2023年6月30日11時53分45秒1542f,5.374215,150.3247
2023年6月30日11時53分45秒1543f,5.318318,150.4024
2023年6月30日11時53分45秒1544f,5.244196,150.5047
2023年6月30日11時53分45秒1545f,5.182648,150.5891
2023年6月30日11時53分45秒1546f,5.112531,150.6845
2023年6月30日11時53分45秒1547f,5.043762,150.7776
2023年6月30日11時53分45秒1548f,4.969433,150.8775
2023年6月30日11時53分45秒1549f,4.894674,150.9774
2023年6月30日11時53分45秒1550f,4.822667,151.0732
2023年6月30日11時53分45秒1551f,4.75063,151.1684
2023年6月30日11時53分45秒1552f,4.666364,151.2792
2023年6月30日11時53分45秒1553f,4.590303,151.3788
2023年6月30日11時53分45秒1554f,4.501895,151.4939
2023年6月30日11時53分45秒1555f,4.426342,151.5918
2023年6月30日11時53分45秒1556f,4.344327,151.6976
2023年6月30日11時53分45秒1557f,4.259078,151.8072
2023年6月30日11時53分45秒1558f,4.17323,151.917
2023年6月30日11時53分45秒1559f,4.08265,152.0324
2023年6月30日11時53分45秒1560f,3.985875,152.1553
2023年6月30日11時53分45秒1561f,3.88927,152.2774
2023年6月30日11時53分45秒1562f,3.797497,152.393
2023年6月30日11時53分45秒1563f,3.704388,152.5099
2023年6月30日11時53分45秒1564f,3.608233,152.6302
2023年6月30日11時53分45秒1565f,3.493635,152.7731
2023年6月30日11時53分45秒1566f,3.402642,152.8861
2023年6月30日11時53分45秒1567f,3.293455,153.0214
2023年6月30日11時53分45秒1568f,3.193544,153.1448
2023年6月30日11時53分45秒1569f,3.087198,153.2757
2023年6月30日11時53分45秒1570f,2.976205,153.412
2023年6月30日11時53分45秒1571f,2.866971,153.5499
2023年6月30日11時53分45秒1572f,2.760034,153.6888
2023年6月30日11時53分45秒1573f,2.663275,153.818
2023年6月30日11時53分45秒1574f,2.557981,153.9627
2023年6月30日11時53分45秒1575f,2.456636,154.106
2023年6月30日11時53分45秒1576f,2.368742,154.2339
2023年6月30日11時53分45秒1577f,2.267401,154.3856
2023年6月30日11時53分45秒1578f,2.169416,154.5366
2023年6月30日11時53分45秒1579f,2.081472,154.6765
2023年6月30日11時53分45秒1580f,1.983832,154.8367
2023年6月30日11時53分45秒1581f,1.908802,154.9638
2023年6月30日11時53分45秒1582f,1.818735,155.1211
2023年6月30日11時53分45秒1583f,1.728991,155.2794
2023年6月30日11時53分45秒1584f,1.63799,155.4413
2023年6月30日11時53分45秒1585f,1.558986,155.5832
2023年6月30日11時53分45秒1586f,1.479056,155.728
2023年6月30日11時53分45秒1587f,1.401569,155.8695
2023年6月30日11時53分45秒1588f,1.327206,156.0066
2023年6月30日11時53分45秒1589f,1.253685,156.1432
2023年6月30日11時53分45秒1590f,1.176668,156.2876
2023年6月30日11時53分45秒1591f,1.101556,156.4295
2023年6月30日11時53分45秒1592f,1.033398,156.5594
2023年6月30日11時53分45秒1593f,0.9552606,156.7094
2023年6月30日11時53分45秒1594f,0.8905071,156.8347
2023年6月30日11時53分45秒1595f,0.8267517,156.959
2023年6月30日11時53分45秒1596f,0.7533391,157.1021
2023年6月30日11時53分46秒1597f,0.6890593,157.2274
2023年6月30日11時53分46秒1598f,0.6303506,157.3419
2023年6月30日11時53分46秒1599f,0.5729769,157.4537
2023年6月30日11時53分46秒1600f,0.5079516,157.5805
2023年6月30日11時53分46秒1601f,0.4439674,157.7052
2023年6月30日11時53分46秒1602f,0.3841602,157.8218
2023年6月30日11時53分46秒1603f,0.3300392,157.9274
2023年6月30日11時53分46秒1604f,0.2773454,158.0301
2023年6月30日11時53分46秒1605f,0.2183021,158.1452
2023年6月30日11時53分46秒1606f,0.1686146,158.2421
2023年6月30日11時53分46秒1607f,0.1112265,158.3539
2023年6月30日11時53分46秒1608f,0.06679201,158.4406
2023年6月30日11時53分46秒1609f,0.009842019,158.5516
2023年6月30日11時53分46秒1610f,-0.03616838,158.6413
2023年6月30日11時53分46秒1611f,-0.08299422,158.7339
2023年6月30日11時53分46秒1612f,-0.1282959,158.8248
2023年6月30日11時53分46秒1613f,-0.1738293,158.9177
2023年6月30日11時53分46秒1614f,-0.2246618,159.0157
2023年6月30日11時53分46秒1615f,-0.272911,159.1037
2023年6月30日11時53分46秒1616f,-0.3211077,159.1869
2023年6月30日11時53分46秒1617f,-0.3707428,159.2682
2023年6月30日11時53分46秒1618f,-0.424789,159.3522
2023年6月30日11時53分46秒1619f,-0.4740282,159.4249
2023年6月30日11時53分46秒1620f,-0.5318187,159.506
2023年6月30日11時53分46秒1621f,-0.5966192,159.5925
2023年6月30日11時53分46秒1622f,-0.6541479,159.6698
2023年6月30日11時53分46秒1623f,-0.7085516,159.7435
2023年6月30日11時53分46秒1624f,-0.7539623,159.8055
2023年6月30日11時53分46秒1625f,-0.8074141,159.8792
2023年6月30日11時53分46秒1626f,-0.8591388,159.9511
2023年6月30日11時53分46秒1627f,-0.9091063,160.0202
2023年6月30日11時53分46秒1628f,-0.9547194,160.0831
2023年6月30日11時53分46秒1629f,-1.001938,160.1488
2023年6月30日11時53分46秒1630f,-1.048036,160.2136
2023年6月30日11時53分46秒1631f,-1.088066,160.2706
2023年6月30日11時53分46秒1632f,-1.142865,160.3494
2023年6月30日11時53分46秒1633f,-1.162848,160.3786
2023年6月30日11時53分46秒1634f,-1.207446,160.4445
2023年6月30日11時53分46秒1635f,-1.245562,160.5016
2023年6月30日11時53分46秒1636f,-1.27626,160.5484
2023年6月30日11時53分46秒1637f,-1.31151,160.6031
2023年6月30日11時53分46秒1638f,-1.343369,160.6535
2023年6月30日11時53分46秒1639f,-1.371561,160.699
2023年6月30日11時53分46秒1640f,-1.400401,160.7466
2023年6月30日11時53分46秒1641f,-1.422258,160.7836
2023年6月30日11時53分46秒1642f,-1.449944,160.8326
2023年6月30日11時53分46秒1643f,-1.469706,160.8695
2023年6月30日11時53分46秒1644f,-1.493214,160.9158
2023年6月30日11時53分46秒1645f,-1.510319,160.9517
2023年6月30日11時53分46秒1646f,-1.53043,160.997
2023年6月30日11時53分46秒1647f,-1.546369,161.0358
2023年6月30日11時53分46秒1648f,-1.5587,161.0686
2023年6月30日11時53分46秒1649f,-1.571581,161.1067
2023年6月30日11時53分46秒1650f,-1.582655,161.1435
2023年6月30日11時53分46秒1651f,-1.59333,161.1846
2023年6月30日11時53分46秒1652f,-1.59979,161.2142
2023年6月30日11時53分46秒1653f,-1.606614,161.2534
2023年6月30日11時53分46秒1654f,-1.610854,161.2863
2023年6月30日11時53分46秒1655f,-1.613505,161.319
2023年6月30日11時53分46秒1656f,-1.614553,161.3523
2023年6月30日11時53分47秒1657f,-1.613915,161.3839
2023年6月30日11時53分47秒1658f,-1.61165,161.4146
2023年6月30日11時53分47秒1659f,-1.607738,161.4447
2023年6月30日11時53分47秒1660f,-1.602128,161.4745
2023年6月30日11時53分47秒1661f,-1.594693,161.5044
2023年6月30日11時53分47秒1662f,-1.587212,161.5345
2023年6月30日11時53分47秒1663f,-1.580381,161.562
2023年6月30日11時53分47秒1664f,-1.573591,161.5893
2023年6月30日11時53分47秒1665f,-1.567114,161.6154
2023年6月30日11時53分47秒1666f,-1.560338,161.6426
2023年6月30日11時53分47秒1667f,-1.554079,161.6678
2023年6月30日11時53分47秒1668f,-1.547171,161.6956
2023年6月30日11時53分47秒1669f,-1.54099,161.7205
2023年6月30日11時53分47秒1670f,-1.534922,161.7449
2023年6月30日11時53分47秒1671f,-1.529075,161.7684
2023年6月30日11時53分47秒1672f,-1.523389,161.7913
2023年6月30日11時53分47秒1673f,-1.517536,161.8148
2023年6月30日11時53分47秒1674f,-1.511614,161.8386
2023年6月30日11時53分47秒1675f,-1.506153,161.8606
2023年6月30日11時53分47秒1676f,-1.500614,161.8829
2023年6月30日11時53分47秒1677f,-1.495437,161.9037
2023年6月30日11時53分47秒1678f,-1.490316,161.9243
2023年6月30日11時53分47秒1679f,-1.485324,161.9444
2023年6月30日11時53分47秒1680f,-1.480192,161.965
2023年6月30日11時53分47秒1681f,-1.475256,161.9849
2023年6月30日11時53分47秒1682f,-1.470613,162.0036
2023年6月30日11時53分47秒1683f,-1.465929,162.0224
2023年6月30日11時53分47秒1684f,-1.461529,162.0401
2023年6月30日11時53分47秒1685f,-1.457025,162.0582
2023年6月30日11時53分47秒1686f,-1.452522,162.0763
2023年6月30日11時53分47秒1687f,-1.448139,162.094
2023年6月30日11時53分47秒1688f,-1.443678,162.1119
2023年6月30日11時53分47秒1689f,-1.439587,162.1284
2023年6月30日11時53分47秒1690f,-1.435477,162.1449
2023年6月30日11時53分47秒1691f,-1.432094,162.1585
2023年6月30日11時53分47秒1692f,-1.427722,162.1761
2023年6月30日11時53分47秒1693f,-1.42382,162.1918
2023年6月30日11時53分47秒1694f,-1.420048,162.207
2023年6月30日11時53分47秒1695f,-1.416368,162.2218
2023年6月30日11時53分47秒1696f,-1.412801,162.2361
2023年6月30日11時53分47秒1697f,-1.409374,162.2499
2023年6月30日11時53分47秒1698f,-1.405752,162.2645
2023年6月30日11時53分47秒1699f,-1.402506,162.2776
2023年6月30日11時53分47秒1700f,-1.399117,162.2912
2023年6月30日11時53分47秒1701f,-1.396011,162.3037
2023年6月30日11時53分47秒1702f,-1.392863,162.3163
2023年6月30日11時53分47秒1703f,-1.389673,162.3292
2023年6月30日11時53分47秒1704f,-1.386569,162.3417
2023年6月30日11時53分47秒1705f,-1.383523,162.3539
2023年6月30日11時53分47秒1706f,-1.38058,162.3658
2023年6月30日11時53分47秒1707f,-1.378053,162.3759
2023年6月30日11時53分47秒1708f,-1.375305,162.387
2023年6月30日11時53分47秒1709f,-1.372432,162.3985
2023年6月30日11時53分47秒1710f,-1.36934,162.4109
2023年6月30日11時53分47秒1711f,-1.366795,162.4212
2023年6月30日11時53分47秒1712f,-1.364185,162.4317
2023年6月30日11時53分47秒1713f,-1.361743,162.4415
2023年6月30日11時53分47秒1714f,-1.359298,162.4514
2023年6月30日11時53分47秒1715f,-1.356782,162.4615
2023年6月30日11時53分47秒1716f,-1.354169,162.472
2023年6月30日11時53分48秒1717f,-1.351843,162.4813
2023年6月30日11時53分48秒1718f,-1.349542,162.4906
2023年6月30日11時53分48秒1719f,-1.347434,162.4991
2023年6月30日11時53分48秒1720f,-1.345254,162.5079
2023年6月30日11時53分48秒1721f,-1.343014,162.5169
2023年6月30日11時53分48秒1722f,-1.342535,162.5249
2023年6月30日11時53分48秒1723f,-1.343687,162.5333
2023年6月30日11時53分48秒1724f,-1.346561,162.5417
2023年6月30日11時53分48秒1725f,-1.351664,162.5509
2023年6月30日11時53分48秒1726f,-1.357395,162.5582
2023年6月30日11時53分48秒1727f,-1.364934,162.5657
2023年6月30日11時53分48秒1728f,-1.375397,162.5741
2023年6月30日11時53分48秒1729f,-1.38624,162.5813
2023年6月30日11時53分48秒1730f,-1.398144,162.5881
2023年6月30日11時53分48秒1731f,-1.413898,162.5958
2023年6月30日11時53分48秒1732f,-1.430166,162.6029
2023年6月30日11時53分48秒1733f,-1.447505,162.6096
2023年6月30日11時53分48秒1734f,-1.464444,162.6154
2023年6月30日11時53分48秒1735f,-1.489314,162.6232
2023年6月30日11時53分48秒1736f,-1.511328,162.6294
2023年6月30日11時53分48秒1737f,-1.535428,162.6356
2023年6月30日11時53分48秒1738f,-1.560319,162.6415
2023年6月30日11時53分48秒1739f,-1.584275,162.6475
2023年6月30日11時53分48秒1740f,-1.608116,162.6537
2023年6月30日11時53分48秒1741f,-1.630044,162.6597
2023年6月30日11時53分48秒1742f,-1.649886,162.6652
2023年6月30日11時53分48秒1743f,-1.669044,162.6705
2023年6月30日11時53分48秒1744f,-1.688756,162.676
2023年6月30日11時53分48秒1745f,-1.708574,162.6814
2023年6月30日11時53分48秒1746f,-1.729487,162.6872
2023年6月30日11時53分48秒1747f,-1.748407,162.6924
2023年6月30日11時53分48秒1748f,-1.76598,162.6973
2023年6月30日11時53分48秒1749f,-1.784916,162.7025
2023年6月30日11時53分48秒1750f,-1.801641,162.7071
2023年6月30日11時53分48秒1751f,-1.818632,162.7118
2023年6月30日11時53分48秒1752f,-1.836548,162.7168
2023年6月30日11時53分48秒1753f,-1.852391,162.7211
2023年6月30日11時53分48秒1754f,-1.868009,162.7255
2023年6月30日11時53分48秒1755f,-1.883088,162.7296
2023年6月30日11時53分48秒1756f,-1.900738,162.7345
2023年6月30日11時53分48秒1757f,-1.915897,162.7387
2023年6月30日11時53分48秒1758f,-1.931469,162.743
2023年6月30日11時53分48秒1759f,-1.94586,162.7469
2023年6月30日11時53分48秒1760f,-1.960118,162.7509
2023年6月30日11時53分48秒1761f,-1.974017,162.7547
2023年6月30日11時53分48秒1762f,-1.987598,162.7585
2023年6月30日11時53分48秒1763f,-2.000791,162.7621
2023年6月30日11時53分48秒1764f,-2.015001,162.766
2023年6月30日11時53分48秒1765f,-2.027685,162.7695
2023年6月30日11時53分48秒1766f,-2.039192,162.7727
2023年6月30日11時53分48秒1767f,-2.053524,162.7767
2023年6月30日11時53分48秒1768f,-2.066017,162.7801
2023年6月30日11時53分48秒1769f,-2.076,162.7829
2023年6月30日11時53分48秒1770f,-2.088726,162.7864
2023年6月30日11時53分48秒1771f,-2.099987,162.7895
2023年6月30日11時53分48秒1772f,-2.111233,162.7926
2023年6月30日11時53分48秒1773f,-2.122928,162.7958
2023年6月30日11時53分48秒1774f,-2.134307,162.799
2023年6月30日11時53分48秒1775f,-2.144811,162.8019
2023年6月30日11時53分48秒1776f,-2.153937,162.8044
2023年6月30日11時53分49秒1777f,-2.165503,162.8076
2023年6月30日11時53分49秒1778f,-2.17505,162.8102
2023年6月30日11時53分49秒1779f,-2.184786,162.8129
2023年6月30日11時53分49秒1780f,-2.193956,162.8154
2023年6月30日11時53分49秒1781f,-2.203117,162.818
2023年6月30日11時53分49秒1782f,-2.212589,162.8206
2023年6月30日11時53分49秒1783f,-2.221752,162.8231
2023年6月30日11時53分49秒1784f,-2.230313,162.8255
2023年6月30日11時53分49秒1785f,-2.238797,162.8278
2023年6月30日11時53分49秒1786f,-2.248646,162.8305
2023年6月30日11時53分49秒1787f,-2.255595,162.8324
2023年6月30日11時53分49秒1788f,-2.263534,162.8346
2023年6月30日11時53分49秒1789f,-2.274536,162.8377
2023年6月30日11時53分49秒1790f,-2.280725,162.8407
2023年6月30日11時53分49秒1791f,-2.285743,162.8443
2023年6月30日11時53分49秒1792f,-2.296332,162.8545
2023年6月30日11時53分49秒1793f,-2.303674,162.8633
2023年6月30日11時53分49秒1794f,-2.310181,162.8727
2023年6月30日11時53分49秒1795f,-2.317708,162.8857
2023年6月30日11時53分49秒1796f,-2.325311,162.9008
2023年6月30日11時53分49秒1797f,-2.331534,162.915
2023年6月30日11時53分49秒1798f,-2.337514,162.9304
2023年6月30日11時53分49秒1799f,-2.344621,162.9509
2023年6月30日11時53分49秒1800f,-2.351085,162.9715
2023年6月30日11時53分49秒1801f,-2.357283,162.9934
2023年6月30日11時53分49秒1802f,-2.363221,163.0164
2023年6月30日11時53分49秒1803f,-2.369882,163.0445
2023年6月30日11時53分49秒1804f,-2.375085,163.0684
2023年6月30日11時53分49秒1805f,-2.38151,163.1004
2023年6月30日11時53分49秒1806f,-2.387467,163.1324
2023年6月30日11時53分49秒1807f,-2.392861,163.1635
2023年6月30日11時53分49秒1808f,-2.397924,163.1949
2023年6月30日11時53分49秒1809f,-2.403657,163.233
2023年6月30日11時53分49秒1810f,-2.408656,163.2684
2023年6月30日11時53分49秒1811f,-2.413357,163.3039
2023年6月30日11時53分49秒1812f,-2.418511,163.3454
2023年6月30日11時53分49秒1813f,-2.422447,163.3946
2023年6月30日11時53分49秒1814f,-2.424074,163.4364
2023年6月30日11時53分49秒1815f,-2.424112,163.4785
2023年6月30日11時53分49秒1816f,-2.422324,163.5304
2023年6月30日11時53分49秒1817f,-2.419193,163.5769
2023年6月30日11時53分49秒1818f,-2.414207,163.6277
2023年6月30日11時53分49秒1819f,-2.407529,163.6803
2023年6月30日11時53分49秒1820f,-2.399825,163.7304
2023年6月30日11時53分49秒1821f,-2.388941,163.7911
2023年6月30日11時53分49秒1822f,-2.377912,163.8454
2023年6月30日11時53分49秒1823f,-2.365262,163.9014
2023年6月30日11時53分49秒1824f,-2.349863,163.9637
2023年6月30日11時53分49秒1825f,-2.332514,164.0287
2023年6月30日11時53分49秒1826f,-2.31461,164.0912
2023年6月30日11時53分49秒1827f,-2.295332,164.1545
2023年6月30日11時53分49秒1828f,-2.27472,164.2186
2023年6月30日11時53分49秒1829f,-2.251453,164.2874
2023年6月30日11時53分49秒1830f,-2.224047,164.3648
2023年6月30日11時53分49秒1831f,-2.200573,164.4285
2023年6月30日11時53分49秒1832f,-2.171514,164.5044
2023年6月30日11時53分49秒1833f,-2.141023,164.5813
2023年6月30日11時53分49秒1834f,-2.108978,164.6595
2023年6月30日11時53分49秒1835f,-2.076081,164.7374
2023年6月30日11時53分49秒1836f,-2.040263,164.82
2023年6月30日11時53分49秒1837f,-2.001232,164.9076
2023年6月30日11時53分50秒1838f,-1.968194,164.98
2023年6月30日11時53分50秒1839f,-1.927399,165.0673
2023年6月30日11時53分50秒1840f,-1.884061,165.1581
2023年6月30日11時53分50秒1841f,-1.83914,165.2503
2023年6月30日11時53分50秒1842f,-1.792228,165.3413
2023年6月30日11時53分50秒1843f,-1.750311,165.4182
2023年6月30日11時53分50秒1844f,-1.701225,165.5035
2023年6月30日11時53分50秒1845f,-1.655814,165.5782
2023年6月30日11時53分50秒1846f,-1.597074,165.6699
2023年6月30日11時53分50秒1847f,-1.545256,165.7466
2023年6月30日11時53分50秒1848f,-1.490777,165.8231
2023年6月30日11時53分50秒1849f,-1.440817,165.8898
2023年6月30日11時53分50秒1850f,-1.377579,165.9701
2023年6月30日11時53分50秒1851f,-1.3187,166.0414
2023年6月30日11時53分50秒1852f,-1.252194,166.1181
2023年6月30日11時53分50秒1853f,-1.187548,166.1893
2023年6月30日11時53分50秒1854f,-1.119982,166.2603
2023年6月30日11時53分50秒1855f,-1.062797,166.3177
2023年6月30日11時53分50秒1856f,-0.9916406,166.386
2023年6月30日11時53分50秒1857f,-0.9174998,166.4542
2023年6月30日11時53分50秒1858f,-0.8531517,166.5108
2023年6月30日11時53分50秒1859f,-0.7720675,166.5791
2023年6月30日11時53分50秒1860f,-0.7053931,166.6329
2023年6月30日11時53分50秒1861f,-0.6204754,166.6986
2023年6月30日11時53分50秒1862f,-0.5432844,166.7584
2023年6月30日11時53分50秒1863f,-0.4802116,166.8074
2023年6月30日11時53分50秒1864f,-0.404888,166.8661
2023年6月30日11時53分50秒1865f,-0.3294245,166.9251
2023年6月30日11時53分50秒1866f,-0.2648188,166.9758
2023年6月30日11時53分50秒1867f,-0.195547,167.0303
2023年6月30日11時53分50秒1868f,-0.1299742,167.082
2023年6月30日11時53分50秒1869f,-0.06617325,167.1323
2023年6月30日11時53分50秒1870f,-0.0115276,167.1754
2023年6月30日11時53分50秒1871f,0.05261143,167.226
2023年6月30日11時53分50秒1872f,0.1174496,167.2771
2023年6月30日11時53分50秒1873f,0.1766744,167.3237
2023年6月30日11時53分50秒1874f,0.2326363,167.3678
2023年6月30日11時53分50秒1875f,0.2879823,167.4115
2023年6月30日11時53分50秒1876f,0.3442934,167.4559
2023年6月30日11時53分50秒1877f,0.3994542,167.4993
2023年6月30日11時53分50秒1878f,0.456131,167.544
2023年6月30日11時53分50秒1879f,0.5031494,167.5811
2023年6月30日11時53分50秒1880f,0.5592644,167.6253
2023年6月30日11時53分50秒1881f,0.6040142,167.6606
2023年6月30日11時53分50秒1882f,0.6590738,167.704
2023年6月30日11時53分50秒1883f,0.7033741,167.7389
2023年6月30日11時53分50秒1884f,0.7511414,167.7766
2023年6月30日11時53分50秒1885f,0.7941623,167.8105
2023年6月30日11時53分50秒1886f,0.8400008,167.8466
2023年6月30日11時53分50秒1887f,0.889365,167.8855
2023年6月30日11時53分50秒1888f,0.9312457,167.9185
2023年6月30日11時53分50秒1889f,0.9738928,167.9511
2023年6月30日11時53分50秒1890f,1.017536,167.9841
2023年6月30日11時53分50秒1891f,1.057082,168.017
2023年6月30日11時53分50秒1892f,1.092602,168.0493
2023年6月30日11時53分50秒1893f,1.126107,168.0828
2023年6月30日11時53分50秒1894f,1.163726,168.124
2023年6月30日11時53分50秒1895f,1.191029,168.1569
2023年6月30日11時53分50秒1896f,1.223072,168.1992
2023年6月30日11時53分51秒1897f,1.25809,168.2501
2023年6月30日11時53分51秒1898f,1.283034,168.29
2023年6月30日11時53分51秒1899f,1.310242,168.3381
2023年6月30日11時53分51秒1900f,1.336288,168.3867
2023年6月30日11時53分51秒1901f,1.357414,168.4284
2023年6月30日11時53分51秒1902f,1.3837,168.4831
2023年6月30日11時53分51秒1903f,1.407701,168.5357
2023年6月30日11時53分51秒1904f,1.433069,168.5943
2023年6月30日11時53分51秒1905f,1.455043,168.6476
2023年6月30日11時53分51秒1906f,1.478556,168.7076
2023年6月30日11時53分51秒1907f,1.498322,168.7606
2023年6月30日11時53分51秒1908f,1.521482,168.8256
2023年6月30日11時53分51秒1909f,1.542804,168.8884
2023年6月30日11時53分51秒1910f,1.563279,168.9516
2023年6月30日11時53分51秒1911f,1.584052,169.0187
2023年6月30日11時53分51秒1912f,1.604147,169.0866
2023年6月30日11時53分51秒1913f,1.623247,169.1541
2023年6月30日11時53分51秒1914f,1.644092,169.231
2023年6月30日11時53分51秒1915f,1.659878,169.2919
2023年6月30日11時53分51秒1916f,1.678751,169.3678
2023年6月30日11時53分51秒1917f,1.698114,169.4491
2023年6月30日11時53分51秒1918f,1.715765,169.5264
2023年6月30日11時53分51秒1919f,1.731242,169.597
2023年6月30日11時53分51秒1920f,1.749235,169.6825
2023年6月30日11時53分51秒1921f,1.768035,169.7756
2023年6月30日11時53分51秒1922f,1.784868,169.8623
2023年6月30日11時53分51秒1923f,1.798612,169.9389
2023年6月30日11時53分51秒1924f,1.815191,170.0384
2023年6月30日11時53分51秒1925f,1.831355,170.1427
2023年6月30日11時53分51秒1926f,1.84526,170.2388
2023年6月30日11時53分51秒1927f,1.861666,170.36
2023年6月30日11時53分51秒1928f,1.875928,170.4725
2023年6月30日11時53分51秒1929f,1.887969,170.5736
2023年6月30日11時53分51秒1930f,1.903932,170.7162
2023年6月30日11時53分51秒1931f,1.917841,170.848
2023年6月30日11時53分51秒1932f,1.929918,170.9693
2023年6月30日11時53分51秒1933f,1.943944,171.1185
2023年6月30日11時53分51秒1934f,1.956595,171.2606
2023年6月30日11時53分51秒1935f,1.969741,171.4166
2023年6月30日11時53分51秒1936f,1.980008,171.545
2023年6月30日11時53分51秒1937f,1.993814,171.727
2023年6月30日11時53分51秒1938f,2.004878,171.8805
2023年6月30日11時53分51秒1939f,2.015735,172.0389
2023年6月30日11時53分51秒1940f,2.027569,172.2202
2023年6月30日11時53分51秒1941f,2.039515,172.4123
2023年6月30日11時53分51秒1942f,2.049132,172.5746
2023年6月30日11時53分51秒1943f,2.060557,172.7766
2023年6月30日11時53分51秒1944f,2.071854,172.9858
2023年6月30日11時53分51秒1945f,2.080859,173.1603
2023年6月30日11時53分51秒1946f,2.09151,173.3762
2023年6月30日11時53分51秒1947f,2.102144,173.6016
2023年6月30日11時53分51秒1948f,2.111795,173.8153
2023年6月30日11時53分51秒1949f,2.121433,174.0381
2023年6月30日11時53分51秒1950f,2.129776,174.2395
2023年6月30日11時53分51秒1951f,2.138241,174.4525
2023年6月30日11時53分51秒1952f,2.148415,174.7196
2023年6月30日11時53分51秒1953f,2.157438,174.9664
2023年6月30日11時53分51秒1954f,2.165953,175.209
2023年6月30日11時53分51秒1955f,2.172964,175.417
2023年6月30日11時53分51秒1956f,2.18198,175.6845
2023年6月30日11時53分52秒1957f,2.190448,175.9461
2023年6月30日11時53分52秒1958f,2.198569,176.197
2023年6月30日11時53分52秒1959f,2.206283,176.4452
2023年6月30日11時53分52秒1960f,2.213897,176.6901
2023年6月30日11時53分52秒1961f,2.220073,176.897
2023年6月30日11時53分52秒1962f,2.228037,177.1637
2023年6月30日11時53分52秒1963f,2.235689,177.4306
2023年6月30日11時53分52秒1964f,2.242476,177.6672
2023年6月30日11時53分52秒1965f,2.249289,177.9147
2023年6月30日11時53分52秒1966f,2.256064,178.164
2023年6月30日11時53分52秒1967f,2.262624,178.4121
2023年6月30日11時53分52秒1968f,2.269318,178.6686
2023年6月30日11時53分52秒1969f,2.274647,178.8784
2023年6月30日11時53分52秒1970f,2.280898,179.1279
2023年6月30日11時53分52秒1971f,2.288039,179.4206
2023年6月30日11時53分52秒1972f,2.293816,179.6606
2023年6月30日11時53分52秒1973f,2.299562,179.9059
2023年6月30日11時53分52秒1974f,2.305615,180.1678
2023年6月30日11時53分52秒1975f,2.310404,180.3806
2023年6月30日11時53分52秒1976f,2.315786,180.623
2023年6月30日11時53分52秒1977f,2.321192,180.8732
2023年6月30日11時53分52秒1978f,2.32661,181.1274
2023年6月30日11時53分52秒1979f,2.331599,181.3678
2023年6月30日11時53分52秒1980f,2.337043,181.6336
2023年6月30日11時53分52秒1981f,2.342084,181.8865
2023年6月30日11時53分52秒1982f,2.34695,182.134
2023年6月30日11時53分52秒1983f,2.351376,182.3652
2023年6月30日11時53分52秒1984f,2.356637,182.6438
2023年6月30日11時53分52秒1985f,2.361153,182.8894
2023年6月30日11時53分52秒1986f,2.365949,183.1538
2023年6月30日11時53分52秒1987f,2.369595,183.3603
2023年6月30日11時53分52秒1988f,2.373748,183.5987
2023年6月30日11時53分52秒1989f,2.378469,183.8771
2023年6月30日11時53分52秒1990f,2.382427,184.1137
2023年6月30日11時53分52秒1991f,2.386375,184.3561
2023年6月30日11時53分52秒1992f,2.390482,184.6118
2023年6月30日11時53分52秒1993f,2.394588,184.8743
