time stamp,penguin x,penguin y
2023年6月30日11時52分40秒1019f,5.467822,127.1305
2023年6月30日11時52分40秒1020f,5.484253,127.0784
2023年6月30日11時52分40秒1021f,5.496163,127.0341
2023年6月30日11時52分40秒1022f,5.506289,126.989
2023年6月30日11時52分40秒1023f,5.516163,126.9354
2023年6月30日11時52分40秒1024f,5.523472,126.8854
2023年6月30日11時52分40秒1025f,5.52941,126.8315
2023年6月30日11時52分40秒1026f,5.53342,126.7792
2023年6月30日11時52分40秒1027f,5.536219,126.717
2023年6月30日11時52分40秒1028f,5.537117,126.6578
2023年6月30日11時52分40秒1029f,5.53638,126.6012
2023年6月30日11時52分40秒1030f,5.533947,126.5398
2023年6月30日11時52分40秒1031f,5.529692,126.4742
2023年6月30日11時52分40秒1032f,5.524002,126.4102
2023年6月30日11時52分40秒1033f,5.517056,126.3479
2023年6月30日11時52分40秒1034f,5.506961,126.2721
2023年6月30日11時52分40秒1035f,5.496997,126.2074
2023年6月30日11時52分40秒1036f,5.485357,126.1403
2023年6月30日11時52分40秒1037f,5.471388,126.0676
2023年6月30日11時52分40秒1038f,5.454742,125.9885
2023年6月30日11時52分40秒1039f,5.438195,125.9157
2023年6月30日11時52分40秒1040f,5.415986,125.8246
2023年6月30日11時52分40秒1041f,5.396698,125.7503
2023年6月30日11時52分40秒1042f,5.375531,125.6732
2023年6月30日11時52分40秒1043f,5.351033,125.5919
2023年6月30日11時52分40秒1044f,5.324234,125.5103
2023年6月30日11時52分40秒1045f,5.296547,125.4328
2023年6月30日11時52分40秒1046f,5.265671,125.3531
2023年6月30日11時52分40秒1047f,5.23567,125.2815
2023年6月30日11時52分40秒1048f,5.20536,125.2145
2023年6月30日11時52分40秒1049f,5.170676,125.1432
2023年6月30日11時52分40秒1050f,5.13555,125.0759
2023年6月30日11時52分40秒1051f,5.095783,125.005
2023年6月30日11時52分40秒1052f,5.059615,124.9448
2023年6月30日11時52分40秒1053f,5.020679,124.8842
2023年6月30日11時52分40秒1054f,4.976833,124.8203
2023年6月30日11時52分40秒1055f,4.92739,124.7529
2023年6月30日11時52分40秒1056f,4.888878,124.7038
2023年6月30日11時52分41秒1057f,4.841292,124.6468
2023年6月30日11時52分41秒1058f,4.790992,124.5903
2023年6月30日11時52分41秒1059f,4.741556,124.5383
2023年6月30日11時52分41秒1060f,4.685265,124.4827
2023年6月30日11時52分41秒1061f,4.629377,124.4309
2023年6月30日11時52分41秒1062f,4.571825,124.3809
2023年6月30日11時52分41秒1063f,4.518259,124.3373
2023年6月30日11時52分41秒1064f,4.459587,124.2925
2023年6月30日11時52分41秒1065f,4.40087,124.2505
2023年6月30日11時52分41秒1066f,4.34018,124.2099
2023年6月30日11時52分41秒1067f,4.273833,124.1683
2023年6月30日11時52分41秒1068f,4.207348,124.1294
2023年6月30日11時52分41秒1069f,4.131482,124.088
2023年6月30日11時52分41秒1070f,4.066447,124.055
2023年6月30日11時52分41秒1071f,4.000124,124.0236
2023年6月30日11時52分41秒1072f,3.920836,123.9888
2023年6月30日11時52分41秒1073f,3.85359,123.9603
2023年6月30日11時52分41秒1074f,3.780263,123.9302
2023年6月30日11時52分41秒1075f,3.720179,123.9064
2023年6月30日11時52分41秒1076f,3.649199,123.8793
2023年6月30日11時52分41秒1077f,3.58982,123.8577
2023年6月30日11時52分41秒1078f,3.520898,123.8337
2023年6月30日11時52分41秒1079f,3.458566,123.8131
2023年6月30日11時52分41秒1080f,3.400085,123.7949
2023年6月30日11時52分41秒1081f,3.347979,123.7797
2023年6月30日11時52分41秒1082f,3.29374,123.7651
2023年6月30日11時52分41秒1083f,3.234087,123.7503
2023年6月30日11時52分41秒1084f,3.18309,123.7389
2023年6月30日11時52分41秒1085f,3.128968,123.7281
2023年6月30日11時52分41秒1086f,3.078801,123.7195
2023年6月30日11時52分41秒1087f,3.033375,123.713
2023年6月30日11時52分41秒1088f,2.990808,123.7083
2023年6月30日11時52分41秒1089f,2.948283,123.7049
2023年6月30日11時52分41秒1090f,2.899806,123.7029
2023年6月30日11時52分41秒1091f,2.858015,123.7028
2023年6月30日11時52分41秒1092f,2.82302,123.7041
2023年6月30日11時52分41秒1093f,2.786454,123.7072
2023年6月30日11時52分41秒1094f,2.751086,123.712
2023年6月30日11時52分41秒1095f,2.716457,123.7186
2023年6月30日11時52分41秒1096f,2.67907,123.728
2023年6月30日11時52分41秒1097f,2.647611,123.738
2023年6月30日11時52分41秒1098f,2.620746,123.7486
2023年6月30日11時52分41秒1099f,2.593055,123.7618
2023年6月30日11時52分41秒1100f,2.56903,123.7755
2023年6月30日11時52分41秒1101f,2.541083,123.7945
2023年6月30日11時52分41秒1102f,2.521788,123.81
2023年6月30日11時52分41秒1103f,2.499653,123.831
2023年6月30日11時52分41秒1104f,2.478383,123.8547
2023年6月30日11時52分41秒1105f,2.461027,123.8775
2023年6月30日11時52分41秒1106f,2.444096,123.9038
2023年6月30日11時52分41秒1107f,2.432538,123.9252
2023年6月30日11時52分41秒1108f,2.419811,123.9535
2023年6月30日11時52分41秒1109f,2.407316,123.9874
2023年6月30日11時52分41秒1110f,2.397399,124.021
2023年6月30日11時52分41秒1111f,2.390784,124.0496
2023年6月30日11時52分41秒1112f,2.384204,124.0879
2023年6月30日11時52分41秒1113f,2.380271,124.121
2023年6月30日11時52分41秒1114f,2.377593,124.1594
2023年6月30日11時52分41秒1115f,2.376583,124.1998
2023年6月30日11時52分42秒1116f,2.377297,124.2441
2023年6月30日11時52分42秒1117f,2.379588,124.2865
2023年6月30日11時52分42秒1118f,2.383491,124.3302
2023年6月30日11時52分42秒1119f,2.388916,124.3748
2023年6月30日11時52分42秒1120f,2.394958,124.4145
2023年6月30日11時52分42秒1121f,2.406514,124.4785
2023年6月30日11時52分42秒1122f,2.417056,124.5294
2023年6月30日11時52分42秒1123f,2.428614,124.5792
2023年6月30日11時52分42秒1124f,2.441828,124.631
2023年6月30日11時52分42秒1125f,2.457301,124.6869
2023年6月30日11時52分42秒1126f,2.47442,124.7443
2023年6月30日11時52分42秒1127f,2.494574,124.8078
2023年6月30日11時52分42秒1128f,2.515155,124.8691
2023年6月30日11時52分42秒1129f,2.536826,124.9304
2023年6月30日11時52分42秒1130f,2.559576,124.9919
2023年6月30日11時52分42秒1131f,2.588267,125.0663
2023年6月30日11時52分42秒1132f,2.614472,125.1317
2023年6月30日11時52分42秒1133f,2.640619,125.2028
2023年6月30日11時52分42秒1134f,2.664337,125.2735
2023年6月30日11時52分42秒1135f,2.689813,125.3528
2023年6月30日11時52分42秒1136f,2.712291,125.4258
2023年6月30日11時52分42秒1137f,2.733916,125.4991
2023年6月30日11時52分42秒1138f,2.757802,125.5834
2023年6月30日11時52分42秒1139f,2.777509,125.656
2023年6月30日11時52分42秒1140f,2.799647,125.7409
2023年6月30日11時52分42秒1141f,2.819921,125.8218
2023年6月30日11時52分42秒1142f,2.838189,125.8978
2023年6月30日11時52分42秒1143f,2.860234,125.9931
2023年6月30日11時52分42秒1144f,2.878156,126.0737
2023年6月30日11時52分42秒1145f,2.897729,126.1652
2023年6月30日11時52分42秒1146f,2.918952,126.2684
2023年6月30日11時52分42秒1147f,2.93527,126.3508
2023年6月30日11時52分42秒1148f,2.955357,126.4561
2023年6月30日11時52分42秒1149f,2.970658,126.5394
2023年6月30日11時52分42秒1150f,2.989053,126.6434
2023年6月30日11時52分42秒1151f,3.006639,126.7466
2023年6月30日11時52分42秒1152f,3.022021,126.8402
2023年6月30日11時52分42秒1153f,3.040353,126.9559
2023年6月30日11時52分42秒1154f,3.054821,127.0506
2023年6月30日11時52分42秒1155f,3.071966,127.1669
2023年6月30日11時52分42秒1156f,3.085708,127.2635
2023年6月30日11時52分42秒1157f,3.100622,127.3721
2023年6月30日11時52分42秒1158f,3.11712,127.4966
2023年6月30日11時52分42秒1159f,3.130332,127.5999
2023年6月30日11時52分42秒1160f,3.145797,127.725
2023年6月30日11時52分42秒1161f,3.158293,127.8297
2023年6月30日11時52分42秒1162f,3.173557,127.9621
2023年6月30日11時52分42秒1163f,3.185686,128.0709
2023年6月30日11時52分42秒1164f,3.199242,128.1967
2023年6月30日11時52分42秒1165f,3.211554,128.315
2023年6月30日11時52分42秒1166f,3.223269,128.446
2023年6月30日11時52分42秒1167f,3.232886,128.5741
2023年6月30日11時52分42秒1168f,3.240249,128.6946
2023年6月30日11時52分42秒1169f,3.246558,128.8276
2023年6月30日11時52分42秒1170f,3.250974,128.9567
2023年6月30日11時52分42秒1171f,3.253658,129.083
2023年6月30日11時52分42秒1172f,3.254992,129.2376
2023年6月30日11時52分42秒1173f,3.254505,129.3699
2023年6月30日11時52分42秒1174f,3.252455,129.5005
2023年6月30日11時52分42秒1175f,3.248505,129.6445
2023年6月30日11時52分43秒1176f,3.242762,129.7922
2023年6月30日11時52分43秒1177f,3.235672,129.9339
2023年6月30日11時52分43秒1178f,3.226945,130.077
2023年6月30日11時52分43秒1179f,3.216683,130.2201
2023年6月30日11時52分43秒1180f,3.204889,130.3638
2023年6月30日11時52分43秒1181f,3.190686,130.5176
2023年6月30日11時52分43秒1182f,3.174965,130.6713
2023年6月30日11時52分43秒1183f,3.15854,130.8178
2023年6月30日11時52分43秒1184f,3.141107,130.9612
2023年6月30日11時52分43秒1185f,3.120429,131.119
2023年6月30日11時52分43秒1186f,3.100498,131.276
2023年6月30日11時52分43秒1187f,3.081349,131.4421
2023年6月30日11時52分43秒1188f,3.065258,131.5972
2023年6月30日11時52分43秒1189f,3.048691,131.7764
2023年6月30日11時52分43秒1190f,3.035748,131.9353
2023年6月30日11時52分43秒1191f,3.023976,132.102
2023年6月30日11時52分43秒1192f,3.014316,132.263
2023年6月30日11時52分43秒1193f,3.005962,132.4314
2023年6月30日11時52分43秒1194f,2.999039,132.6071
2023年6月30日11時52分43秒1195f,2.994087,132.7756
2023年6月30日11時52分43秒1196f,2.990136,132.9734
2023年6月30日11時52分43秒1197f,2.988383,133.1427
2023年6月30日11時52分43秒1198f,2.988288,133.3139
2023年6月30日11時52分43秒1199f,2.989683,133.4614
2023年6月30日11時52分43秒1200f,2.993077,133.634
2023年6月30日11時52分43秒1201f,2.996324,133.742
2023年6月30日11時52分43秒1202f,3.004922,133.9533
2023年6月30日11時52分43秒1203f,3.013384,134.1174
2023年6月30日11時52分43秒1204f,3.020003,134.2231
2023年6月30日11時52分43秒1205f,3.035538,134.4332
2023年6月30日11時52分43秒1206f,3.048277,134.5822
2023年6月30日11時52分43秒1207f,3.063173,134.7353
2023年6月30日11時52分43秒1208f,3.078768,134.8779
2023年6月30日11時52分43秒1209f,3.099103,135.0434
2023年6月30日11時52分43秒1210f,3.117475,135.1777
2023年6月30日11時52分43秒1211f,3.141002,135.3333
2023年6月30日11時52分43秒1212f,3.163488,135.4685
2023年6月30日11時52分43秒1213f,3.186053,135.5926
2023年6月30日11時52分43秒1214f,3.214973,135.7387
2023年6月30日11時52分43秒1215f,3.240744,135.8587
2023年6月30日11時52分43秒1216f,3.272492,135.9956
2023年6月30日11時52分43秒1217f,3.305229,136.1266
2023年6月30日11時52分43秒1218f,3.336659,136.2436
2023年6月30日11時52分43秒1219f,3.375134,136.3774
2023年6月30日11時52分43秒1220f,3.409341,136.4886
2023年6月30日11時52分43秒1221f,3.445602,136.5991
2023年6月30日11時52分43秒1222f,3.485308,136.7134
2023年6月30日11時52分43秒1223f,3.527475,136.8282
2023年6月30日11時52分43秒1224f,3.569906,136.9376
2023年6月30日11時52分43秒1225f,3.620654,137.0618
2023年6月30日11時52分43秒1226f,3.660683,137.1548
2023年6月30日11時52分43秒1227f,3.710799,137.2655
2023年6月30日11時52分43秒1228f,3.758463,137.3656
2023年6月30日11時52分43秒1229f,3.811838,137.4724
2023年6月30日11時52分43秒1230f,3.865232,137.5742
2023年6月30日11時52分43秒1231f,3.917211,137.6688
2023年6月30日11時52分43秒1232f,3.98061,137.7788
2023年6月30日11時52分43秒1233f,4.037829,137.8737
2023年6月30日11時52分43秒1234f,4.086723,137.9549
2023年6月30日11時52分43秒1235f,4.152207,138.0651
2023年6月30日11時52分43秒1236f,4.203804,138.1529
2023年6月30日11時52分44秒1237f,4.251054,138.2345
2023年6月30日11時52分44秒1238f,4.307512,138.3333
2023年6月30日11時52分44秒1239f,4.355649,138.4187
2023年6月30日11時52分44秒1240f,4.403716,138.5054
2023年6月30日11時52分44秒1241f,4.448752,138.5879
2023年6月30日11時52分44秒1242f,4.49067,138.666
2023年6月30日11時52分44秒1243f,4.530563,138.7418
2023年6月30日11時52分44秒1244f,4.568805,138.8158
2023年6月30日11時52分44秒1245f,4.61449,138.906
2023年6月30日11時52分44秒1246f,4.647523,138.9727
2023年6月30日11時52分44秒1247f,4.684504,139.0491
2023年6月30日11時52分44秒1248f,4.717595,139.1193
2023年6月30日11時52分44秒1249f,4.74764,139.1847
2023年6月30日11時52分44秒1250f,4.78075,139.259
2023年6月30日11時52分44秒1251f,4.807395,139.3207
2023年6月30日11時52分44秒1252f,4.837644,139.3931
2023年6月30日11時52分44秒1253f,4.859353,139.4471
2023年6月30日11時52分44秒1254f,4.885646,139.5157
2023年6月30日11時52分44秒1255f,4.90517,139.569
2023年6月30日11時52分44秒1256f,4.927485,139.6331
2023年6月30日11時52分44秒1257f,4.944871,139.6859
2023年6月30日11時52分44秒1258f,4.964442,139.7492
2023年6月30日11時52分44秒1259f,4.97964,139.8054
2023年6月30日11時52分44秒1260f,4.993036,139.8625
2023年6月30日11時52分44秒1261f,5.004339,139.9189
2023年6月30日11時52分44秒1262f,5.015741,139.9868
2023年6月30日11時52分44秒1263f,5.024091,140.0475
2023年6月30日11時52分44秒1264f,5.031074,140.1119
2023年6月30日11時52分44秒1265f,5.036708,140.1816
2023年6月30日11時52分44秒1266f,5.040008,140.2421
2023年6月30日11時52分44秒1267f,5.042093,140.3127
2023年6月30日11時52分44秒1268f,5.042549,140.3928
2023年6月30日11時52分44秒1269f,5.041408,140.4596
2023年6月30日11時52分44秒1270f,5.038488,140.5348
2023年6月30日11時52分44秒1271f,5.033366,140.6207
2023年6月30日11時52分44秒1272f,5.027895,140.6894
2023年6月30日11時52分44秒1273f,5.02022,140.7671
2023年6月30日11時52分44秒1274f,5.009269,140.8607
2023年6月30日11時52分44秒1275f,4.999352,140.9343
2023年6月30日11時52分44秒1276f,4.986683,141.0179
2023年6月30日11時52分44秒1277f,4.972107,141.1048
2023年6月30日11時52分44秒1278f,4.9559,141.1931
2023年6月30日11時52分44秒1279f,4.938125,141.2826
2023年6月30日11時52分44秒1280f,4.915455,141.389
2023年6月30日11時52分44秒1281f,4.895613,141.4764
2023年6月30日11時52分44秒1282f,4.87323,141.5694
2023年6月30日11時52分44秒1283f,4.84722,141.6719
2023年6月30日11時52分44秒1284f,4.820975,141.7705
2023年6月30日11時52分44秒1285f,4.795233,141.8629
2023年6月30日11時52分44秒1286f,4.768825,141.9654
2023年6月30日11時52分44秒1287f,4.745167,142.0651
2023年6月30日11時52分44秒1288f,4.720334,142.1791
2023年6月30日11時52分44秒1289f,4.697117,142.2896
2023年6月30日11時52分44秒1290f,4.677331,142.3872
2023年6月30日11時52分44秒1291f,4.652758,142.5128
2023年6月30日11時52分44秒1292f,4.634013,142.612
2023年6月30日11時52分44秒1293f,4.612259,142.7313
2023年6月30日11時52分44秒1294f,4.593907,142.8355
2023年6月30日11時52分44秒1295f,4.573254,142.9568
2023年6月30日11時52分45秒1296f,4.550801,143.0934
2023年6月30日11時52分45秒1297f,4.533683,143.2011
2023年6月30日11時52分45秒1298f,4.51666,143.3119
2023年6月30日11時52分45秒1299f,4.495724,143.4529
2023年6月30日11時52分45秒1300f,4.479475,143.566
2023年6月30日11時52分45秒1301f,4.460887,143.6999
2023年6月30日11時52分45秒1302f,4.444507,143.8218
2023年6月30日11時52分45秒1303f,4.425579,143.9674
2023年6月30日11時52分45秒1304f,4.409657,144.094
2023年6月30日11時52分45秒1305f,4.393856,144.2239
2023年6月30日11時52分45秒1306f,4.37912,144.349
2023年6月30日11時52分45秒1307f,4.363106,144.4894
2023年6月30日11時52分45秒1308f,4.347838,144.6277
2023年6月30日11時52分45秒1309f,4.33166,144.779
2023年6月30日11時52分45秒1310f,4.317279,144.9178
2023年6月30日11時52分45秒1311f,4.304195,145.0483
2023年6月30日11時52分45秒1312f,4.290143,145.1929
2023年6月30日11時52分45秒1313f,4.274235,145.3619
2023年6月30日11時52分45秒1314f,4.260885,145.5082
2023年6月30日11時52分45秒1315f,4.247981,145.6541
2023年6月30日11時52分45秒1316f,4.236044,145.7934
2023年6月30日11時52分45秒1317f,4.221935,145.9633
2023年6月30日11時52分45秒1318f,4.210547,146.1047
2023年6月30日11時52分45秒1319f,4.197236,146.2751
2023年6月30日11時52分45秒1320f,4.185817,146.4259
2023年6月30日11時52分45秒1321f,4.174574,146.579
2023年6月30日11時52分45秒1322f,4.162169,146.7532
2023年6月30日11時52分45秒1323f,4.152162,146.8981
2023年6月30日11時52分45秒1324f,4.139849,147.0818
2023年6月30日11時52分45秒1325f,4.131445,147.2309
2023年6月30日11時52分45秒1326f,4.119141,147.4181
2023年6月30日11時52分45秒1327f,4.107712,147.5708
2023年6月30日11時52分45秒1328f,4.092239,147.7554
2023年6月30日11時52分45秒1329f,4.077313,147.9166
2023年6月30日11時52分45秒1330f,4.057465,148.1127
2023年6月30日11時52分45秒1331f,4.037378,148.2958
2023年6月30日11時52分45秒1332f,4.01654,148.4724
2023年6月30日11時52分45秒1333f,3.994961,148.6434
2023年6月30日11時52分45秒1334f,3.970733,148.824
2023年6月30日11時52分45秒1335f,3.945707,149.0002
2023年6月30日11時52分45秒1336f,3.914832,149.2063
2023年6月30日11時52分45秒1337f,3.889442,149.3677
2023年6月30日11時52分45秒1338f,3.861763,149.5559
2023年6月30日11時52分45秒1339f,3.833868,149.7594
2023年6月30日11時52分45秒1340f,3.810714,149.9415
2023年6月30日11時52分45秒1341f,3.784992,150.1496
2023年6月30日11時52分45秒1342f,3.76338,150.3296
2023年6月30日11時52分45秒1343f,3.74034,150.5271
2023年6月30日11時52分45秒1344f,3.719548,150.7209
2023年6月30日11時52分45秒1345f,3.694699,150.9375
2023年6月30日11時52分45秒1346f,3.669682,151.1425
2023年6月30日11時52分45秒1347f,3.645744,151.3278
2023年6月30日11時52分45秒1348f,3.61778,151.533
2023年6月30日11時52分45秒1349f,3.585409,151.759
2023年6月30日11時52分45秒1350f,3.554847,151.9626
2023年6月30日11時52分45秒1351f,3.524167,152.1582
2023年6月30日11時52分45秒1352f,3.490385,152.3617
2023年6月30日11時52分45秒1353f,3.453893,152.5696
2023年6月30日11時52分45秒1354f,3.411604,152.7982
2023年6月30日11時52分45秒1355f,3.371444,153.0045
2023年6月30日11時52分46秒1356f,3.332762,153.1936
2023年6月30日11時52分46秒1357f,3.290734,153.3895
2023年6月30日11時52分46秒1358f,3.245563,153.5904
2023年6月30日11時52分46秒1359f,3.199727,153.7853
2023年6月30日11時52分46秒1360f,3.150937,153.9839
2023年6月30日11時52分46秒1361f,3.099467,154.1847
2023年6月30日11時52分46秒1362f,3.051054,154.3658
2023年6月30日11時52分46秒1363f,2.999699,154.5626
2023年6月30日11時52分46秒1364f,2.950535,154.7559
2023年6月30日11時52分46秒1365f,2.902473,154.9499
2023年6月30日11時52分46秒1366f,2.863692,155.1108
2023年6月30日11時52分46秒1367f,2.816652,155.3118
2023年6月30日11時52分46秒1368f,2.77494,155.49
2023年6月30日11時52分46秒1369f,2.735058,155.6623
2023年6月30日11時52分46秒1370f,2.695933,155.8331
2023年6月30日11時52分46秒1371f,2.655529,156.0114
2023年6月30日11時52分46秒1372f,2.6162,156.1868
2023年6月30日11時52分46秒1373f,2.575687,156.3694
2023年6月30日11時52分46秒1374f,2.537388,156.5439
2023年6月30日11時52分46秒1375f,2.501857,156.7074
2023年6月30日11時52分46秒1376f,2.465402,156.8769
2023年6月30日11時52分46秒1377f,2.430989,157.0385
2023年6月30日11時52分46秒1378f,2.397139,157.1991
2023年6月30日11時52分46秒1379f,2.366432,157.3463
2023年6月30日11時52分46秒1380f,2.331316,157.5162
2023年6月30日11時52分46秒1381f,2.298223,157.6779
2023年6月30日11時52分46秒1382f,2.265588,157.8389
2023年6月30日11時52分46秒1383f,2.233901,157.9968
2023年6月30日11時52分46秒1384f,2.203282,158.1507
2023年6月30日11時52分46秒1385f,2.177618,158.2809
2023年6月30日11時52分46秒1386f,2.146094,158.4424
2023年6月30日11時52分46秒1387f,2.116533,158.5952
2023年6月30日11時52分46秒1388f,2.088001,158.7439
2023年6月30日11時52分46秒1389f,2.063898,158.8707
2023年6月30日11時52分46秒1390f,2.037115,159.0128
2023年6月30日11時52分46秒1391f,2.009099,159.1627
2023年6月30日11時52分46秒1392f,1.982581,159.3058
2023年6月30日11時52分46秒1393f,1.957385,159.4428
2023年6月30日11時52分46秒1394f,1.932536,159.5791
2023年6月30日11時52分46秒1395f,1.906869,159.721
2023年6月30日11時52分46秒1396f,1.883019,159.8539
2023年6月30日11時52分46秒1397f,1.864001,159.9606
2023年6月30日11時52分46秒1398f,1.836108,160.1184
2023年6月30日11時52分46秒1399f,1.815522,160.2357
2023年6月30日11時52分46秒1400f,1.792549,160.3675
2023年6月30日11時52分46秒1401f,1.771683,160.488
2023年6月30日11時52分46秒1402f,1.74936,160.6179
2023年6月30日11時52分46秒1403f,1.730026,160.7311
2023年6月30日11時52分46秒1404f,1.709561,160.8517
2023年6月30日11時52分46秒1405f,1.688755,160.9751
2023年6月30日11時52分46秒1406f,1.669275,161.088
2023年6月30日11時52分46秒1407f,1.648783,161.2038
2023年6月30日11時52分46秒1408f,1.632561,161.293
2023年6月30日11時52分46秒1409f,1.614884,161.3875
2023年6月30日11時52分46秒1410f,1.594375,161.4936
2023年6月30日11時52分46秒1411f,1.576977,161.5805
2023年6月30日11時52分46秒1412f,1.560033,161.662
2023年6月30日11時52分46秒1413f,1.54425,161.7348
2023年6月30日11時52分46秒1414f,1.527502,161.8086
2023年6月30日11時52分46秒1415f,1.510672,161.8791
2023年6月30日11時52分46秒1416f,1.495439,161.9394
2023年6月30日11時52分47秒1417f,1.480122,161.9964
2023年6月30日11時52分47秒1418f,1.46308,162.0556
2023年6月30日11時52分47秒1419f,1.448575,162.1022
2023年6月30日11時52分47秒1420f,1.43434,162.144
2023年6月30日11時52分47秒1421f,1.41974,162.1827
2023年6月30日11時52分47秒1422f,1.4058,162.2155
2023年6月30日11時52分47秒1423f,1.39231,162.243
2023年6月30日11時52分47秒1424f,1.377474,162.2684
2023年6月30日11時52分47秒1425f,1.364915,162.2856
2023年6月30日11時52分47秒1426f,1.350304,162.3005
2023年6月30日11時52分47秒1427f,1.339377,162.3075
2023年6月30日11時52分47秒1428f,1.325441,162.3112
2023年6月30日11時52分47秒1429f,1.314568,162.3096
2023年6月30日11時52分47秒1430f,1.301714,162.3024
2023年6月30日11時52分47秒1431f,1.290976,162.2917
2023年6月30日11時52分47秒1432f,1.27799,162.2729
2023年6月30日11時52分47秒1433f,1.266401,162.2507
2023年6月30日11時52分47秒1434f,1.256112,162.2259
2023年6月30日11時52分47秒1435f,1.244326,162.1916
2023年6月30日11時52分47秒1436f,1.234081,162.1563
2023年6月30日11時52分47秒1437f,1.224547,162.1182
2023年6月30日11時52分47秒1438f,1.213879,162.0695
2023年6月30日11時52分47秒1439f,1.203795,162.0175
2023年6月30日11時52分47秒1440f,1.194369,161.9631
2023年6月30日11時52分47秒1441f,1.185022,161.9032
2023年6月30日11時52分47秒1442f,1.174816,161.8311
2023年6月30日11時52分47秒1443f,1.164822,161.7536
2023年6月30日11時52分47秒1444f,1.156714,161.685
2023年6月30日11時52分47秒1445f,1.147452,161.5999
2023年6月30日11時52分47秒1446f,1.138941,161.5151
2023年6月30日11時52分47秒1447f,1.131058,161.4304
2023年6月30日11時52分47秒1448f,1.121988,161.3255
2023年6月30日11時52分47秒1449f,1.112309,161.2306
2023年6月30日11時52分47秒1450f,1.100919,161.1332
2023年6月30日11時52分47秒1451f,1.087194,161.0287
2023年6月30日11時52分47秒1452f,1.071833,160.9231
2023年6月30日11時52分47秒1453f,1.056036,160.8237
2023年6月30日11時52分47秒1454f,1.035026,160.7016
2023年6月30日11時52分47秒1455f,1.016056,160.5989
2023年6月30日11時52分47秒1456f,0.9943973,160.4891
2023年6月30日11時52分47秒1457f,0.970426,160.3744
2023年6月30日11時52分47秒1458f,0.9462686,160.2688
2023年6月30日11時52分47秒1459f,0.9198076,160.1619
2023年6月30日11時52分47秒1460f,0.8901783,160.051
2023年6月30日11時52分47秒1461f,0.85945,159.9441
2023年6月30日11時52分47秒1462f,0.8321869,159.8556
2023年6月30日11時52分47秒1463f,0.7951368,159.7433
2023年6月30日11時52分47秒1464f,0.7725757,159.6792
2023年6月30日11時52分47秒1465f,0.7259564,159.5549
2023年6月30日11時52分47秒1466f,0.6834722,159.4485
2023年6月30日11時52分47秒1467f,0.6468567,159.3542
2023年6月30日11時52分47秒1468f,0.6172184,159.2756
2023年6月30日11時52分47秒1469f,0.5828508,159.1817
2023年6月30日11時52分47秒1470f,0.5498542,159.0886
2023年6月30日11時52分47秒1471f,0.5202427,159.0048
2023年6月30日11時52分47秒1472f,0.4866045,158.9096
2023年6月30日11時52分47秒1473f,0.4597538,158.8336
2023年6月30日11時52分47秒1474f,0.4272415,158.7415
2023年6月30日11時52分47秒1475f,0.3976257,158.6576
2023年6月30日11時52分47秒1476f,0.3703978,158.5805
2023年6月30日11時52分48秒1477f,0.3452194,158.5093
2023年6月30日11時52分48秒1478f,0.3152185,158.4245
2023年6月30日11時52分48秒1479f,0.290854,158.3559
2023年6月30日11時52分48秒1480f,0.2633111,158.2784
2023年6月30日11時52分48秒1481f,0.2375782,158.2063
2023年6月30日11時52分48秒1482f,0.2140035,158.1404
2023年6月30日11時52分48秒1483f,0.1910959,158.0766
2023年6月30日11時52分48秒1484f,0.1680671,158.0129
2023年6月30日11時52分48秒1485f,0.1429868,157.9438
2023年6月30日11時52分48秒1486f,0.1216309,157.8853
2023年6月30日11時52分48秒1487f,0.09726409,157.819
2023年6月30日11時52分48秒1488f,0.076451,157.7628
2023年6月30日11時52分48秒1489f,0.05218203,157.6978
2023年6月30日11時52分48秒1490f,0.03043946,157.6401
2023年6月30日11時52分48秒1491f,0.01060882,157.588
2023年6月30日11時52分48秒1492f,-0.009879695,157.5347
2023年6月30日11時52分48秒1493f,-0.02744061,157.4896
2023年6月30日11時52分48秒1494f,-0.04735272,157.4391
2023年6月30日11時52分48秒1495f,-0.06518557,157.3945
2023年6月30日11時52分48秒1496f,-0.0865101,157.342
2023年6月30日11時52分48秒1497f,-0.1037768,157.3002
2023年6月30日11時52分48秒1498f,-0.1235127,157.2532
2023年6月30日11時52分48秒1499f,-0.1395959,157.2157
2023年6月30日11時52分48秒1500f,-0.157285,157.1753
2023年6月30日11時52分48秒1501f,-0.1726572,157.141
2023年6月30日11時52分48秒1502f,-0.1914589,157.1
2023年6月30日11時52分48秒1503f,-0.2059427,157.0693
2023年6月30日11時52分48秒1504f,-0.2236359,157.0329
2023年6月30日11時52分48秒1505f,-0.2371039,157.006
2023年6月30日11時52分48秒1506f,-0.2558475,156.9699
2023年6月30日11時52分48秒1507f,-0.2689289,156.9457
2023年6月30日11時52分48秒1508f,-0.2827549,156.9211
2023年6月30日11時52分48秒1509f,-0.2983182,156.8946
2023年6月30日11時52分48秒1510f,-0.310401,156.873
2023年6月30日11時52分48秒1511f,-0.3252473,156.8512
2023年6月30日11時52分48秒1512f,-0.3399756,156.8333
2023年6月30日11時52分48秒1513f,-0.3590168,156.8142
2023年6月30日11時52分48秒1514f,-0.3793167,156.7973
2023年6月30日11時52分48秒1515f,-0.3988022,156.7839
2023年6月30日11時52分48秒1516f,-0.4238304,156.7698
